Worth the wait No Cracks,The only thing I didn’t like was that it came in late because of the bad weather in New York . I was expecting it two days and it came in on March 1st . I ordered it on Feb 18th and I was supposed to get it the 20th.Anyway worth the wait . NO CRACKS !! Packaged great .,2021年3月2日 在美国审核
Great phone,Still going strong for a teen !,2020年12月19日 在美国审核
Excellent Quality,I could not be happier with it! Absolutely perfect condition. Thank you!,2020年10月2日 在美国审核
Great iPhone for the price,I received my iPhone 8 in gold and I highly recommended it battery capacity was 87 percent I called apple and got diagnostic testing done and everything works 100 percent iPhone is unlocked. Very happy with my purchase,2021年3月29日 在美国审核
Excelente,Excelente Super recomiendo,2021年1月30日 在美国审核
Perfect,Bought this for my grandson for Christmas. Works perfect and has no issues! Thank you!!!!,2020年1月7日 在美国审核
Grrrrreat,Phone works perfect my son loves it,2021年4月18日 在美国审核
Very Satisfied,Phone arrived cosmetically in great condition. Started up immediately and was quick to set up. So far the battery life seems to be holding up and the phone is very fast and responsive. Very please with this phone especially for the price. Will update if I have issues in the near future,2020年12月9日 在美国审核
"Great deal, great phone.","Came with no visible scratches and was working well. 84% Battery health when it arrived. The only thing that I would recommend would maybe include a lightning to audio jack connector, since that would come in the original box. But overall, I would say this was a good deal on a unlocked phone.",2021年2月4日 在美国审核
Great phone,The phone was basically like new everything seems to work fine on it very happy with purchase,2019年12月17日 在美国审核
Trust this seller.,I bought this iPhone for my birthday. I was very skeptical of buying a renewed phone. But it came in basically brand new and everything working well. It came in one day earlier than the expected time and so far everything is great. Really pleased with this purchase.,2019年7月24日 在美国审核
Excellent value for a refurbished phone!,"It has been a great value for the money. The battery has been great, and that was an issue with the last refurbished phone we got. Completely satisfied with this phone!",2020年1月9日 在美国审核
Just like new,Phone is in like new condition. Works great.,2021年12月24日 在美国审核
Just As Described,Good Seller and Good Product. Just as it described and as expected when received.,2022年4月4日 在美国审核
Great deal,Absolutely love this phone. Great deal and I haven’t had any of the negatives that some reviews have said. Battery life is amazing!,2021年8月13日 在美国审核
Great buy!,I bought this IPhone for my daughter and so far have been very pleased. It looks brand new and works great. I also saved a lot of money going with a refurbished phone.,2020年12月19日 在美国审核
"Perfect, very happy with my iPhone",I was really nervous when getting this because I kept on seeing mixed reviews. But when I got it I was very pleased! It works perfectly fine and it’s an amazing upgrade from the 6s. I went to my phone carrier the same day to set up the SIM card and it all went smoothly!,2021年3月29日 在美国审核
Love it,The phone was brand new and in perfect condition,2021年4月24日 在美国审核
My son is happy!,"It arrived pretty quickly, great deal, my son is happy.",2021年8月8日 在美国审核
iPhone 8,Love love love it!!!,2021年4月9日 在美国审核
"Great phone, great price.",Great phone. Exactly as described. Activated easily with current Verizon number.,2020年10月11日 在美国审核
Very nice phone!,This phone was in like new condition. No scratches or blemishes at all. In great working order with long battery life. Will buy from this seller again!!,2022年6月8日 在美国审核
"Clean, like new cell phone !",Excellent condition !! Everything works perfectly,2021年5月18日 在美国审核
bang for buck,performs really well,2021年6月3日 在美国审核
This iPhone gets 5 stars,"iPhone is everything it claimed to.It looks brand new, no scratches, cracks, or any kind of blemish.Was able to connect with carrier in about 10 minutes. Battery charges to 100%.Thumbs up for this purchase!!",2021年3月23日 在美国审核
Great phone!,Nice job refurbishing the phone. I won’t / can’t pay for a new phone and am very happy with this one. It was a great price too.,2020年3月11日 在美国审核
Amazing phone!!!!!,Amazing phone and the price could not be beat! Exactly as described and in amazing refurbished condition.I will be using Kiss company again for future cellphone needs!,2020年6月19日 在美国审核
iPhone 8,"This iphone 8 was in overall decent condition, the speaker sounds a little muffled when watching youtube, but for the price I guess I have no complaints",2020年2月3日 在美国审核
"Like new, works perfectly!",This came and looked completely new. No scratches or issues. Works great.. owned for 4mo now.,2020年2月15日 在美国审核
Great product quality,The product was as good as new without any scratches or marks. The phone data was clean and I was able to login to the carrier using my SIM card. Prompt delivery was made with proper boxes and product numbers.,2021年1月19日 在美国审核
Great buy,"Just like new, works perfect. Great battery life, and all functions work great",2020年11月22日 在美国审核
Smaller size of the phone than most phones,I like it's size. My former phone was an SE. My hand is small and find it hard to not drop larger phones. My 8 is almost the same size as my SE was just a very little bit larger.,2020年2月28日 在美国审核
Arrived early and in perfect condition,"Well worth the price.Looks brand new, started right up and all my data transferred easily.Great product!",2021年3月22日 在美国审核
Good deal!,"So far, so good!Keeps a charge overnight!",2021年2月13日 在美国审核
Awesome,This item has to be new and not refurbished!!!Easy transfer and super fast delivery. Will definitely use again!,2021年4月16日 在美国审核
iPhone,Will do the job!,2021年4月8日 在美国审核
Great Purchase,Got this a gift for a closer friend; and he loves it. Works perfectly,2021年2月6日 在美国审核
