Great phone,No worries it’s a great phone,2021年4月16日 在美国审核
Don't waste your $ on refurbished iPhones,"Initially purchased two refurbished iPhone 8 Plus units, both were defective as received. Returned and ordered two more refurbished units.Both of the replacement received units were defective!Four out of four(100%) defective.<br>Gave up and purchased two New iPhone 8 Plus phones from Apple and they actually work!</br>",2020年1月29日 在美国审核
Battery issues,Great phone but the only problem is the battery it dies in like 1 hour and the battery percentage comes very low they charged me 200 to fix it I suggest to get get another phone because it works great and all but the battery is very bad,2021年7月6日 在美国审核
Love it,Very nice looks brand new everything works great battery life is great no complaints,2021年4月28日 在美国审核
"FAIR PRICE, EXCELLENT PRODUCT","Everything was perfect, shipping was really fast. The screen, touch and sound are excellent. Thank you so much!",2021年3月14日 在美国审核
make people happy,"Work good, no issues",2021年7月3日 在美国审核
Great!,Loved it so much!,2020年9月22日 在美国审核
Great phone and loving it!,"I bought this phone not knowing it had been used. I couldn’t be any happier! It came with a protective screen and a charger. The charger isn’t an iPhone charger, but it still works! I got it right on time too! I wouldn’t mind purchasing from them again !",2020年11月22日 在美国审核
Me salio malogrado,Por favor no hayan a comprar este proveedor!! Mi celular luego de 7 meses exacto dejo xe funcionar.. no tiene seal con ninguna empresa me han dicho que el iphone abierto le han alterado las piezas.. me hab dicho que no lo pueden arreglar.. estoy muy molesta.,2020年11月26日 在美国审核
Great Phone,I was iffy at first but I’m very pleased!!,2020年11月16日 在美国审核
Great product trustworthy,Great product trustworthy,2020年11月9日 在美国审核
Totally pleases,I liked it totally,2020年11月13日 在美国审核
Perfect Phone except Battery Health,"I brought my sister the 8 plus because I just brought myself the IPhone 11 and I didn’t want her not to have a IPhone with me. So I came here to buy her one and saw great reviews so I thought it would be a great idea. The phone had NO scratches and everything is perfect. The only thing I have a problem with is that the battery health is 84%, I thought it would’ve had at least 89%. If I could trade it in to get the same phone with better battery health I would and that’s why it’s getting 4 stars instead of 5.",2020年4月18日 在美国审核
Good price,I read alot of bad reviews but my phone works fine! And it came with nothing wrong,2021年11月16日 在美国审核
iphone8+,it came really fast and works really well,2021年1月8日 在美国审核
Voice recognition,Voice recognition is very limited. Have to use speaker phone all the time for other people to hear me!,2020年11月22日 在美国审核
Almost new!,"I received my phone earlier than expected which was great. I have the iPhone 8 plus 64gb, renewed, unlocked. It looks almost new. I thought I was going to have to take it to my network provider which is Cricket but no. My previous phone was an iPhone 8, I wanted a larger phone. All I had to do was charge the new phone and then insert the SIM card and everything transferred over without incident. I bought the triple package: phone, case and screen protector. I’m still so shocked that this is a renewed phone because it looks new. Chiiiiiiiile I love it. I couldn’t wait to do a review lol",2021年1月2日 在美国审核
Awesome,Awesome! I got the gold fully unlocked and it’s great. It looks brand new. I activated it on straight talk with no issues!,2021年3月21日 在美国审核
Great phone,I love the phone it’s amazing some flaws but not very big ones! It’s a great phone!,2020年11月30日 在美国审核
Good phone,Phone came in brand new love the phone I do recommend ,2020年11月20日 在美国审核
Almost new,"Although the phone I got works like new, it came with many scratches toward the top of the screen. Other than that, it works and looks fine, although the scratches really stand out.",2021年5月26日 在美国审核
The phone is ok not perfect,It’s got a few scratches on the screen. I thought it’s going to be completely renewed. The battery health is down. The phoneLooks ok.,2021年3月24日 在美国审核
Like new condition,"Very good phone, fast delivery. I haven’thad any problem with with the phone. I been using it for like 2 months already and I really recommend this seller. Phone was in like new condition.",2021年5月2日 在美国审核
Works with Cricket Wireless,I bought this iPhone to use with Cricket Wireless. I inserted my SIM card and it works flawlessly. Had very small surface scratch on top right corner but I expected this since it’s a refurb. I can’t see the scratch when I placed the provided screen protector on. Would buy again from this seller.,2021年5月7日 在美国审核
Great Value,"Great deal bought for mom. Very happy, easier to use than Android",2020年10月30日 在美国审核
Good quality fast shipping,Good quality fast shipping,2021年2月5日 在美国审核
Phone is awesome,"The phone looks brand new. It’s beautiful and doesn’t have much scratches. The phone came well packaged and it had charger, information about the seller and so on. I love the phone thank you.",2021年10月22日 在美国审核
As Expected,"Fast Shipping and looks like new, works just fine for me.",2020年7月5日 在美国审核
Ehhhh,I wish I can love it but the battery health is only 85%. P.s. My 4 years old iPhone 7 has a 88% battery health. Period.,2020年12月29日 在美国审核
Immaculate condition,"Phone came in immaculate condition, my only problem is tht the battery percentage could be a lil better but, it doesn’t have much impact on the phone bcuz it doesn’t die quick. So am very pleased and will be doing more business with this seller",2021年1月23日 在美国审核
perfecto estado,"llego todo perfecto en cuestion de bateria y pantalla y lector de huella, buena compra",2021年4月29日 在美国审核
A+A+A+ Apple iPhone,I ordered an Apple iPhone 8 Plus and I was somewhat nervous to order a used phone after reading all the negative reviews but I ordered it anyway since Amazon has a great return policy and to my surprise this phone looks like New! I’m very happy with my purchase I fully recommend anyone who is looking for a used phone to purchase through Amazon. A+A+A+,2021年9月1日 在美国审核
Not properly repaired,"The volume control and wifi connectivity were not consistent. This was very annoying when wearing earbuds - to suddenly be deafened by a notification or lose audio during video or audio playback. Videos freezing even though the wifi was strong, constantly buffering or dropping!",2021年11月1日 在美国审核
Really good condition,Like new and really nice,2021年3月28日 在美国审核
Eh.. I guess it’s OKAY,"I ordered it in Gold, but for some reason got rose gold. Didn’t really bother me though! Also battery capacity is 70% which is TERRIBLE for $290.. but whatever, buy at own risk!",2021年3月31日 在美国审核
Happy with my phone,So far I am very happy with my purchase of this phone it was very well,2021年1月9日 在美国审核
iPhone 8 Plus,Was the best iPhone get yow,2021年6月5日 在美国审核
Great,I purchased the phone for my son and he loves it,2021年6月7日 在美国审核
Happy.,Very happy with my phone.,2021年1月5日 在美国审核
I would recommend this seller.,"I was skeptical about purchasing a phone online but after taking the chance I can say I'm very pleased. From the touch ID to the battery life, everything is in good condition. I would definitely recommend.",2020年12月24日 在美国审核
like new!!!,"I love it, awesome product pre-owned,look like new..",2021年1月28日 在美国审核
Works good,Face recognition,2021年3月28日 在美国审核
Honestly,Have a hard time connecting to data,2020年9月24日 在美国审核
Phone works and Looks perfect,Phones looked brand new and works perfectly thank you so much !,2021年1月18日 在美国审核
RECOMENDADO,"Tenia un Iphone X, pero se dao. Me decidía comprar un celular renovado por el momento. y ESTOY SUPER ENCANTADA CON LA COMPRA! EL CELULAR estaba impecable, no tenia ralladuras y estaba como nuevo.",2021年5月4日 在美国审核
Second phone also not Valid on Sprint.  Bad service.  The worst I have ever had.,Maxstated the phone was verified to be a Valid EMEI number for sprint. Look at the email chain Support.Once again the Sprint store says the phone is not eligible.What the heck is going on.I need a Return label and I want an immediate refund.This is extremely frustrating that it happened one again.It should be next day air back to you.Refund should be immediate for all the grief this has caused.,2020年10月7日 在美国审核
Great phone,I like The phones and I recommend it to everyone,2021年8月21日 在美国审核
Great purchase,"Arrived on time, or early. Works perfectly. Is very like a brand new phone.",2020年6月18日 在美国审核
Great!,amazing! just how I wanted it to work and come!,2021年1月10日 在美国审核
Love it!,Bought it as a gift for a friend. She loves it!,2019年12月19日 在美国审核
App tracking turned off.,"Everything is good, phone is in great condition, but my phone won’t let me track my apps therefore i can’t get back into my old accounts or games. I would like to be able to be in charge if my apps track or not",2021年3月31日 在美国审核
Great condition! Love my phone!!,I love my phone! I got it quickly and everything works like brand new even though it was considered refurbished! I can’t tell the difference from my old 8plus to this one!,2021年4月12日 在美国审核
Outstanding value.,"The IPhone 8 Plus is everything that was advertised. Fast shipping. It looked new except for the packaging.No dents, scratches or dings. Easy setup.",2020年8月30日 在美国审核
Better than expected,Excellent condition. Functions as if brand new.Must see to appreciate. Nice to have all that memory.,2020年9月26日 在美国审核
Great IPhone so far,It was def an IPhone ...it doesn’t offer facial recognition that I’m aware of but it works perfect and connected immediately with my iCloud..,2021年3月15日 在美国审核
Perfect transaction,"The product came two days before it was supposed to,it was in perfect condition, if I didn't know it was renewed I would think it was new. Needless to say I'm happy about my purchase and well be doing business again with the seller if they have what I want in stock. ",2021年4月23日 在美国审核
Fast delivery. And good products.,I’m so happy with my IPhone 8 Plus. It’s working like new. Very good and nice. And fast shipping. I’m waiting for to buy another one for my family. Thank you Amazon renew.,2021年3月3日 在美国审核
I love it!,Over 5 stars! I put my SIM card in from old phone and it works great! It’s perfect! I love it!!!,2021年8月17日 在美国审核
Cannot receive SMS,"People who bought it have noticed that this mobile phone cannot receive text messages at first, and it needs to be set up at the headquarters of the communications company.And also gave the wrong data cable!",2021年8月11日 在美国审核
Great,Phone was in great shape. Looks like new and very fast shipping. Highly recommended,2021年10月24日 在美国审核
Beyond happy!,"I'm always scared spending so much money on a ""renewed"" product, but after a full month of use I am BEYOND happy! It works just like a brand new phone. No scratches, no signs of wear, no issues at all. Hooking it up to Cricket Wireless service was simple. Popped the Nano sim card out of the last phone, slid it into this one, and good to go!",2020年1月24日 在美国审核
This Phone came in Perfect Condition!,"This is the first phone (including new phones) I’ve actually received everything including the Sim slot Key and Pen.Initially, I thought the Ink filler was missing from the pen, but after playing with it. I discovered it was turned upside down, most likely to prevent the ink from drying out.Amazing to receive such a perfect “renewed” phone.Thank you! ",2020年12月7日 在美国审核
Awesome Renewed Premium 8+,"Renewed Premium is only way to go on expensive smartphones. Delivered on time (outer boxcorner mashed but no apparent phone damage). Our “new “8+ was well packaged in a special Amazon box with a sim tray opener, cable and charger. Battery was at 97% and no visible damage.Everything seems to be like new!It costed less than 10% more than nonPremium Renewed but has a 1 yr full guarantee with support and return privileges. I’d strongly endorse using this version of renewal.",2020年9月4日 在美国审核
Good deal,"My son likes it , no problems",2021年1月4日 在美国审核
Quality,Value for your money,2021年12月23日 在美国审核
Some items were ok,"The hat not that strong, it’s already torn.The cover was not what I expected.",2022年5月2日 在美国审核
Reliable,"I loved the product, it works well!",2021年4月23日 在美国审核
Iphone had a deep scratch,"Iphone had a deep scratch at a side of screen. I am disapointed, since this is the 2nd one order on Amazon renew iphone. First one lost when the dropped of and item could not be found, then I order this 2nd one and had this.",2020年12月10日 在美国审核
Screen sensitivity is a problem.,"Got this phone two weeks ago.After I installed a glass screen cover that came with this phone, I noticed the screen sensitivity drastically went down especially at lower left corner. It only detects my fingertip when I press it hard multiple times.It works fine if I don’t use screen cover. But I want a screen cover on my phone so I needed to purchase another kind of screen cover that is film not glass. Film works better than glass but still not that good. I think this phone got aftermarket screen when it was refurbished.",2020年8月25日 在美国审核
Well..,It charges when it wants..volume keys work when they want..speaker out…all of this started happeningthe day after my warranty was up ,2021年8月30日 在美国审核
Worth It!,Perfect condition !,2021年3月24日 在美国审核
Did not work.,"Phone looked fine.Able to restore apps and data from iCloud using WiFi.However, installed SIM chip for TMobile and could not get cell service.The chip was working fine on other phones.Took it to TMobile and they confined SIM chip reader was not able to read SIM chip.Thank goodness for free returns.",2021年12月31日 在美国审核
Perfect condition,"iPhone 8+ arrived a day early, looks brand new, and setup was easy (even for this tech-challenged old dude!).Came with a screen protector too.Very satisfied. Replaced a 6s that decided to join me in the pool!",2021年7月1日 在美国审核
good quality,"The goods are received, I like them very much, the quality is great",2020年9月1日 在美国审核
Excelente equipo,Para estar bien comunicado con mi familia,2022年1月7日 在美国审核
This is really a great phone perfect condition!!! No scratches!!.,Perfect condition must buy it’s worth every penny.,2021年4月22日 在美国审核
Love,"Love! I’ve been looking for a new iPhone for almost 2 months when my 7 stopped working, this was a great price the condition is great and the shipping was fast! Got mine the next day when ordering!",2021年8月12日 在美国审核
Good price.,"Good price, works well. Charger works set up was easy.",2022年5月27日 在美国审核
iPhone was Blacklisted,Come to find that this was blacklisted.,2022年6月10日 在美国审核
great phone,the phone is great - I didn't know that it didn't have a headphone jack. I miss that feature. I am not a fan of Bluetooth.,2021年1月15日 在美国审核
Great price for a quality phone,"This phone is cleannn, I didn't expect it to be scratch free but it was!!!",2021年3月11日 在美国审核
Great Condition,"Works great, looks great. Thanks",2021年3月5日 在美国审核
Price should be lower but PLEASED,"Face Recognition, did I miss that option? Not an official iphone charger but I didnt expect one. The phone is like new. Was able to add it to my current carrier with my number. Very pleased. I do think for renewed phones the price shouldnt be the same as brand new.",2021年1月14日 在美国审核
No news is GOOD NEWS..,I purchased this as a gift for a friend’s daughter’s birthday. Apparently it works well for her. She just turned 14 y/o. Believe me.. if she was having issues with the cell phone.. I would of heard about it. So in this particular case.. NO news.. is GOOD news. LOL ,2021年4月16日 在美国审核
Good as new!  Great Price!,"Delivered on time as advertised.The phone works perfectly, had it activated at ATT&amp;T store with no problems.Lost nothing from my old phone",2020年8月16日 在美国审核
Phone very good condition .,Phone like in new condition!!! Thanks.,2020年10月4日 在美国审核
Reliable,I loved it. It had no problems and I’ve had it for about 2-3 years now and is still in good condition,2020年10月5日 在美国审核
The microphone doesn't work,Guys it was all good but the microphone didn't work and it was muffled so I returned it.,2021年5月9日 在美国审核
This was easier then buying at the store,The phones where great,2021年3月30日 在美国审核
Perfect!,Very nice! Definitely worth the money!,2021年3月20日 在美国审核
This IPhone Surprisingly Was Unlocked.  So Far Everything Works On The Phone I Love It,I Love My Like New IPhone It’s Works Perfect,2021年8月3日 在美国审核
Great,Bought this for my husband it works great he loves it and hasn’t had any issues with it,2020年8月18日 在美国审核
Newer iPhone,"Everything went very well,my Wife Loves the phone upgrade!",2020年1月17日 在美国审核
Works good as new!!!,This renewed iPhone 8 Plus works good as new! This is my 3rd iPhone from Amazon and I haven’t been let down yet.,2021年3月21日 在美国审核
Perfect,I absolutely love my new iPhone arrived on time and in perfect condition,2021年3月3日 在美国审核
Perfect shape and on time!,This phone looks good and has everything working perfectly!,2021年8月11日 在美国审核
Almost like new!,Phone arrived with NO scratches on it. My husband bought this for himself and he and I both inspected it from top to bottom and front to back. Not one scratch so that was great. Battery life is good. All functions work. Price was a little high for such an old iPhone but hey he likes it esp switching to the black screen this time. He’s happy I’m happy.,2020年10月11日 在美国审核
"Had some issues, but they solved them.","I have to be honest, there was some issues with my order, and even with the phone. I chose the two day shipping that ended up taking almost a week. They refunded the two day shipping without any real issues, so I’m happy with that. The only other issue I had, is that when the phone came, there were a TON of little scratches on the screen. I understand this is a refurb, but I was kinda mad about the scratches. However, after I put the tempered glass screen on, I honestly can’t see any scratches, no matter how hard I look.Overall, I’m happy with what I got. Just understand you’re getting a refurb.",2021年7月21日 在美国审核
It is not unlocked,This was supposedto be a FULLY UNLOCKED phone and it is not .,2021年2月7日 在美国审核
Great Phone for half the price,I was skeptical at first but I have to say it’s almost brand new. No scratches. Battery is at 89% but that’s no problem seeing how well it holds a charge. The phone came fully unlocked and I had no problem switching it to Boost Mobile.,2019年12月14日 在美国审核
Looks new!,This phone is like brand new! I am very pleased!,2020年3月8日 在美国审核
Great service!!!,I had a issue with the first phone and customer service is 5 stars got my issue worked out quickly. Would buy again from them.,2021年1月5日 在美国审核
I’m surprised it came in pretty good,I thought it would be somewhat bad but naw it’s actually works really well 5 outta 5 I don’t see anything wrong so far since I got it,2022年5月10日 在美国审核
easy to set up,great for the money,2019年8月10日 在美国审核
Omg!!,I am absolutely shocked. I was so scared to order a phone on Amazon after seeing all the reviews. I ordered my phone from Chubbiestech. Recommend buying from him. All though it did come with a few scratches but I didn't care.,2021年3月24日 在美国审核
Wish I would have gotten sooner!,After years of dealing with the battery issues with iPhone 6and 6s. I finally bought this one. I couldn’t be happier. The camera is awesome.,2021年1月24日 在美国审核
Great,Great product timely delivery,2020年12月22日 在美国审核
Just perfect!,"Everything as described, not even a single scratch. It looks as a brand new iphone. Thank you, great customer service",2020年5月23日 在美国审核
Loved it,It was a gift and she said she loved it.,2021年3月15日 在美国审核
Impressed.,Bought this as a gift for my aunt - she loves it! Says it’s just like new. The home button is a little stiff but she said that’s not a big deal and it works like a brand new phone otherwise.,2021年5月30日 在美国审核
Me encanto,Soy una clienta satisfecha ,2021年7月3日 在美国审核
the item is in good condition.,My husband was happy with the product and he is hard to please.,2020年9月23日 在美国审核
Great Phone - Great Price,Was very nervous about ordering a refurbished phone but this was a great buy,2020年10月9日 在美国审核
NO SERVICE,Don’t ever buy this phone ITS HORRIBLE!!!! This is a scam they take your money and give you a fake iPhone that don’t connect to AT&amp;T,2020年11月30日 在美国审核
Lots of storage,"Love this phone, use it for social media, phone, pay bills",2021年1月6日 在美国审核
gooooooood,i think it was good,2021年5月13日 在美国审核
Good,Pretty good conditions thanks,2020年10月27日 在美国审核
"WOW, YES BUY IT!!!","At first, I was a little hesitant to purchase this refurbished phone and also seeing some bad reviews out there, but WOW this phone came literally like brand new!!! There wasn't even the slightest crack/scratch/mark or anything and was truly extremely easy to activate! Why not buy this and same so much money???",2020年2月22日 在美国审核
Good,Everything was good and It came in on time.,2021年1月29日 在美国审核
Great deal,"It came as a brand new phone, 84% battery life. I would recommend it",2020年5月7日 在美国审核
Just Like New!,Came in good shape,2022年2月17日 在美国审核
"Good phone, came fast",Everything was good &amp; it good with my service but the bottom speaker doesn’t work with certain sounds only the top does .. doesn’t have face recognition (didn’t expect it to) .. yes to the fingerprint reader &amp; battery health us 83%.,2021年5月28日 在美国审核
I like it.,"Aside from the very minor scratches on the screen, you would have no clue this was a renewed phone.",2020年5月20日 在美国审核
The phone was unlocked had No trouble getting service,Purchased for my grandson,2020年10月12日 在美国审核
Absolutely satisfied,Battery life is good,2021年3月7日 在美国审核
Best Amazon purchase I’ve ever made!,"Phone is in perfect condition, absolutely no scratches or issues, came with a fast charger, I didn’t even have to go to the phone company to switch my sim info! I put my cricket SIM card in the iPhone and it started working immediately! Buying another one for my husband this weekend!",2021年8月12日 在美国审核
iPhone 8+,"Phone came very quick 3 days , works perfectly okay . Definitely recommend",2021年3月9日 在美国审核
5 stars,"This was a good buy, the phone came in like new condition with minimum damage, I could notice some things like the front was a tiny bit off, not the screen quality but the whole front part because it was refurbished but for the price it was perfect.I do recommend buying from (Hybrid IT) if you can because they sell good quality products.",2020年11月19日 在美国审核
Like new,This phone looks and works like new.Very pleased.,2020年5月2日 在美国审核
Spectacular,Like Brand New Very Awesome!,2020年5月4日 在美国审核
It’s exactly as I was hoping and even better!,Indeed a perfect used phone.Not a scratch on it!Very pleased,2021年4月1日 在美国审核
Good phone but it’s kinda slow and it never recognizes me,Fingerprint reader never recognizes my finger print,2021年3月21日 在美国审核
All is ok with the device I received.,Good product. Excellent experience.,2021年4月15日 在美国审核
A pleased Momma!!!,I ordered this iphone for my daughter. She loves this phone. Arrived a day early. Being refurbished it actually looked brand new. No flaws whatsoever. It was easily transferred to Qlink wireless. I will definitely purchase from this seller again.,2020年6月15日 在美国审核
87% perfect,I love it! I wish the battery health was higher.,2021年5月5日 在美国审核
Loving the iphone,First time iphone user. Really loving all aspects of my phone.,2021年3月20日 在美国审核
Great product,"It’s amazing both of them, my daughter and I just love them",2020年12月26日 在美国审核
,Best of the best it’s just the battery life was on 79%,2020年10月26日 在美国审核
Satisfied,Purchased phone for my teenage daughter,2020年11月12日 在美国审核
10/10,It’s nice recommend to buy,2021年2月10日 在美国审核
Me encantó.,Es un regaló.Y le encantó a mi sobrina. Gracias.,2020年12月3日 在美国审核
Nada,Estaba un poco maltratado y sucio,2020年12月9日 在美国审核
I love it 2021,I was scared cause I seen the reviews but honestly I feel like people just expecting no scratches at all when all in all it’s refurbished so it’s gone have a scratch or two however I only had one n don’t care the screen n everything is perfect shape the phone works so good and was unlocked like it said when I ordered it! I love my phoneand that’s on period Pooh ,2021年2月26日 在美国审核
Good phone,Year later and phone works great.,2020年7月4日 在美国审核
It works like new,Powered and ready - thanks,2020年10月24日 在美国审核
works great,"Works great, and is not as expensive as the newer phones, does everything I need.",2021年12月14日 在美国审核
Good phone!,It’s a good phone for now. I will be posting updates if anything changes but I love my phone and it came in good condition except for the bottom speaker. Sounds messed up a bit and the left speaker isn’t working at all but I will be getting that fixed at the apple store. Over all I’m happy with my phone.,2021年3月12日 在美国审核
horrible phone had to put it in water because it caught fire,horrible phone I had to put it in water because it caught fire I had it fixed because it was wet I almost lost my face with this,2022年6月25日 在美国审核
DONT BUY HERE,"This is worse than i expected. There are scratches everywhere, i know the phone is not exactly new but at least i expected to get a phone with 100% battery life, thats the main reason i ordered a new phone, i shouldve gotten my battery replaced instead, seriously thinking to return it and get a refund back because this is not what i expected!!!!",2020年10月17日 在美国审核
Like new phone,Best used phone ever bought.Looks like new,2021年3月3日 在美国审核
You should totally buy it,I was I little hesitant about buying it at first because of some of the bad reviews but still I decided to buy it and it was totally worth it!,2021年3月22日 在美国审核
amazing,it was amazing and so easy to switch all of my information from my old iphone,2020年11月5日 在美国审核
Looks and works great so far!,I’ve had no issues with this phone so far. You never know for sure what you are getting when you are buying used but I have been very happy with my purchase. There were no cosmetic flaws that I could see and everything has worked great! I would say the fingerprint reader works about 80% of the time the first try but it’s not a big deal to me. I’m used to my old iPhone 6 having to enter my code every time so this has been a welcome feature!,2020年12月28日 在美国审核
I love it!,"Amazing! After I saw the other reviews I was a little nervous, but my new phone has no scratches or cracks, the camera works great, and I have an 86% battery capacity. Thank you so much!",2020年8月19日 在美国审核
Looks brand new!,Phone looked like it was brand new and worked just as if it was brand new. Love the phone. It arrived sooner than expected. I will never buy a new phone from my cell company ever again!,2021年1月5日 在美国审核
"Good condition, i remmended it.",Good conditionLike a newGood priceGood presentation (Box isnt original)Shipping on timeI recommend it.,2020年3月7日 在美国审核
Great Bargain &amp; I Love It!,"I LikeIt All &amp; Wasn't No Issues Setting Up My iCloud, Etc. Finally, I Purchased My 1st iPhone 8Plus &amp; Love The Colors. Oh,The Phone Was Already Fully Charged . Thanks!",2021年2月2日 在美国审核
"AMAZON y eCOMMSELL, y sus pequeos gestos que cumplen grandes sueos. Gracias.","The phone arrived in perfect condition, except for the screen that came with some brands, but nothing important. They once again kept their word. Thank you Amazon and eCommSell, small gestures that fulfill big dreams.",2020年12月6日 在美国审核
Great phone! Highly recommend.,I ordered the iPhone 8 Plus after my iPhone 6 Plus died. This phone is great and looks brand new even though it’s “refurbished.” Price wasn’t bad either compared to other places. I would highly recommend buying this phone and when this one did I will buy a “refurbished” phone again.,2020年12月27日 在美国审核
great for the price,this is a great phone the only downside is the battery but it only cost like 50$ for a new one. but overall this is a great phone im lovin it,2021年2月11日 在美国审核
I recommend it !,I was scared to order it because I never ordered a phone online but it was perfect my battery takes forever to go down it’s real good and I love it !! 100/100,2021年3月27日 在美国审核
The camera has better quality that the iPhone 11 and later models,Wow!!! This is my 1st iPhone. I have to say that the performance and quality is A1. I’m sucked in to the iPhone era.,2020年6月30日 在美国审核
Great phone for price,Great phone no scratches everything works great,2021年8月17日 在美国审核
No complaints!,"No complaints! First time that I upgraded my phone in over 3 years! Got the iPhone 8 Plus and love it. I was nervous to make the switch from my iPhone 6s but i'm glad i did, it works perfectly and looks good",2021年8月24日 在美国审核
Condition fairly good,It's a good purchase,2021年9月7日 在美国审核
Good buy!,I was worried buying a second hand phone but it was worth it. One small chip at the bottom which is hidden by phone case but otherwise in great condition. Really like new.,2021年1月3日 在美国审核
Very good cobfition,I am really happy with the phone.,2020年12月27日 在美国审核
Great price for an iphone,Bought as a gift. Definitely cheaper than going to the service provider. Almost all of my family has an iphone. It was delivered on time.,2020年1月9日 在美国审核
I love this phone!!!!,"I Love this phone! I’ve had a few iPhones before this one and they are all just the same this one has no issues in my opinion it works really well, I definitely recommend ",2021年3月8日 在美国审核
Beware beware It only has to last 90 days then they assume zero responsibility,"It worked until it stopped 9 mos later. So I guess that 90 days was all it was supposed to work and now it is a paperweight. This was the seller's response regarding my problem with this refurbished iPhone they sold me that first started having heating up turning off issues when using GPS, then suddenly stopped working for no apparent reason.Hello Customer, Our company does not offer an extended warranty if this through Apple or Amazon we unable to help with this request. It is also way past the 90day warranty for renewed products. If you have any other questions please let us know.Thanks,AdamTechmint",2021年7月15日 在美国审核
Phone has cpu problem and soon that lasted 15 months. Funny how that works.,Paid a lot of money for this used phone. Had to put a new battery in only to find out the operating system is bad. Read all reviews before you buy your phone and from whom.,2022年1月10日 在美国审核
Great Purchase,Birthday upgrade for my daughter she loves it!,2021年1月29日 在美国审核
Favor de comunicarse,Hasta donde tengo entendido esta pelota no es ladel iPhone y lo intente conectar con verizon y tampoco pude y el celular lo compre supuestamente desbloqueado,2021年6月3日 在美国审核
Great buy,Upgrade from iPhone 6. Very happy with the purchase. Everything works and looks great,2020年12月8日 在美国审核
Amazing,"This phone is great! I’ve always liked iPhone 8 Plus’ and this one is great! No damage, and nothing wrong with the phone! It’s worth the money!!",2020年2月1日 在美国审核
Amazing,Love it great I am using it now to write this review,2021年5月7日 在美国审核
Works Great,Works like brand new and can't even notice it is a renewed phone. It came in perfect conditions no scratches or cracks. Comes with a screen protector already on.,2020年11月28日 在美国审核
Good phone,It is definitely a good phone for the price! Would buy again.,2021年9月22日 在美国审核
Condition of the iPhone 8 Plus,"Good condition, only thing was the battery health was at 82% but other than that everything was clean and working. Touch ID, True Tone etc had no issues what so ever.",2021年6月27日 在美国审核
Great product,My daughter loved it. Highly recommend!!!,2021年1月25日 在美国审核
Great iPhone 8 plus,GREAT PHONE AMAZING CONDITION.,2020年3月16日 在美国审核
great phonw,i love my iphone,2020年8月16日 在美国审核
Obsessed,Best purchase yet I love my phone it’s a great price to,2021年9月26日 在美国审核
I LOVE IT!!!,This is a great phone I love it. It works perfectly fine. Another thing I like about it is that it’s not too small but not to big it the perfect size for my hand Great Quality and everything I love it so much! thank u Amazon!,2021年2月1日 在美国审核
iphone 8 plus 256 gb purchase,Very happy with iphone 8 plus purchase.it was in excellent condition and works great.,2020年10月17日 在美国审核
IF U WANT THE IPHONE 8+ GET THIS NOW!,I LOVE MY NEW PHONE TYSM TYSM TYSMM!!!!,2021年4月8日 在美国审核
So far so good,"Just recently purchased and have began to use it, should have waited before issuing the review, but so far I'm happy with it.",2021年2月10日 在美国审核
Shopping with Amazon makes life much easier,"My order from Amazon arrived as expected and advertised.My iPhone was a gift to a friend and she is thrilled with her new phone.Amazon, the only way to shop...........",2020年9月4日 在美国审核
Don’t put that up to yo head!,So far so good.Was a breeze to activate!,2019年10月14日 在美国审核
great phone. only one problem.,i think the phone is great. my only thing that bothers me (not really. i mostly use headphones) is that my left speaker doesn’t work. i just got it today,2020年9月25日 在美国审核
Pleasantly pleased.,"The phone arrived on time as expected with a charger as stated. Not in an iPhone box, but more like the flimsy interior box that had been opened over and over. I researched carefully before buying, and for being REFURBISHED; the phone itself is in perfect condition. No scratches or marks. The battery was 3/4 charged, and once plugged in; the remainder charged quickly. It took moments at Cricket to change over from my previous android phone. No complaints so far. I am very happy with the purchase.",2019年2月20日 在美国审核
Would recommend,This is my 3rd tie purchasing a phone for Amazon &amp; it’s has been great. I’ll consider it more often.,2021年2月10日 在美国审核
Great phone in perfect condition. Worked right out of the box.  No problems.,"I ordered the iphone 8plus from Amazon to avoid Verizon's activation fee (UGH Verizon).It exceeded my expectation.Condition of the phone was like brand new.Worked right out of the box after charging.Moved sim card from old to new phone and logged into Verizon.Easy peasy.Then I used EaseUS Mobimover software (highly recommend, easy and fast) to move all my data including songs, photos and ringtones from old iPhone 5c to new phone.Have only used for a few days so time will tell.But I'm sure it will work as expected.",2021年1月29日 在美国审核
Love this phone,Great phone speeding shipping,2020年5月20日 在美国审核
good,very nice and clean,2021年1月8日 在美国审核
READ THIS IS YOU FEEL CONCERNED,I like how it barely came with extremely minimal scratches at all like i was genuinely shocked about how good it was the battery was literally 100% percent i was expecting for it to be 80% as advertised but not at all honestly buy phones from e kings its worth the money even came with a free charger but its funny because i already bought one and didnt realize so lol,2021年2月11日 在美国审核
Get what ya ordered,"Nice phone, battery not the best though",2021年5月21日 在美国审核
Not that great,It has scratches on it and it’s battery dies within 2 hours on full charge,2021年7月30日 在美国审核
Almost flawless,My phone came on time and near perfect there’s not a single speck or mark on the phone . There was a teeny tiny discoloration on the camera bezel but you cannot see it unless you really ur it up to your face . Almost flawless. I always keep my phone in a case and use a tempered glass screen protector so scratched up phones irritate me .I’m very happy with the condition of this one . The battery is at 83% which is ok,2021年5月25日 在美国审核
