Great buy!,"Bought it for my Son’s birthday. He loves it. Works great, so as the looks!",2021年5月14日 在美国审核
Wow,It was amazing. Came in just like new. I expected something sketchy but it was amazing and they have some extra things that come with it which is always a plus.,2020年3月13日 在美国审核
Good as New!,This phone is beautiful. I am very pleased with the quality and speed of arrival! Love my phone!,2021年3月10日 在美国审核
BUY IT!!!!,"I LOVE IT!!! Works perfect! Battery is PERFECT! Lasts ALL DAY!!!! The phone looked BRAND NEW! No cracks, no scratches, NOTHING! BUY IT!",2020年8月9日 在美国审核
loveeee it!!,I just got it today and i’m in love!!,2021年11月30日 在美国审核
You should buy it!,It works very well and is also water proof,2021年6月3日 在美国审核
Muy buen teléfono,"No es un engao, le compré este teléfono a mi hermano y está súper feliz. Le doy 5 estrella muchas gracias.",2021年1月19日 在美国审核
Great overall purchase,"So far everything is a-one , phone has no visible scratches , works great.",2021年1月8日 在美国审核
Excellent Purchase,It meant all expectations and more. very Good Purchase,2021年6月2日 在美国审核
Good buy,Worked perfectly,2021年7月8日 在美国审核
Wasnt sure but i am happy,"I never thought about buying a refurbished phone. Im glad i did , it works great and im very happy about it. Id recommend buying this phone",2020年9月2日 在美国审核
Great phone,Phone is great overall no problems except for a couple bad scratches on the corners but luckily a phone case hides it.,2020年5月19日 在美国审核
Soo perfect ,Everything thing is high quality,2022年1月12日 在美国审核
Gave it all five stars.,Great. Very pleased with my new phone.,2021年4月12日 在美国审核
Amazing phone,This is not a scam! The phone is in amazing condition for (USED). Almost brand new would recommend this to anyone and buy with confidence.,2020年6月4日 在美国审核
Great,Awesome quality for the price,2021年2月2日 在美国审核
Great phone so far!,So far this is a very good product!,2021年10月29日 在美国审核
Good price,My son loves it.,2021年1月23日 在美国审核
Price,Battery Life is great my daughter loves it,2020年10月6日 在美国审核
"The iphone i got is looks like brand new, thank you very much Amazon",I really like this phone,2022年2月13日 在美国审核
Works fine.,Looks and feels new.,2022年1月27日 在美国审核
Todo ok,Recibido en tiwmpo y forma,2020年2月12日 在美国审核
In Great Condition,It's the iPhone I wanted and I haven't had any problems whatsoever this far.,2021年2月26日 在美国审核
Good purchase,Phone came early as expected great condition,2021年5月19日 在美国审核
you should buy this item,IT came ONE DAY EARLY PLUS it it had no scratches and was fully unlocked it even came with an screen protecter.,2020年8月13日 在美国审核
amazing!!,"works great, just switched my old sim card from AT&amp;T into this one n that was it! had no problems at all",2021年2月5日 在美国审核
Love my new phone,Better than expected with phone thanks to Amazon for an upgrade on a phone for being unlocked and everything,2021年2月8日 在美国审核
Exceeded Expectations,Initially skeptical but everything is perfect down to the battery health. Looks brand new; customer support was awesome. It’s a really great phone.,2020年5月8日 在美国审核
Would definitely order from this shop again,This phone arrived in excellent condition. Looks and works like it is brand new. I am very happy.,2021年3月7日 在美国审核
iphone,Love how fast it was shipped and the quality was perfect,2020年9月1日 在美国审核
Highly recommended,Man I really thought this would be a ripoff. In all honesty though this phone is amazing! I would highly recommend. It looks and feel brand new.,2020年3月18日 在美国审核
Phone works and looks great,Excellent! Just what I expected!!!,2021年1月5日 在美国审核
If you’re looking for a reliable iPhone here’s one right here.,I bought this for my girlfriend for Christmas and she went nutz over it! She takes a lot of photos and videos so I knew there’d be enough storage for her to keep all of our memories.,2020年2月25日 在美国审核
Like New,I was very skeptical about purchasing this but I am very glad I did!!! Phone is like new! No problems with it! Glad I purchased.,2020年11月7日 在美国审核
"Scale of 1 to 10 , I rate it 9",Works like new. Recommended for anyone who wants something cheap with quality as a brand new one from apple.,2020年2月22日 在美国审核
nice phone,really like the phone and really fast shipping,2021年7月7日 在美国审核
Looks like new,I am happy to have bought this device instead of a brand new one,2021年1月14日 在美国审核
Great Buy!,Great phone.Have had it since November.Would definitely recommend seller,2020年4月15日 在美国审核
Great phone,Great phone. But the color coral is more like pink than red but it’s perfectly fine. I love it very nice,2020年12月20日 在美国审核
"Excelente producto, calidad &amp; precio.",El Iphone esta en perfecto estado.,2020年3月3日 在美国审核
Really great deal!,I purchased the iPhone XR in white because my old iPhone 6S Plus kept glitching on me and I thought it was time for a newer model. It came in about 3 days and looks brand new. I am very impressed with their quality.,2019年9月16日 在美国审核
Good conditions,My daughter love this phone,2021年5月10日 在美国审核
Good deal,"Phone came with a charger, case and glass screen protector. The phone came fast and perfect.",2021年1月11日 在美国审核
Perfect condition and even sent a case and screen protector!,Great condition!,2022年1月12日 在美国审核
BUY IT !,"love my new phone , no complaints. the reviews are legit ! seriously I purchased the iPhone XR , white . no damages or problems with set up",2020年9月15日 在美国审核
Great purchase,I was a little skeptical about buying this but I am so glad I did. It’s in great condition!,2020年5月13日 在美国审核
Good Buy,"Works completely fine! I was skeptical about the reviews and stuff but I got it anyways ! Phone works great, no issues ",2020年3月12日 在美国审核
Great overall,Battery life 100 phone seems new,2021年6月16日 在美国审核
Great,Good battery life,2021年6月14日 在美国审核
Very happy with my purchase!,Received the phone about six days ago and have had absolutely on issues.It's in perfect condition and has a great battery life. Very happy with my purchase!,2020年5月26日 在美国审核
great.,"amazing condition nothing is wrong with it, i love it",2021年2月18日 在美国审核
Great phone,"Great phone, perfect condition, great battery life, very happy",2021年8月24日 在美国审核
Great Battery,I recently upgraded from my iPhone 6s and I am in love with the XR. The battery is amazing!,2021年3月24日 在美国审核
If you wanna order a new iphone on here do it!!,I was happy with what i got everything works great the battery life is a bit low but thats fine,2021年3月4日 在美国审核
Great purchase!,"Works perfectly,was unlocked and just as described.",2020年12月31日 在美国审核
Great Phone,This phone is amazing! Exactly like the photos shown!,2021年5月3日 在美国审核
Great Phone,"Absolutely Love this phone ! iPhone is Refurbished however it Looks like in new condition no problem at all , Love the Camera , doesn’t come with original charger",2020年5月4日 在美国审核
Great Value,"Works GREAT! Came exactly as described, could not be happier! Five Star",2020年3月6日 在美国审核
better than expected,"the phone is as neat as a brand new one which is better than expected, battery is 99%. so literally it's brand new phone. Highly recommended",2020年3月20日 在美国审核
The phone came earlier than usual ! ,The phone is good! No big things to fix,2021年11月3日 在美国审核
Buy it!,Nice device! Everything works!transfer was easy.,2020年4月23日 在美国审核
Love it,"Arrived on time, charged, with screen protector, and charger.",2020年2月25日 在美国审核
Would definitely recommend!!,"In perfect condition, came in a timely manner, exactly what I was hoping for!! Very happy I found this product on Amazon!! would definitely recommend this!",2020年1月9日 在美国审核
Great phone,Fingerprint reader,2021年3月10日 在美国审核
iPhone XR Red,Great phone so far!,2021年3月5日 在美国审核
Battery and Storage is very valuable.,Works like it just came out from the Apple store. Did had some minor scratches but that ain’t nothing.,2019年11月20日 在美国审核
It’s working excellent,I like the delivery time,2021年7月14日 在美国审核
Great bang for your buck,"Was skeptical about buying this but I’m very satisfied, bought one for my husband as well.",2021年2月11日 在美国审核
Impecable,"Compre a EcommSell y en 15 días lo tenia en mi domicilio en Argentina, me vino impecable, 98% de batería, estoy muy contento",2020年11月13日 在美国审核
Awesome and great condition,Great conditionI was a little worried about the box it came in because it said android so I freaked out but when I opened it it was the real xr,2020年3月31日 在美国审核
Like new! Bravo!,Like new! Bravo!<br>3 phones</br>,2021年8月7日 在美国审核
Great purchase,Practically brand new and enjoying it very much,2021年7月22日 在美国审核
Awesome,"Awesome, in excellent condition and fast shipment!!!",2021年7月1日 在美国审核
Love the phone,I love everything the phone works excellent,2020年3月4日 在美国审核
iPhone,Works great great seller and fast shipping,2021年2月14日 在美国审核
Good quality,Great phone. No issues,2021年2月14日 在美国审核
Very impressed no scratches at all,Screen quality is perfect no scratches very impressed,2021年6月28日 在美国审核
worth buying!,"phone came in a quick 2 business days after ordering. easy setup, came with an original charger, no headphones though. i highly recommend. worth the money!",2020年6月17日 在美国审核
DONT BELIEVE THE BAD REVIEWS,"Small crack on back glass with minimal scratches but otherwise great condition, was skeptical from all the bad reviews but satisfied with my results",2020年4月23日 在美国审核
Great phone!,This phone looks brand new and works like new!,2020年5月1日 在美国审核
I love it,I got the iPhone XR in white Is so pretty it looks brand new I love it!!!,2020年4月13日 在美国审核
Refurbished/ renewed device working great,Ordered this for my Dad so far he is loving the device and has not had any issues!,2020年8月10日 在美国审核
It is great,I like that it was easy to set up at first I didn’t know how to use it but that was just because I wasn’t familiar with the type of phone but it is really nice I love it,2020年1月4日 在美国审核
Better than full price,Work as expected.,2020年2月29日 在美国审核
Very happy!,Came in basically perfect condition! No scratches or cracks to be seen. Battery health is at 91% but the battery lasts a long time and charges super fast!,2020年6月21日 在美国审核
I received what I expected,Received my IPhone as expected. Well packed (not the original box) and in very good condition. Battery life was well above 90%. No complaints !,2020年8月12日 在美国审核
Awesome buy,Like new condition very happy. Phone works great. Can’t even tell it was refurbished.,2020年5月24日 在美国审核
Great buy!,"Product is in great shape, unlocked and works perfectly.",2021年2月3日 在美国审核
Love this phone !,The phone is great ! Looks brand new ! I love how it performs !,2020年8月20日 在美国审核
Love it,I’m enjoying it.,2019年11月28日 在美国审核
Overall function,"The phone was in great condition as stated, really glad I ordered it . been using it a month now it’s going great",2020年7月17日 在美国审核
Battery life,Battery life- battery needs charging more often then it should,2021年4月9日 在美国审核
Just like new!,it arrived early and literally looks and performs like it’s brand new,2019年9月5日 在美国审核
This purchase was definitely worth the money,This phone was a great and well worth it purchase my phone came on time and in perfect condition it also came with a long charger which I love the length of and a screen protector.LOVE IT,2019年12月7日 在美国审核
It’s good,"So far it’s been very easy to use and set up, everything looks and works great.",2020年10月21日 在美国审核
As described,Products was as described A+,2022年1月3日 在美国审核
Great deal.,Great phone for good price girlfriend loved her gift.,2019年12月6日 在美国审核
This is Legit,"This is legit, the IPhone XR is amazing and it came in superb condition, it’s probably my favorite phone so far. Five stars!!",2020年3月18日 在美国审核
So happy,Def a new phone perfect,2020年7月18日 在美国审核
Phone,My daughter love it,2020年1月4日 在美国审核
Amazing,The phone has no problems I recommend buying,2021年10月24日 在美国审核
Awesome seller Awesome iPhone,Awesome Seller Awesome iPhone iPhone is practically brand new Recommend this seller to new and returning buyers,2020年8月21日 在美国审核
Perfect Condition,"No external damage or noticeable internal problems, works perfectly",2021年7月15日 在美国审核
Exactly as advertised,"Product received was exactly as advertised.Arrived as promised.Looked like a new phone,very clean with minor blemishes.",2020年6月13日 在美国审核
Gran producto en relación costo beneficio,El producto llegó en excelentes condiciones,2021年6月4日 在美国审核
Red iPhone review,Phone in great condition &amp; came with a case. 100% worth it,2021年2月10日 在美国审核
Great,This phone is great I was a spectacle at first but once I started using the phone everything works perfect great phone,2020年6月16日 在美国审核
Buen producto,"Buen producto, la batería me vino con 92 de capacidad",2020年6月4日 在美国审核
Awesome Phone,"Love this phone.Size, display, color, and ease of use",2020年3月5日 在美国审核
"Very good, I recommend","Very good, I recommend",2019年7月29日 在美国审核
Highly recommend,Was very skeptical due to reviews and myPhone is perfect you couldn’t that it’s not brand new ! Only thing is I got a generic charger but who cares it works,2020年1月25日 在美国审核
Great,"Nothing to complain about, came in perfect condition",2020年2月19日 在美国审核
Great purchase,The iPhone Xr was in good condition just had a little scratches on the phone.,2021年4月29日 在美国审核
Exactly what I was looking for,Very happy with Iphone xr.reviews scared me a little we bought one anyway and got basically new phone no wear no tear ,2020年3月5日 在美国审核
Worth every penny,Very fast delivery ! It came a whole day early . Dope ass quality. Highly recommended,2021年3月26日 在美国审核
Works great,Works great. Nice phone that we got for my wife. She's happy so I'm happy.,2020年3月25日 在美国审核
iPhone XR,Great price for XR.,2021年7月3日 在美国审核
Flawless,Flawless phone w 100% battery life. Def recommend,2020年12月31日 在美国审核
No damages,Perfect just as expected,2020年4月23日 在美国审核
iPhone XR,Bought for my 16 yr old son. He loves it.,2019年12月31日 在美国审核
Features,Great product....,2022年2月10日 在美国审核
Great phone,My phone came in today after about 2 weeks I gotta say it’s like new!!! So far so good,2021年3月22日 在美国审核
Great,Amazing!!! It is just like the ones in the stores and it works perfectly fine,2021年3月21日 在美国审核
Perfect conditions!,"No scratches, battery life at 93%. It really looks and feels like new.",2020年8月14日 在美国审核
Just perfect,I love it. Come as described,2020年12月31日 在美国审核
Good as new,Def had my doubts but 100% satisfied,2020年12月30日 在美国审核
Great Quality,"Like new, has been 3 months with no issues",2021年2月22日 在美国审核
It’s perfect. No problems.,Perfect!! Thank you so much!,2020年3月6日 在美国审核
Love it!,"Love my new phone! Everything works perfectly, looks brand new and came unlocked! Definitely worth it.",2020年8月5日 在美国审核
works perfectly,"came faster than expected! No scratches on screen or the back, works beautifully. works like it’s brand new. I am so so so happy with this phone!",2020年6月16日 在美国审核
Solid quality for a used phone.,A bit of dust under the lens but otherwise a great refurbished phone!,2020年5月25日 在美国审核
Great phone!,"I was a little skeptical at first due to the reviews. However, it works great and I love the red color",2020年7月7日 在美国审核
Perfect,Perfect came with a 98% battery on it and I couldn’t ask for more. It came with a case and screen protector I am thrilled.,2020年10月30日 在美国审核
On time,On time !! Perfect condition,2021年1月27日 在美国审核
Everything works just fine!,Works perfectly fine! Battery life is up to 97 percent!,2021年7月30日 在美国审核
Litterally brand new buy now,Phone came brand new with a 95% battery charge recommend this. Thought it was a scam you guys should go for it.,2020年11月19日 在美国审核
Amazing!,The phone is amazing there was no problem getting the phone to connect with my server and the phone quality was amazing there were no cracks nor scratches.,2020年4月27日 在美国审核
Love it,Great 10\10 battery max compacity was 91% I would buy this phone again,2020年10月30日 在美国审核
True apple,"Coming from a long generation of iPhones I finally decided to upgrade from the iPhone 6. Worth it. UI smooth and intuitive, meeting my expectations.",2020年1月6日 在美国审核
Best iPhone ever,I love this iPhone,2021年3月10日 在美国审核
Awesome!,"Great product, quality and awesome service!",2021年4月14日 在美国审核
love this phone!,this phone is great! i had doubts but took a risk.,2021年8月18日 在美国审核
10/10,Great phone battery life is excellent<br>Very satisfied</br>,2020年11月11日 在美国审核
best purchase!,the product was above my expectations. the battery life is amazing and it’s a very easy phone to handle. 10/10 recommend! best purchase,2020年8月24日 在美国审核
satisfied,was scared because of some reviews and pictures i saw but boyfriend loved it,2020年6月6日 在美国审核
Excellent Service,Arrived just as described! Highly Recommended!,2020年5月8日 在美国审核
No problems . Works just like new,"I was scared of buying butNo problems so far! Had the phone for about a week now and it really looks like a new phone , thank you!",2020年9月6日 在美国审核
Great service !!,Package was delivered 2 days early! Everything was exactly as described. Very very pleased !,2021年3月8日 在美国审核
Great service fast delivery,"Good quality for a renewed product looks new, has a minor issue switching over but overall everything was fine",2020年1月14日 在美国审核
iphone xr white,came in good condition. works well and no complaints.,2021年7月31日 在美国审核
iPhone XR,The phone came wrapped up and protected been using it and nothing wrong not one scratch or dent works amazinf,2020年11月26日 在美国审核
Good,The iPhone has no earpiece so I want one pls,2020年5月12日 在美国审核
Best phone,"Best phone I ever had. Oh my god. Not even exaggerating. I hope this lasts me forever, and I’m sure it will age well!!",2020年2月15日 在美国审核
just like new,really excellent quality. Although I do have to say sellers are very important so make sure the seller is legit and has good reviews.,2020年8月29日 在美国审核
Great phone,Awesome the best,2020年1月17日 在美国审核
Great service,Phone in really good condition.,2021年1月2日 在美国审核
iPhone Xr,Love itCurrently using it now. No scratches or blemishes. Highly recommend,2020年4月17日 在美国审核
IPhone XR,Love my new phone! Even better that it came with a charger!! What a great surprise!!,2021年3月14日 在美国审核
Satisfied,Excellent service with good phone,2021年8月4日 在美国审核
This phone is Amazing!,Love it!! It’s everything and more,2020年12月25日 在美国审核
Impressed,The package came very early no damage on the outside of the screen and with the warranty it really is a no risk option very good seller.,2020年8月11日 在美国审核
AMO ESTE CELULAR,Estoy muy contento con este teléfono. Todo anduvo perfecto y el estado es excelente. Superó mis expectativas realmente. Lo amo!,2020年8月25日 在美国审核
Looks brand new,"Looks like new. No scratches. Hesitant at first, but ended up being a great gift. They loved it! Came with charger also. (Coral iPhone XR)",2020年7月29日 在美国审核
Perfect product,I absolutely love the phone it’s in brand new condition,2021年8月30日 在美国审核
Amazing!,"Purchased this coral iphone XR from seller- FiestaRenew and the phone's amazing! it had only 3 tiny unnoticeable scratches, batt. health 100%, the phone looks brand new.It's amazing!",2019年12月17日 在美国审核
Great phone,Great phone love the color,2020年8月4日 在美国审核
Arrived early and worked well.,Replacement for my kids phone.,2021年1月29日 在美国审核
Excelente,Todo excelente y en muy buen estado,2021年5月6日 在美国审核
Great purchase,It works perfectly,2021年1月25日 在美国审核
This phone is amazing,"I love ty phone,you guys shoulda get it,there’s nothing wrong with it and I’ll have it forever LOVE ITT",2021年1月7日 在美国审核
Excelente pero se puede mejorar,Lo único es la bocina del auricular vino defectuosa,2021年6月24日 在美国审核
Just like NEW!,The phone was just like a new one. They even put a screen protector on it.,2020年2月5日 在美国审核
Phone Came in Great Condition,The phone came in great condition and the seller included a phone case and screen protector Rate:10/10,2021年1月27日 在美国审核
Great,Very good and I’m buying another one,2020年8月10日 在美国审核
Looks,Better than expected,2022年1月5日 在美国审核
Oils new and fully unlocked,"Phone looks brand new and is fully unlocked, very satisfied.",2021年5月13日 在美国审核
Just what I wanted!,"Product is exactly as advertised, love the battery life. Did not come in a box with no additional accessories, but according to other reviews that was expected. Enjoying using it.",2019年12月9日 在美国审核
Color,"Phone came in pretty good shape, there are a couple of very small spots on the end of the phone but it’s not a big deal!!!! Thank you so much I love it!!!!",2020年5月3日 在美国审核
Amazing Buy!!!! ,Great phone! Love my new XR!,2021年1月6日 在美国审核
Good quality,"It’s a really good phone, been using it for a month now. No problems",2021年3月7日 在美国审核
Very happy,"Awesome phone, I thought I would take a chance and buying it!!! Glad I took that chance because this phone is practically brand new and I love it!!!!",2020年5月29日 在美国审核
Great service and product,"I got exactly what I've expected in shorter time than predicted!<br>Except of the simple box, you can't notice that the phone is not a new product.</br>",2020年1月3日 在美国审核
Nothing it’s an amazing phone,I love this phone I upgraded from the 7 and loving it more then the 7,2019年8月25日 在美国审核
Perfect,No other words besides Flawless,2020年6月25日 在美国审核
Love It,"came in earlier than I expected, works perfectly fine as if it’s brand new . Experienced no problems so far it’s doing great !",2020年9月12日 在美国审核
Great phone,Everything was great about the phone. I almost didn’t buy cus the reviews but it was great I’m on it now. I bought with Buy spray,2020年4月12日 在美国审核
HIGHLY RECOMMEND!!,Great condition. Clean. I would absolutely buy from them again.,2021年7月14日 在美国审核
speed of operation,have not had it that long to really see all the operation,2020年1月13日 在美国审核
Worth buying for..,There were 2 tiny scratches but it dosent bother me. A generic charger with cable and screen protector was included. Thanks to chubbie tech!,2019年12月5日 在美国审核
Great product,Product is exactly as described!!!Very pleased,2020年12月25日 在美国审核
Love my new phone!!!!!!,Everything is working in perfect condition! Thank you guys so much go caring about customer needs!!!,2020年12月5日 在美国审核
Great,Greeeeaaaatttttt,2021年2月25日 在美国审核
Like the shipping !!!,Buy for my son He like !!,2020年1月15日 在美国审核
Good product,Received mine a couple of days ago. Looks and works like new.,2021年2月3日 在美国审核
Great Buy!,I love my phone! It came a day earlier!,2021年2月1日 在美国审核
Great Phone!,"Phone works and looks like new, no scratches or imperfections at all.",2020年3月26日 在美国审核
Best deal yet!,I liked the phone case and screen protector,2021年2月12日 在美国审核
iPhone xr,I love this phone but was disappointed I had to end u selecting another color than what I originally ordered,2020年9月23日 在美国审核
Perfect,It’s a new phone without the headphones,2020年2月1日 在美国审核
Amazing,Everything is great no issues at all,2021年3月15日 在美国审核
It’s really good,"It’s amazing! Everything is so good, I definitely recommend it!Everything works even in Russia",2019年11月28日 在美国审核
Good Phone,The phone was as expected. I was happy with the purchase!,2021年1月6日 在美国审核
Great phone,Works great looks great,2021年8月8日 在美国审核
GOOD,"Really good, do not trust those bad reviews.",2021年1月3日 在美国审核
Arrived with charger and phone,Works AMAZING!! Totally would recommend!! We bought two and they work amazing,2021年1月12日 在美国审核
Thank you,All I can I say is thank you. Phone came in two days early. Fast process but didn’t really trust it at first but if you need it then you gotta get it,2020年5月13日 在美国审核
The phone is great,The phone is great it came a day early it’s not a scam I would recommend this phone to any body . I bought This phone from buyspry,2020年3月25日 在美国审核
IPhone XR coral,I was nervous at first but now that I have the phone I’m extremely pleased with it. It has a 100% battery life and doesn’t have a single scratch!!!,2020年4月30日 在美国审核
WOW,I was very skeptical at first but this is the best thing I've ever done!! You will not regret it!,2020年11月7日 在美国审核
Great gift,I bought it for my girlfriend and she loves it,2019年8月3日 在美国审核
Great phone!,"I was skeptical of buying a used iPhone at first but I made a great choice! It works perfectly, as if it was a brand new phone. I would buy from this company again!",2020年2月28日 在美国审核
Worth it,Fast delivery and the phone arrived in good condition.Everything works well.,2021年3月19日 在美国审核
Worth the price!,Perfect condition! No scratches. Works great!,2021年7月18日 在美国审核
Excellent service,"Product very nice and clean, works well and I think I’m falling in love with it. Great job.",2020年4月24日 在美国审核
Get it do not hesitate,Very well worth the purchase my son was very pleased ,2021年2月13日 在美国审核
100% should buy!,Everything is great. Comes with a screen protector. Couldn’t have asked for better.And battery capacity is 100%.,2019年12月26日 在美国审核
Iphone XR review,"The iPhone XR came in quick, excelent condition, they provide us with a screen protector, it worked perfect with t mobile. Have no complains complaints whatsoever.",2019年11月16日 在美国审核
Worth the money,Seller got the item to me quickly even with the everything going on rn. Came looking brand new. Works perfectly,2020年4月16日 在美国审核
amazing product!,i had no problems looked brand new amazing phone,2021年7月23日 在美国审核
The iPhone xr,I love this phone . It came on time with NO marks or anything!! Thank you again ,2019年8月28日 在美国审核
it takes a super long time to set up,I like the camera and facial recognition,2021年8月17日 在美国审核
XR,My son is VERY pleased with the product and the camera is the clearest ... it’s like we’re face to face,2020年9月7日 在美国审核
AMAZING,an awesome phone! this is my first i phone,2019年12月26日 在美国审核
No complaints,"99% battery health, no marks or scratches, just 2 slight dings above the screen. My seller was Verizon Preowned from Amazon Renewed",2020年4月21日 在美国审核
Like New!,No single scratchs... no damages... Battery life 100%... and with hard screen protector... worth it!,2019年8月16日 在美国审核
There is no home button,Everything is good! Battery life is A1 and screen quality is great,2021年2月24日 在美国审核
Best item,This by far is one of my best purchases. If I had too I would buy it again,2021年4月18日 在美国审核
Perfect conditions,"Very good conditions, no scratches and 100% battery",2020年1月1日 在美国审核
On time fully charged mint shape,No scratches no dents got it on time right color right phone amazing,2020年5月1日 在美国审核
Fast page load and good battery life.,"Good battery life, good screen resolution and fast page load. Face ID works excellent!",2021年2月21日 在美国审核
iPhone XR,Awesome! Love it!,2021年7月12日 在美国审核
Very pleased,"Bought it for my daughter for Christmas. She was thrilled. I looked everywhere for a better price. I would buy another one again ,",2020年1月1日 在美国审核
Battery,Battery life . Charged fast. Held charge longer,2020年11月10日 在美国审核
Great Phone!,Phone works perfectly fine !,2021年10月10日 在美国审核
That phone works good,I had this phone for at least 3 months and it’s working amazing I will most definitely be shopping with them again,2020年10月12日 在美国审核
BUYY,It’s wonderful I was a little sketchy but it turned out not so bad the phone works perfect!!,2020年12月31日 在美国审核
Received as promised!,The phone was received as promised; looks new; works well; charger was included,2020年1月31日 在美国审核
Would buy from again!!!,Shipped fast. Like new quality!!!,2021年2月8日 在美国审核
I recommend,It’s not a scam the phone is working very well and it’s cheap also battery last a long time,2021年1月4日 在美国审核
Looks like new!,Great buy! Received it fast and hooked it up with no problems!,2021年3月2日 在美国审核
Expected,The phone works and performs as a brand new phone. I enjoy it a lot.,2019年9月10日 在美国审核
The iPhone XR is a great phone I have one also,It’s a great iPhone I have given it my Daughter for Christmas this year,2021年1月21日 在美国审核
Recibido conforme a las expectativas,Llegó en buen estado y en el tiempo ofertado,2021年1月4日 在美国审核
Thank you,Fair price and great condition,2019年12月16日 在美国审核
A great phine and it got here dast!,I make vieos for Tic Tok!,2021年3月12日 在美国审核
The phone is perfect,I am very pleased with my purchase! The phone was in perfect condition no noticeable scratches or blemishes.If I ever need another phone I will definitely order again!,2020年1月25日 在美国审核
100% battery life and no scratches.,Probably shouldnt expect a perfect phone considering it is refurbished but i happened to hit the jackpot with mine. 10/10,2020年1月16日 在美国审核
Great purchase,Awesome phone. Everything. Transaction was smooth and even shipped earlier then expected ,2020年5月1日 在美国审核
Battery life,Battery life awesome even with Bluetooth on all day for music,2021年6月3日 在美国审核
Good phone no issues.,"It arrived earlier than expected, no problems at all.",2021年6月13日 在美国审核
Like new phone,Fast delivery. Everything works perfect. Phone like new.,2021年3月25日 在美国审核
excellent service,The best experience that I had with a refurbished iPhone! For me is like a new one!,2019年8月18日 在美国审核
Really good,I was a little skeptical because of the bad reviews but i must say i am impressed. Phone looks brand new and everything works perfectly,2020年6月28日 在美国审核
Good product,Exactly what I wanted just a little dash cant see but it works perfectly good battery was on 90$,2020年10月23日 在美国审核
Phone was in mint condition.,"Phone was in mint condition, but wasn't unlocked as described.Seller providing full refund.",2020年11月6日 在美国审核
It's great!,It's a phone!!Works great in all capacities.,2021年7月13日 在美国审核
experience,Package came early and great condition,2021年9月12日 在美国审核
clear speech,"great phone, better than expected, recomended.",2021年5月14日 在美国审核
Aftermarket chargers,"Phone got to me sooner than expected.Great phone!! Only complaint I have is the aftermarket charger, doesn’t work.",2019年10月8日 在美国审核
Shipped fast.,Exactly what I wanted.,2021年2月27日 在美国审核
Muy bien gracias,Muy lindogracias,2020年6月3日 在美国审核
Be carful when bought,The phone is 10/10 it has good battery life and screen quality is pretty good too,2021年2月4日 在美国审核
love this phone,"super great product, here before estimated date and works amazing",2020年2月20日 在美国审核
like new,Perfect condition and had new battery,2020年1月23日 在美国审核
Battery life,Battery life is really bad....,2021年6月13日 在美国审核
Good value.,Great price for a great phone!,2020年2月26日 在美国审核
good buy,came in on time and has a great battery life. the y also threw in a screen protectoras well. i thought it was a good buy.,2019年11月27日 在美国审核
"Great quality, fast shipping!!",So great! Was scared it would be too good to be true but it’s perfect. Great quality not a single scratch. Also came very quickly.,2020年6月13日 在美国审核
Best,It help for me to read and big With this iPhone XR.Love that it fast to transfer from my old iPhone to XR,2020年2月15日 在美国审核
Screen Protector,Phone was like new and it even came with a screen protector. Money worth spent,2019年12月1日 在美国审核
"So far this seems like a good purchase, I don't know anything about iPhones",Grandson Erik is happy so far,2019年11月11日 在美国审核
A1,My son love his phone.. thanks for blessing him with a wonderful functioning Christmas gift,2020年12月14日 在美国审核
Best thing to do,It works perfectly,2021年7月31日 在美国审核
Great,Love this thank you,2021年6月26日 在美国审核
Great buy!,Great purchase! Everything works great no scratches. Great battery life. And came with free case!,2020年6月27日 在美国审核
Nice,Came In Great Condition Nothing Wrong What So Ever,2021年6月16日 在美国审核
Must buy,The phone I received was like a brand new phone. Works perfect &amp; have no complaints,2020年10月6日 在美国审核
10/10,Great phone. 100% battery life and fully unlocked.,2021年4月17日 在美国审核
Great,Just what I wanted and expected ,2021年6月27日 在美国审核
Came on time and in good condition,Came on time and in good condition,2021年7月19日 在美国审核
I like to buy goods on Amazon.,product is the same as described as well as delivery. Thank you.,2020年6月1日 在美国审核
Works like new,As good as new; bought it as a gift a few weeks ago and is working flawlessly.,2021年1月1日 在美国审核
Best decide I made buying an iPhone from amazon,"This iPhone is Awesome, I've had no problems with it at all",2021年5月30日 在美国审核
Perfect,Cosmetically in great condition and works as it should.,2021年1月11日 在美国审核
go for it !.,"don’t listen to the negative reviews , go with your gut and buy it .",2020年8月4日 在美国审核
Good purchase,Phone came in nearly perfect condition. There are no visible bumps or bruises. Battery is at 99%. So far so good!,2020年9月2日 在美国审核
10/10,Looks like new! Works perfect and battery life is at 100%.,2020年6月16日 在美国审核
Highly recommended!!!,Highly recommended no scratches 100% battery health I love it !!!!,2021年1月29日 在美国审核
Perfect,Worth the price! I waited a few days to write a review to make sure it works like it suppose to and works great,2020年4月23日 在美国审核
Not a scam just buy it,"It’s safe just buy it( I bought it after saving money from my summer job, I’m 16 years old, this isn’t a scam, works easily with metro pcs)",2020年3月11日 在美国审核
Device arrived earlier; Good battery;  Very few external marks on the device.,"The device arrived earlier than expected, so far working very well.Presents minimal cosmetic damage as in the description ie works and look like new.",2020年3月23日 在美国审核
The best,Just absolutely love this phone.,2020年5月2日 在美国审核
