Shame no screen side camera.,"Shame that it does not have a forward facing camera, but otherwise very pleased. There are good number of Apps that is increasing all the time, having replaced a Sony Experia mini, what an improvement. Again very pleased.",2015年1月30日 在英国审核
Not recommended.,This phone was clearly reconditioned as it still had lots of somebody else's numbers installed in the memory.i was under the impression this phone was sold as new.,2016年7月23日 在英国审核
this is good value but is let down for me by the lack of alarms/reminders,my phone would not show my typed text messages so i found out from the seller who was excellent what to do and after they spent a long time trying to get hold of nokia and looking through manuals they came up with the solution. switch 24 hour clock and set automatic off then make sure time and date are set correctly again and do a soft restart. niggle no.2 is the reminders (which i need on a sometimes daily basis) only beep once there is no alarm that you have to switch off that i can find so i keep missing my reminders when they beep once its too quiet and if its not in your pocket all the time you will miss them.,2015年4月11日 在英国审核
"Hi the mobile I bought isn't working properly, media ...","Hi the mobile I bought isn't working properly, media and apps bar does not go away and volume button does not work, when it's turned off and back on lighting bolt and cog appears",2015年12月20日 在英国审核
Really disappointed.,The phone was't SIM -FREE and I had to pay for unlock it!!! Really disappointed.,2016年5月17日 在英国审核
Phone doesnt work... Seller stalling on return ...,Phone doesnt work ... Seller stalling on return !,2017年5月22日 在英国审核
Bought for Insurance,"Initial problem with faulty charger remedied by return post. Purchased mainly to have a connection to assistance in case of breakdown or accident.My credentials with the current models of mobile phones are barely worth mentioning, as such to comment further would be of no help.",2015年9月13日 在英国审核
more manual info,"The phone, so far is good, I am changing from a Blackberry to this Nokia, maybe a bit more info on how to use the phone would be good.",2015年8月21日 在英国审核
"Windows phone, no esperes encontrar todas las aplicaciones disponibles para android","A ver, sin mentir, para el dia a dia si no necesitas bajarte aplicaciones para currar, ok, la cámara bien aunque sin flash, bastante memoria para grabarte tu música. Hice un curso y me mostraron herramientas muy útiles para mi trabajo, para descargarlas y usarlas en el móvil, mi windows phone se quedó muy cortito, en su tienda no existían + que una o dos versiones beta de todas las herramientas mostradas... un chasco, de pena.",2016年10月12日 在西班牙审核
"Buy a Moto G, they're a lot better.","Decent phone, quick app loads, nokia marketplace doesn't have much though so I bought a Moto G. Much better in my opinion!",2015年1月25日 在英国审核
It's a very good phone if you are looking a budget well know ...,"It's a very good phone if you are looking a budget well know brand. However, the phone has suddenly turned off three times, making me annoyed. But nothing serious.",2015年9月25日 在英国审核
Had to return it,"Had to return as I couldn't get my business email to work.Not ideal when I bought it for work!Stylish and good value, but just didn't feel as good as my iPhone.Probably best suited for a parent or grandparent that maybe doesn't need an all singing all dancing smart phone.If they use MS applications on their PC they will feel at home with OneNote, Outlook etc.Ended up going out and buying an iPhone instead, I know it's a lot more money, but it is worth it.Credit to Amazon though, they accepted the refund and didn't delay with the payment.",2016年10月30日 在英国审核
Not very impressed,Found this phone complicated to set up. When looking at Callhistory you need to be very careful not to touch the screen as the phone then immediately calls the number you touched. There is no forward camera so no selfies or Skype. Back camera is slow to load up and take pictures. Still haven't found how to look at how many call minutes I've used. Not impressed.,2015年5月31日 在英国审核
Five Stars,Yes i do like the Nokia 635 it is my main phone now,2014年9月30日 在英国审核
Futuristic; with one foot firmly in the PAST,"Been using this for over a month now, and do you know what?I prefer it to the iPhone 4s that I had before.I would have given it 5 stars without hesitation, however, when uploading, or trying to upload, a photo to Twitter; it puts it on sideways; with no option to rotate!!?Very frustrating.So the picture has been taken normally, and if you try and send on email, or add to any other program - it's fine.Twitter?It goes all wonky.BTW the camera is properly RUBBISH, unless you're in daylight, and your surname is Bailey, forget it.Also, while still in the Twittersphere, this phone DOES NOT play gifs (those little video clips that last about 6 secs or so), which are all over Twitter, and I USED to enjoy:Haha, that guy just fell over, while pushing a wheelbarrow and his head went in all the horse-muck scenario.Not anymore.Now the guy just stands there with his wheelbarrow; motionless.It's nowhere near as funny.If you live for Twitter - WALK AWAY.Otherwise, this is truly an excellent phone, very usable, great functions, really easy to import your contacts - even from a fascist iPhone/Apple product.I remember when I got the iPhone 4s and it wouldn't let me import my contacts from my HTC and I had to do it manually.This phone did it by Bluetooth in under 2 minutes.It's also recently done an update and given me that Ford Cortana personal assistant thingmy that we're seeing all over the TV adverts, and which a gaming geek pointed out comes from a game called Halo?Anyway, for under £100 delivered, it's pretty awesome dudes.",2015年2月26日 在英国审核
