Three Stars,It's good. Not great but no complaints,2017年2月25日 在美国审核
"I would not say it is amazing, but it is not bad especially considering the ...","It is okay if you never ever download apps. From the Amazon site, it seemed as if you bought a sim card you received more storage. What I have learned was that apps are downloaded from the internal memory and they cannot be downloaded to the SIM card. All in all I would rate this phone as okay. I would not say it is amazing, but it is not bad especially considering the price point. If you only use like one or two apps then this is definitely the phone for you",2016年1月8日 在美国审核
Good phone. Affordable.,Great phone. Great price. Perfect for what I wanted.,2016年11月26日 在美国审核
... price i think than it will be difficult to fine something better,For the price i think than it will be difficult to fine something better.,2016年9月29日 在美国审核
Three Stars,"It's not holdings charges, its only stay charge for 2hrs while in use",2017年5月11日 在美国审核
not pleased,The phone took for ever to dial out.... sometimes it took over 20 seconds to get a dial tone and other times it didn't go through at all... would have been a great phone if it didnt have that issue... even the replacement phone did the exact same thing so it may be a problem with the way the phone is manufactured,2016年6月25日 在美国审核
Great for basic use and some social networks,"Great phone! Excellent performance for calls, sms, internet and some apps &amp; social networks (twitter, WhatsApp, instagram)",2017年9月24日 在美国审核
Look elsewhere.,"Had to clear the cache repeatedly just to get it to install one app, right out of the box. Periodically restarts and ""forgets"" that it has apps installed -- restarting again fixes the problem, at least until the next restart. With so little RAM, it frequently lags and crashes. GPS function works intermittently at best.",2016年8月14日 在美国审核
Four Stars,"great product I like this smart phone, easy to use .",2017年2月5日 在美国审核
Very disappointed.,It's not what I expected. I can't download anything at all on this phone.If I had known that I could not do much with this phone I would not have purchased it. Very disappointed.,2016年5月1日 在美国审核
Good phone,Phone is good just like any other blu. Replacement to a Blu dash x plus i had ordered before but never got. Pleased with the purchase. Thanks to amazon for the help i recieved with the replacement process.,2016年12月27日 在美国审核
Five Stars,nice functional and cheap,2017年3月31日 在美国审核
Happy Camper,Meets all my expectations,2016年12月8日 在美国审核
Five Stars,I Loveit !!!Awesome :)...just perfect !!!!couldn't be better :-),2016年12月19日 在美国审核
good choice for me,"Good phone to use with Consumer Cellular service.easy to set up and use.I read a lot, so larger screen is good for e-books.",2016年9月22日 在美国审核
Total Wireles ssid NO. I hope to get it working.,"Is compatable with AT&amp;T and NOT compatable with Total Wireless. I purchased a sims and HOPE it can work with Straight Talk. If not, well its gonna be useless to me. BEFORE buying a phone make sure your carrier will support a GMS 4 G PHONE. Other than that IF I ever get service I might like this phone. Screen looks good.",2016年1月28日 在美国审核
Five Stars,"not the best thing in the world, but for that price i cannot complain. very nice!",2016年9月7日 在美国审核
Great unlocked phone for the price!!!!,"Great unlocked phone for the price! I brought this for my brother in Panama and he used his sim card from Panama and it works just fine. Phone is an android,very smooth interface and just plain beautiful looking, Internet is working awesome as well. I was very surprised at the price. If you are thinking of getting an unlocked phone definitely get this one.",2016年2月27日 在美国审核
"the phone would freeze up and turn off, due to overload/ not enough memory","So, if you are a teenager or a young adult, or use your phone for business, like loading documents, DO NOT BUY IT, google about BLUE phones and their memory issues.!! ***I bought an external memory (miniSD card)***!!, the phone could not process the external memory and used internal phone memory, which is not that much after a FEW apps and once they update, you are in trouble.This phone is ""ideal"" for older generation/someone who doesn't know nor use their phone much, maybe for individuals who want a phone JUST for calls and no other purposed, the memory is a big issue.The phone itself, looks nice and is exciting, until you realize you cannot download an important documents, no matter how many apps you delete. The back of it, is a hard, patterned plastic, very responsive screen. But i honestly do not recommend this phone to anyone, even my grandma, she might want to take a lot of pictures and the phone would freeze up and turn off, due to overload/ not enough memory.",2016年8月18日 在美国审核
Three Stars,Not enough or hardly any memory,2017年10月23日 在美国审核
Great unlocked 2 SIM phone,Well built for the price. Buy a memory card for sure as internal memory is quite small.,2016年7月16日 在美国审核
"-stutters on HD video streaming -bluetooth doesnt always stay on -i cracked the lens on the camera by just keeping it in my pocket not a good phone, but i am on a budget so ...","okay, first of all. for this price you are not getting very much specs wise. im not sure if this is only my model but i would rather get a different phone. only reason why i got this phone was the dual sim card. the hd camera, and hd screen is a huge plus.pros-cheap-dual sim-front facing speakers-camera is clearcons-the one gig of ram is very hard for the phone to even function on multiple apps-turns off under heady load.-studders on HD video streaming-bluetooth doesnt always stay on-i cracked the lens on the camera by just keeping it in my pocketnot a good phone, but i am on a budget so this phone will have to do when i get enough to move on.",2017年7月24日 在美国审核
Did only shutting down why it working like that what should I do with it when it ...,Did only shutting down why it working like that what should I do with it when it continued like that,2016年8月6日 在美国审核
nice phone bad storage space,"I like that i received my phone on time and is a nice size phone,however the storage space sucks. . I had to buy a sd card that I'm currently waiting for now. . It's a nice phone but you'll need a sd card for more space",2016年6月26日 在美国审核
was a great purshase.,"Yes, totally, was a great purshase.",2016年6月2日 在美国审核
Excellent phone!!,Its a non expensive phone bit bits rally amazing i dont have any problem with him so i recomend for anybody who wants a good and cheap phone,2016年2月2日 在美国审核
No earphones in the box as was stated. I ...,No earphones in the box as was stated. I just notice it on the paper it was stated that was included on non was accompanied in it. It was purchased on the 3July 2016 and received it on 8July 2016,2016年9月19日 在美国审核
Five Stars,Excelente Producto,2016年8月8日 在美国审核
It freezes using simple apps like snapchat or Google Maps,"It freezes using simple apps like snapchat or Google Maps. If you are using just to receive and make calls, it does OK, otherwise it would advise you to spent some more in a better phone.",2016年7月1日 在美国审核
... a few glitches with it but its still a good phone for the price it runs about like a ...,iv had a few glitches with it but its still a good phone for the price it runs about like a galaxy s5 would,2017年1月6日 在美国审核
Four Stars,Everything went well.,2016年1月22日 在美国审核
Better than just OK!,"Great phone for the money. Has all of the features of Android phones costing hundreds more. The only negative I have is the crap battery life. About 5 hours. The best way to stretch the battery life is to just shut it off til you need to make a call. Other than that it's pretty much everything I need in a ""Smart Phone""",2016年4月11日 在美国审核
Not my type,I knowbits going to be slow.But didn't expect to be this lagging.I give up to have any more further try on this thing. And the screen makes my eyes uncomfortable. The screen touch was ok. But when sliding on the screen it was....I can't make the feeling. Anyway I can't deal with this thing.But it's only $60 something after tax and fees. So I guess it depends on you.,2017年8月17日 在美国审核
well worth the price,useful but for my job i need fast and useful 4G capabilities and this phone is too slow sometimes unusable and low memorybut its helpful and helped me save some moneyfor the price it's decent,2017年6月24日 在美国审核
Awesome just awesome!!,"To be honest this phone is awesome!!!😊😊It functions well, so far there are no complaints.But, when u buy it DO NOT PUT SIM CARD IN MICROSIM1 PUT IT IN MICROSIM2.Its a great phone!!!! 🙆🙆",2016年12月15日 在美国审核
Five Stars,I truly love this phone.Its something that I can manage easily.,2017年1月29日 在美国审核
Great price for prime members.,Really happy with price and product,2016年10月7日 在美国审核
2 gig not 4 gig,"Although I like the phone it is hard to get past the false advertisement. This is supposed to be a 4gig internal memory phone. And if you look under the setting it says that, but the numbers do not add up to the total storage. The 4 gig number in the settings is programmed to say it is 4 gig but the actual size of it is 2.057 gigs. This is a typical Chinese manufacturing trick of the software, like flash drives that trick a computer into thinking it has a larger capacity than it actually does.",2016年8月27日 在美国审核
This is an excellent phone for the price,This is an excellent phone for the price.It has a very nice high resolution screen. IMPORTANT:For AT&amp;T users you must use a MicroSim Card in Slot 1 if you want to get 4G Service because this is a dual SIM phone.Placing your old standard size Sim Card in Slot 2 will not work.If you do not have a MicroSim then you can purchase a new MicroSim card and have your account transfer to the Sim by your carrier.You will need to get IME number from the phone and provide that information to your carrier so that they can make the account transfer.Also you may want to remove some of the pre-install Apps to create more space for internal phone storage.Of course you may want to purchase an extra SD Memory card.This phone is proof that you do not need to spends hundreds to get a quality product.I would buy this phone again.,2016年1月13日 在美国审核
Five Stars,"Great price, value product! love it",2017年10月23日 在美国审核
I'm buying another one the moment my screen screws up but who knows how long that will be because it seems to be fine with the c,"About 7 months with this phone so far and it has barely slowed down on me, the battery life is consistent at around 25hrs normal use, and I cracked the screen yesterday for the first time without a phone case the entire 7months. I'm buying another one the moment my screen screws up but who knows how long that will be because it seems to be fine with the cracks",2016年7月11日 在美国审核
Four Stars,Good first smartphone.Used it in US and Costa Rica.,2017年9月3日 在美国审核
Five Stars,"Nice quality! Great cellular, work fine with Movistar Venezuela...",2016年7月18日 在美国审核
Four Stars,For the price these phones are worth it. Comes unlocked as expected and works internationally.,2016年4月23日 在美国审核
Five Stars,"Amazing, i recomend this this phone.",2016年7月15日 在美国审核
Five Stars,Got it for my sister and she Loves it work well in BF South Carolina.,2017年1月23日 在美国审核
BLU Phones are awesome,Amazing love blu,2016年2月4日 在美国审核
... nephew and he loves it no problem so far great price,i bough for my nephew and he loves it no problem so far great price,2016年10月12日 在美国审核
Not bad,"Good value for the price. Comfortable size. Good picture quality. Somewhat awkward charger position - at the top. Battery does get HOT, particularly when browsing or apps are running continuously.",2016年7月4日 在美国审核
Good price,It didn’t have enough space,2018年12月12日 在美国审核
Five Stars,"everything is perfect price, phone as what you expect,..",2016年11月2日 在美国审核
Happy,This phone really good,2018年10月27日 在美国审核
Five Stars,Awesome phone for my teenage daughter,2016年12月26日 在美国审核
It's a good secondary phone but it does fast but overall it's ...,It's a good secondary phone but it does fast but overall it's good for secondary use but it's a good cheap gift to buy for son or daughter for their birthday,2016年10月21日 在美国审核
Five Stars,Not what I expected for the international version because my friend ordered the same phone and we got two totally different phones whose performance was very different. Poor phone!,2016年12月12日 在美国审核
Five Stars,Very good for that price. It arrived on time,2016年6月4日 在美国审核
Four Stars,A gift for my wife to replace her old phone. She loves it!!,2016年3月17日 在美国审核
Five Stars,Good for the price,2017年2月24日 在美国审核
for needs and keep the virtual contact is not bad the camera is 8 megapixels and the quality is ...,"Although it is a cell not so expensive, for needs and keep the virtual contact is not bad the camera is 8 megapixels and the quality is remarkable, not bad for the price",2017年10月24日 在美国审核
Everything died but the screen,"In less than 24 hours the bluetooth died, then the wifi died, then the cellular died, in that order. It also wouldn't save much of anything to the micro SD card which apparently is a problem with the software that BLU knows about but hasn't fixed yet. I might have forgiven that given the price if not for the bluetooth, wifi and cellular dying.",2017年2月19日 在美国审核
Very good for that,Very good for that price,2016年12月13日 在美国审核
Great phone the only stress moment was to open the ...,Great phone the only stress moment was to open the case to put the battery I have to read the whole reviewers for a guy,2016年10月10日 在美国审核
Four Stars,Doesn't hold many apps.,2017年1月14日 在美国审核
Love the phone,"Love the phone, it's better than expected. The colors are vibrant. Easy to use as my home phone and business phone in one.",2017年5月25日 在美国审核
Great for a first smartphone,Bought this phone for my mom who never owned a smartphone before. She loves it!!! It has all of the standard smartphone features for an amazing price. Another plus is its size. It is huge! She calls it her mini tablet lol An overall good buy,2016年5月5日 在美国审核
Save Your Money (it WILL eventually freeze),"The phone was excellent for five months.The speaker isn't loud enough for speaker phone or media.Other than that it was a good phone.Out of nowhere the phone started to freeze.You can hold down the power button and reboot the phone, but who wants to do that every time you wake it up.At this point it's a POS paper weight.",2016年10月24日 在美国审核
Five Stars,Great phone here. Very affordable,2016年5月23日 在美国审核
easy to handle and quick to use,"Phone is okay, easy to handle and quick to use. The screen sensitivity is good, but it can be a bit of a pain due to Google Now. I also downloaded a couple of rhythm games and it's simply impossible to play. I recall picking this device because it offered 4GB of internal memory, but I only got 2GB. Lollipop isn't exactly the best, so I've encountered a few annoying bugs like app shortcuts deleted from the homescreen and logging out of twitter and instagram when I turn it off, among others, but other than, it's nice. As a simple smartphone it's good; I haven't found many things I dislike about it. Also, if you use your phone to listen to music from time to time, the speaker is really nice and the sound enhancement works perfectly, but it might be tricky finding headphones that actually work.",2016年7月30日 在美国审核
Four Stars,Shipping fast with Prime and phone seems to be working alright so far.,2016年8月20日 在美国审核
Give it 2 stars because of the price,"I returned this phone. There was not enough internal memory to run very many apps; and I only had a few. The camera was terrible and wouldn't work with Walgreens, banking app or bar code scanner app. The bluetooth radio was so weak that if i had the phone in pocket and turned my head it would lose connection with my headphones.",2016年8月22日 在美国审核
I love my Blu 5.0 advance,"I got everything that I was expecting, featuresis great and it works well camera is exceptional I love it.",2016年9月14日 在美国审核
"Great phone, I'm not a tec guy at all","Great phone, I'm not a tec guy at all ,but was able to set it up without assistance. Buy a protective case, it's beneficial.",2016年5月4日 在美国审核
No recomendable,Es el peor teléfono que pude haber comprado,2019年1月6日 在美国审核
Nice looking phone but the connectivity sucks,Nice looking phone but the connectivity sucks. I use it on an AT&amp;T plan and out of all the phone on the plan this one never stays connected. I dont recieve calls nor text. But I can send them. The GPS on the phine doesn't always work either so using maps or other apps that need location is pointless.,2016年11月17日 在美国审核
3 Stars,"I really wanted to leave this product a 5 Star review, but I cant. First off,No headset!! What phone doesn't come with a headset?I am just so upset.This phone was meant for a 12 year old, Not I will have to spend an extra $5-16 dollars for a Headphone.I saw reviews where it came with a Case and Headphone, I wonder if it as forgotten in my order",2017年10月16日 在美国审核
"Good idea, but application","Gave it to my wife for her birthday but she returned it.She said that 4GB is just not enough to do anything with - especially since the operating system takes up well over 1 of the 4GB.Once she started loading just a few aps, the phone started really chugging.",2016年7月9日 在美国审核
Five Stars,The phone came fast and it works very well.,2016年3月2日 在美国审核
"The good, the bad, and the EVIL","Love the sleek design and shape and speed, BUT The battery life is absolute garbage :( also, my devicein particular was an extreme PAIN to remove the back cover to insert my sim card.",2017年2月10日 在美国审核
Think I'll pass.,The phone arrived with 3 vertical blue lines running down the length of the screen.a 4th line joined its buddies 2-odd days after unpacking...We could never get 3G to work.Battery life was never better than 8-odd hours..I don't actually know what we did with it (the phone)Maybe the dog ate it..,2017年10月17日 在美国审核
It broke,Well... I used to love it until it wouldn't turn on,2016年8月24日 在美国审核
Five Stars,Awesome for the price it fits the budget,2017年3月27日 在美国审核
Picture saving difficult,Nice slim look but difficult to figure out picture saving and downloading.,2017年7月29日 在美国审核
Five Stars,As expected works well .,2017年8月25日 在美国审核
"Doesn't boot, completely unresponsive","Was excited to buy my first Android phone to test some new apps not available on iOS (I already own an iPhone 7, this was meant to be more of just a play-phone). Ordered and got the device only to find it doesn't seem to work at all. I put in the battery, put it on charge and it blinked a ""charging"" image at me a few times before going completely blank. It has been charging for over an hour and still refuses to turn on. The only indicator I have that anything is even running is the red light which comes on when on the charger. Does not boot into any mode, cannot hard reset, completely unresponsive. I have been Googling the issue for nearly an hour now, trying every suggestion I can find just to get the damn thing to boot up, nothing has worked. Would have been better to get a crappy $20 Android tablet from Walmart than to get this thing.",2017年6月23日 在美国审核
Junk,Glitchy and freezes,2018年6月15日 在美国审核
Five Stars,Customers are impressed by its performance and would usually recommend it to friends.,2016年8月29日 在美国审核
Worst phone I've ever had!,"Slow phone. Went over 24 hours without a call, text, notification of any kind; what a waste of my money! Used it one week and bought an iPhone... something that is truly a smart phone and has the bells and whistles this phone promised but didn't deliver! Will NEVER buy another phone from BLU! I also wouldn't recommend it to anyone else!",2016年12月3日 在美国审核
best phone for the price!,wonderful for for the price. i broke my old phone and needed a new one but didn't have that much money so I bought this one. The phone is real nice with a somewhat leathery feel to the back of the phone. Can hold 2 sims cards and 1 SD card. The camera quality is decent but i don't recommend taking oicture in the dark cause it looks bad. The display is nice and the best part about this phone is its super durable. The amount of time i dropped this phone without it breaking is unbelievable. I do have to say i did make a couple of dents to the trim but that doesn't effect the phone its self. For the money this is a real good phone. I would buy another one if i needed to.,2017年3月21日 在美国审核
I am very pleased with this phone,I am very pleased with this phone. The camera takes nice quality pictures. The only aspect I did not care for is the fact that it comes loaded with a bunch of apps that take up a lot of storage space.,2016年4月20日 在美国审核
UPDATE!,"I hope to upgrade this rating soon.I rate this device as less than poor, because I have yet to make or receive a call on it.The instruction booklet is horrendously inadequate.It covers inserting the sim and five or six other operations - in four different languages,There is what I consider a ""quick-start"" pamphlet in four different languages.In all this, there is no instruction for opening the case in any language.There is no sketch, diagram or symbol indicating where pressure or leverage should be applied.The instructions on the manufacturer's website are no better.Maybe I will get the phone open and be able to rate its operation.UPDATE - October 19, 2017We like the phone.The first time my wife dropped it, the screen cracked, so we have replaced it with a Moto E4 Plus.She was fine with this phone, but was not so enamored with its durability.I now use it for business as a Lyft driver.I prefer the Windows OS on my phones.The phone is reliable for my needs.Passenger updates and navigation are the main things I use on this phone, and it performs perfectly well.I use Waze for navigation, and have yet to have any problems with it or any other application on this phone.One critique I have for this phone is not limited to this brand or model.Phones do not come completely updated.You receive the phone and set it up and for the next several hours to few days the phone is constantly rebooting.Perhaps sellers should consider periodically checking their inventory to make sure the phones are ready to use.This is a relatively small issue, and one that is not limited to this phone, so it does not affect my overall rating of the phone.I recommend this phone.",2017年5月17日 在美国审核
Five Stars,súper cell Phone,2017年3月17日 在美国审核
I will give no star for this brand if there ...,"I will give no star for this brand if there is an option. at first when I called in for RMA , the reason is because i can't turn it on. After being reapir for 15 days. I get it back before christmas vacation and after I return from my vacation. The touch screen has problem. When I dial 0 it pop 8 or 5 in screen as this is my passowrd to log in. I can't log in and use the phone. Don't buy the brand because it is cheap. You will see it malfunction right after free return period.",2017年12月31日 在美国审核
Great for the price,"Took the phone out of the box, charged the battery, put the sim card in and it connected to AT&amp;T.What more can one ask from a cheap phone.",2016年6月12日 在美国审核
Five Stars,Cheap and great for the price :),2018年4月13日 在美国审核
player wouldn't work,"Cool phone so far. Just got it but I had to get vlc from the app store to play my music and video. A minor setback other that it's been smooth . I must say, if I find any other problem It will be returned tho",2016年4月27日 在美国审核
Update,"""Works as a computer, but not as a phone. After a hard reset will make or receive ONE call; than, it won't accept any incoming calls or sms's. I tried pretty much everything people dreamed up online: hard reset, safe way, you name it... I bought this for a trip where I didn't want to bring my iPhone for safety reasons. Now , I have no time to travel back to AT&amp;T and reactivate the original phone. I guess, my next move is to measure how far can I throw this POS.Amazon should be more careful of what kind of merchandise they allow to be sold under their umbrella.""Update!after two more hard resets, it finally started to work (as intended); now, I like it. Anybody a bit less stubborn would've thrown this phone out the window, but I had nothing to lose, and no time to buy an other one. So.. "" do you feel lucky, punk ? ""...",2016年5月14日 在美国审核
Weak,Weak product.Nice price but a super beginner phone. Has difficulty handling the most basic of tasks. Cant load to SD card so phone never has enough space to load apps or even to update the ones you have.,2016年5月12日 在美国审核
I'm happy with it. It's enough.,"I just wanted to buy a new phone for only calls and messages. It's really good. But there are a little to be desired, first, it's very easy that battery cover gets dirty. You'd better order a new case together, but it's not many kinds. The other one is it's hard to remove the battery cover. It's not a big problem, because you need to remove it when you get this phone at first and you can charge your phone with battery after then. I'm sorry there is no battery case. Please don't forget this phone has 4GB internal memory! Already phone uses about 2GB memory when you get it.",2016年2月17日 在美国审核
Five Stars,it going well excellent,2016年4月24日 在美国审核
It came a little slower than I liked. But it easy to set up,It came a little slower than I liked. But it easy to set up. I switched my phone number over an works fine with straight talk. I only wish battery life was better but I'm on line for 4-5 hours it needs to be recharged. Not bad.,2016年8月14日 在美国审核
"but the screen is good, clear and big enough","This phone is ok as this price,the Phone time is always not accurate,and no Chinese typing,I have to download it by myself.but the screen is good,clear and big enough",2017年9月11日 在美国审核
I would not recommend anyone buy this phone,I would positively tell people to save their money.. this phone has been nothing but trouble for us... unfortunately we cannot send it back or get a refund... the phone has a lot of quirks that seem to keep this phone from working properly... I would not recommend anyone buy this phone..,2016年8月2日 在美国审核
Five Stars,"Nice Phone, Nice prince",2016年7月27日 在美国审核
Five Stars,great as expected and timely delivery,2016年8月10日 在美国审核
Four Stars,the phone works great and arrived in good condition.,2016年12月5日 在美国审核
Terrible battery life,"I wanted to love this product but the battery life is awful. Amazon had great customer service and sent me a new one ASAP, but this phone has the same problem. Both phones and batteries only have 2 hours when fully charged. Calling amazon again in the morning.",2017年4月3日 在美国审核
Five Stars,"I did like, also fitted with the case I ordered.",2017年7月31日 在美国审核
love it.,Big bang for your buck! love it...does everything my iphone did. I put in a 32 sd card. Works great...looks great!,2017年5月22日 在美国审核
This phone is NOT as great as I anticipated,"This phone is NOT as great as I anticipated. For starters, although the cameras are great, the lack of internal storage memory and soon to be outdated connection format far outweigh the benefits of them. In retrospect, I should have opted for a better phone and never given this one a second glance.",2016年9月10日 在美国审核
I liked that I could turn it into a Hotspot so ...,Part of the screen stopped working after a few months. Just stopped responding to touch in the bottom left corner of the screen. I liked that I could turn it into a Hotspot so easily and the processor ran quickly. I like the OS too. I bought cute case and a strong screen protector cover. Still giving it two stars though because it stopped working for no reason and so quickly. If I had gotten a year or something out of it I would have been happy for the price.,2017年9月29日 在美国审核
Five Stars,Pretty and a great buy.,2016年10月5日 在美国审核
Beautiful phone...,"Love love love the phone. Slim, clean and crisp.",2016年7月7日 在美国审核
Feels very solid and comfortable in your hand,"Package well,came with the charger etc.Feels very solid and comfortable in your hand.I would recommend, well made, does not look inexpensive.I dropped my previous phone a broke the screen, so did not want to spend a lot.It fits what I wanted, but I ran out of memory quick.Will have to pay attention next time.Had to research how to open phone to insert battery without damaging.Was easy after you know what you need to do.",2016年12月29日 在美国审核
Five Stars,my cousin loves it!,2016年10月28日 在美国审核
Please save your money,"if you need a phone for about a month then knock yourself out...i bought this phone about a month ago and have since then replaced it with a cheaper phone (LG Leon) which was way better than this phone. the phone worked for about a month before being pretty much impossible to use. the phones storage is extremely low, just put a sd card in right? nope even with a sd card in i was unable to download more than 5 apps. another thing is after a week or 2 the phone is very slow and laggy and freezes on many occasions as well with turning off and on at least 5 -10 times a day which gets very annoying. i do not recommend this phone AT ALL. And if for some reason you buy it get the black one, the white one gets really dirty very fast",2016年4月18日 在美国审核
Four Stars,1GB of RAM slows the phone operation but other than that it is ok for a go phone,2016年8月25日 在美国审核
Happy with this phone.,"I am very happy with this phone. I replaced a Samsung Galaxy s3, which ran Android 4.4. The BLU 5.0 has given me no problems (I can even set up a Wi-Fi hot spot, which never worked on the Galaxy), and It has a very nice look and feel, particularly for the low price. I purchased a 16 GB microSD for picture, music and app storage. The only drawback so far is that there are many apps that cannot be moved to the SD card, so if you are app crazy, you may not be happy with the limited system memory space.There is only about 500 Mbytes not being used by the system.",2016年7月28日 在美国审核
Four Stars,it surprise me for the price,2016年3月13日 在美国审核
it was a good deal already locked all I did was purchased a ...,"Bought this phone for my son because he was gonna be spending the summer in Jamaica, it was a good deal already locked all I did was purchased a SIM card and it was good to go will highly recommend",2016年7月22日 在美国审核
Three Stars,came with no instructions,2016年7月14日 在美国审核
Phone,My Son LOVES this phone!! It's easy to use and still looks cool. I'm just glad we now have a reliable way to reach him.,2017年6月10日 在美国审核
Five Stars,Love the ability to have both numbers on one phone; This phone is great for the price!,2016年9月28日 在美国审核
My mother is a senior citizen and wanted a smart phone that wasn't overly complicated,My mother is a senior citizen and wanted a smart phone that wasn't overly complicated. She absolutely loves this phone!,2016年10月11日 在美国审核
"Battery power durability is poor, even with battery-saver on","Overall, device's volume is lacking, max. setting could be louder.Battery power durability is poor, even with battery-saver on, &amp; display screen dim, &amp; phone idle mode energy-saver is set for 2 minutes.",2016年12月2日 在美国审核
This phone was very useful but there isn't enough storage,This phone was very useful but there isn't enough storage.If there were more storage ill be much more happy but either way im very happy with this product especially the leather white back!!!,2016年5月5日 在美国审核
It worked like a charm,It worked perfectly! I just plugged in my SIM card and that's it! Connected to the GSM network. It worked like a charm! Thank you!,2016年12月19日 在美国审核
Four Stars,Great device with lots of features.,2017年10月24日 在美国审核
Love!!,I wish i had purchase two. Love!!!! the phone.,2017年4月4日 在美国审核
It's a great phone even though I did Buy it for me,Unlocked phones are the way to go the phone is great and the person who now owns this phone has had it for about a month and has COMPLETELY NO ISSUES WITH THIS PHONE WHAT SO EVER if I had to choose aphone I would consider this brand👌👌👌👏👏👏👏,2016年2月3日 在美国审核
For some reason the phone does not want to connect ...,"For some reason the phone does not want to connect to the WiFi, it keeps saying errors. I wanted to send it back, buttime is against me, cause i want it to go somewhere.",2016年7月14日 在美国审核
Very good phone,"This phone seems very good, has nothing to envy to other more expensive",2016年3月3日 在美国审核
Great product,I got it for my father on Father's Day and it works perfectly. The only thing that frustrated me about was trying to get the back cover off. But we figured it out.,2017年6月19日 在美国审核
"Buen teléfono, publicidad engañosa","excellent phone, but it is misleading because this has no flash in the front chamber , also I could not get it to work with 4G and H + with companies of Venezuela . Otherwise it is very good phone at low cost",2016年9月20日 在美国审核
Nice first smartphone,"Nice phone. However,get some memory before you load APS.Good",2016年12月19日 在美国审核
Five Stars,Very good for the price. Exceed expectations.,2016年6月18日 在美国审核
"It lasted 10 months, then the screen died","It was an okay phone while it lasted, for the price. There were annoying issues with not being able to download to the memory card, which was a pain because there is almost no internal memory. But today the screen just stopped lighting up. There is no water damage. It was not dropped. It just stopped working.trying to see if there is a one year warranty, but somehow I doubt it.",2017年10月12日 在美国审核
I feel like I wasted my money...,"My god this phone gets slow in just days. Now I can only install like 2 apps max and they take minutes to load if they even do.... Honestly do youreself a favor, dont get this phone and look somewhere else. Hell save up another $30 and get something that will actually last you a couple years.",2017年8月25日 在美国审核
Cons Bad part is,"ProsTwo star for not liking is due to fact that phone response time is very fast with GPU pushing limits.ConsBad part is, i have to dial three or more times before i can here ring ie first two times it did not establish mobile network and so call did not establish. Same happens while receiving calls. I was getting text from caller, saying your phone does't ring and goes directly to VM.This is a real issue.To eliminate poor signal factor, i tried with my other instruments(Moto G and samsung) with same T-Mobile network at same spot and did;t observer any issue.I suspect issue with phone chip electronics in this phone. ( i bought two phone at same time and both exhibited same issue ) I have to return both the phones !As mentioned earlier, except withdialing/incoming phone issue, everything else is excellent.",2016年1月22日 在美国审核
Loved it. I had almost a year with the ...,"Loved it. I had almost a year with the phone and works great. I recommend it, low price, big value.",2017年11月19日 在美国审核
Phone burnt up!!!!,"This phone worked good until it decided to burn up one night while on the charger.Thank goodness it didn't catch fire next to my sons bed.While my son had the phone it would not let me call him, he could call me and receive calls from anyone except my number.We could not figure out why it was like this, we will never know now as it no longer works and is just a paper weight now.",2016年5月1日 在美国审核
Good phone for light users.,"The phone is good for pretty light use, however if you would like more than a couple of apps, get an micro SD card. For me, the SD card works somewhat, but I still sometimes can't get apps to fully install on the SD card, and the Play Store won't allow me to install directly onto the SD. So, i'm stuck with very little storage.",2017年3月8日 在美国审核
Four Stars,you get what you pay for its a good phone,2016年9月6日 在美国审核
Three Stars,simple start-up phone,2016年6月1日 在美国审核
Worst phone ever,"Worst phone ever, just returned it.Couldn't receive calls, they went into voicemail.This apparently was a big complaint on the internet.Also there is no user manual, a waste of my time and money.I spent hours with Tmobile, they were wonderful but just couldn't get it going.",2016年7月3日 在美国审核
Absolutely perfect for the price of....,"Its a $60 Android phone... if you are looking for Galaxy or Iphone stats - don't buy this. This phone is perfect for what I need. I run it without a SIM card in my car for 2 apps... Torque and MHD (like a small tablet if you will). When it's not in the car, I use it on wifi. It is unlocked, so you do not need to have a cell provider to use it (except if you want to make calls that is). This is great if you have kids that are always wanting to use your phone for whatever app they use and not have to worry about your friends and family receiving illegible text messages or those pics that were supposed to have been deleted.It does not have a HD screen - oh ya its $60It starts at 4gb and is closer to 1gb with all the apps included - yup its $60It doesn't have 5ghz wifi capability - how much was it? Yes, $60The cameras are 5mp back &amp; 2mp front - here is the shocker.... are you ready.... its $60!The fact is, the phone is actually really nice for the price range. If you understand this isn't the latest and greatest phone ($300-$1000) to hit the market - you will be pleasantly surprised how nice this really is. For all the low stars review, I feel sorry for you that you didn't simply read the description before ordering. I mean its very well outlined on what this phone has and what its limits are. P.S. The battery is removable.... get a 2nd one and swap them if you are a busy body talker/social media socialite that can kill an 1800 mAh battery within a day.",2016年1月21日 在美国审核
Four Stars,Excellent phone...no issues....great options,2016年9月29日 在美国审核
Five Stars,"Nice device, great resolution, not expensive and light!",2016年6月16日 在美国审核
"I jus receive my phones today I love them, great items the","I jus receivemy phones today I love them , great items the price",2016年2月17日 在美国审核
Love these phones they have good battery life and nice ...,Love these phones they have good battery life and nice size screens but I wish I had got more memory.,2017年11月2日 在美国审核
Good buy.,Finally got the problem solved with the activation and it works fine. Could use more internal memory.,2016年10月29日 在美国审核
