a lot of problems.,"This phone achieves two really good goals, it's an amazing phone and really good value for money. You get a lot of great features and specs that are usually found in more expensive phones for the budget price. It's fast, very smooth and responsive, great camera. The plastic back might not impress some but for me it's VERY acceptable sacrifice for the lower price, I use case anyway and it's better than having glass. You just can't get a better phone for this price.UPDATE: well, things went south fast. This phone seemed great first couple of weeks but then it started showing problems. The brightness ALWAYS acting up, even after disabling adaptive brightness, when I am in direct sunlight outside it DIMS and I can barely see. The phone freezes and gotten very slow. Also every software update seems to make it worse, mostly recent update (3/26/2021) caused several apps like weather app to glitch. It's just so much trouble. I have only had this phone for few months and I already want to switch back to Google pixel.",2020年10月23日 在美国审核
Overall great phone. Best bang for your buck.,"9/10 I have had this phone for about a month, waited to write a review to see if I was going to run into any issues, the only slightly negative thing I can think of is the facial recognition doesn't register a lot, unless I'm holding the phone at a certain angle. And the finger print sensor might take two trys sometimes. The camera is amazing, the battery life is even better. Charge time is quick, I had a note 9 before this and I am very pleased. Ignore bad reviews. I gave this phone time to have issues and found none.",2021年9月28日 在美国审核
This phone is not for the busy professional,"When you look at texts you have to push another prompt to be able to call the individual who texted you. Why not just push phone?Maybe not a big if you have time but if you need to make 3/4 calls in 5 10 minutes it is. The playback button is right next to the call back. If your in a hurry and busy that causes issues because, and maybe it's just me but sometimes I push the call back and have to hang up or talk to someone when I'm pinched for time. Another issue, that I had with my S10 when you push phone massages I keep getting texts massages. WTH! Only way I can get to my phone message is by restart which is more time intensive than the S10.The people who designed this have no idea how busy a professional can be between clients, customers. If you have lots of free time and patience and are very tech savvy this might be the phone for you.",2022年1月27日 在美国审核
Not factory unlocked,"AVOID THIS SELLER: TOTAL SCAM!!WISH I COULD GIVE 0 STAR REVIEW!!Have had nothing but issues trying to connect to a network. I have at&amp;t, the phone won't allow me to make calls, can only use this phone with wifi access. It's essentially a small tablet right now. Even though I have at&amp;t, the phone still says ""Sprint"" in the upper left corner. I'm trying to work with Amazon to return this phone currently. I'll update this review when I get a response.UPDATENo word from Amazon or this Seller still. This phone is absolutely useless. Sprint doesn't even exist anymore. I could not be more disappointed or furious. May as well have burned the $700 dollars.",2021年6月24日 在美国审核
Great phone but horrible warranty,"Phone has worked great for me. It is annoying how big it is but I am slowly getting used to it. I bought it for the large battery and it has worked out great for me. I only really have to charge it once a day unless I am watching videos then maybe twice. The only reason I gave it 3 stars is because after 10 months of having it my power on/off button on the side fell out. I have not been ruff with the phone. I haven't dropped it in liquid(s) or on hard surfaces. It just fell out from normal use, phone calls, texts, and watching videos. So far samsung doesn't seem to helpful and it sounds like this is an issue with the phone model, along with the volume button falling out. Hopefully that doesn't happen for me soon. Samsung said that it isn't covered under the warranty and only software issues are covered under the warranty. The were sneaky and sent me an email saying they were going to charge me about $151 in repair fees without even asking me if I was willing to pay.",2021年10月28日 在美国审核
Best new release phone,Great all around phone. I have never had a samsung phone before. This phone is solid all around and an upgrade from my LG G7. I love getting 5G signal all over the place. The phone's battery lasts all day. The screen is crisp. The camera is great.,2020年10月22日 在美国审核
A Must Buy,Absolutely the best phone to buy and have in 2021 it's perfect for everything you need trust me definitely a must have .Also the battery life on this phone is extraordinary.,2021年5月12日 在美国审核
Phone is dead after a light fall. Why?,"I had my unlocked phone for 5 days--bought directly from Samsung. I had it in light bumper case, with reinforced corners. Clearly it was not enough.I was in a forested park today when I dropped it on soft ground. The back lower right corner hit a stone. It is cosmetically perfect, but it will no longer turn on.I've tried multiple ways to reset and charge, but it is dead. I've had 4 Samsungphones before. But I've Never ""bricked"" one.I was disappointed in the case maker and the phone maker. I do not have a protection plan, but I feel like this is a failure of the maker of this supposedly shock resistant phone. I will contact Samsung, but I thought I should leave this as a warning.It is a nice phone, but get a thick case, people.",2021年3月22日 在美国审核
Good Deal!,"Nice Phone, loads fast, good camera, and good battery life.Purchased on black Friday at a good price.",2021年12月17日 在美国审核
Flagship phone for $750,"I love this phone. It cost only $750, tops. I'm upgrading from the Galaxy S9. Although I can't find many changes, I can see that it's much faster. And all the previous features have been upgraded to present day standard.",2020年12月23日 在美国审核
Think twice before decision,"I have had four Samsung smart phones. One bought from carrier, others bought from Samsung. The first one is Galaxy A, about ten months later, the inner speaker doesn’t work, have to use out speaker to pick up calls. But the carrier replaced it for me quickly. The second one is S9, about 13 months, it can’t charge by cable, because out of the warranty, I have to buy a wireless charger to use it. The third one is S9+, about 15months, the fingerprint reader doesn’t work properly, I have to use pin or face ID to unlock the phone every time to use it. The fourth one is Galaxy Note20 Ultra 5G, about 10 months, the WiFi cannot turn on. I went to a repair spot authorized by Samsung two times in a month, then they said they can’t fix it, need change the mainboard, no values for repairing. I have to contact Samsung. Guess what they said? They refused to replace it and told me I have to mail in the phone to Samsung then they will decide what they can do. That means in about one month, I will have no phone to use. For saving your time and money, think twice.",2022年1月12日 在美国审核
"Buttons Fall Off, Samsung Customer Support Unhelpful","I purchased this phone from Amazon in November 2020.In most ways it's an excellent product.However after 6 months of routine use the POWER button fell out of the phone.I searched online and discovered this was a common problem, but I imagined it would be a simple repairI brought the phone to a Samsung Authorized Service Center which told me that:1) Loss of the POWER button was considered “cosmetic” damage by Samsung and would not be covered under the 1 year warranty2) The POWER button is integrated with the display and cannot be replaced independently.So in order to fix the button I would have to pay for a new screen.I phoned Samsung customer service and they repeated the same explanation, but offered that I had the option of bringing the phone to a Samsung owned service center (a 90 minute drive each way) where they would inspect the phone and if the loss of the button was deemed a manufacturing problem then the replacement would be free.Otherwise I would have face the same charge for screen replacement and I would have wasted half a day getting there and back.It's extremely disappointing that the only frequently used moving parts on this otherwise fine product are engineered with such flimsy plastic.It's extremely disappointing that Samsung does not accept any responsibility for the design problem.Any customers who buy the phone based on its otherwise good performance and value should exercise great care when pressing the POWER and VOLUME buttons to avoid unwelcome repair expense.",2021年6月21日 在美国审核
One of the worst phones Samsung has put in the market,"I've had the Samsung 20FE for about 5 months. Had to replace my Galaxy s10 plus. What an absolute downgrade. The phone is buggy, has screen and charging issues. Constant bluetooth issues. Horrible audio feedback via bluetooth echo and static on calls. The phones hardware is a step down from all its borthers and sisters meaning this is the ""ugly stepchild"" from Samsung. Save your money, this phone will cause more stress and headaches worth than the extra 300 you saved from its better brother. My provider will not accept a return even thought ive been a customer for 20 years. Worst Samsung phone ive ever owned.",2021年6月19日 在美国审核
I read all of these comments the phone did not come out until January12 2022.,Don't know yet to newI read all of these comments the phone did not come out until January12 2022. Must be conifer or 4g. I order mine from Samsung,2022年1月28日 在美国审核
Don't get ripped buy one!,"If you buy the new s21 phones you are getting ripped off. The s21 and the s21 plus went down in ram, display is less, and the ultra starts at 1,400. I want to see Samsung eat these phones and lose money because there just taking advantage of people who don't know any better. So buy an s20 plus gets a lot for your money or but one of these phones they are equally the same as the 21 and the 21 plus.Thanks for reading",2021年1月5日 在美国审核
Stay Away!,"Had it since middle of Oct. 2020. MY GRIPES: (1) As usual, I have tried 3 times to dictate this and I watch it flashing, then it stops and types NOTHING. (2) It FREEZES all the time, no matter what app I am in. (3). When I dictate period at the end of a sentence or comma somewhere, it spells it out. (4) I had to turn off Auto Captitalize because it was capitalizing 3 or 4 words in the middle of every sentence. (5) It repeats text! Once it repeated 3 lines of text 15 times. (6) The cursor is not stationary. It jumps up and types in the middle of a prior sentence. Or if editing somewhere, the cursor jumps down and starts typing in the middle of another sentence. (7) I have problems with the simple task of copying and pasting! Won't work sometimes unless I type 1 letter 1st, then the Copy option will appear. And, in reverse, many times I get no Paste option unless I type in 1 letter 1st. (8) It is always inserting multiple words I didn't even say that I have to erase.(9) WORST, is their Contacts app. Yellow head,white shoulders and an orange background. I just noticed it a week or so ago. When I clicked on All Contacts, it shows Phone, where I back up my phone to and Verizon Cloud. Almost all Contacts had backed up to my phone. It was a nightmare to fix and get added where I 2anted them to be. I had duplicates galore. When I tried to delete or merge the duplicates, IT ADDS THEM BACK AS A 2nd Contact of the same person THAT CANNOT BE ERASED! I don't know it it is because this phone has Linked Accounts at the end of every contact! I think that is the problem.I gave tried 4 times to dictate this to no avail. THIS PHONE HAS BEEN ONE MASSIVE HEADACHE AFTER ANOTHER.SAVE YOURSELF TIME AND TROUBLE!",2021年2月12日 在美国审核
No eSIM Support,"If you plan on traveling internationally and need eSIM support, this phone has eSIM disabled by Samsung.The hardware is there but for some reason (likely politics between US carriers and Samsung) you cannot use this feature.",2020年11月3日 在美国审核
Coming from S7 Egde,"So far so good. Item arrive earlier than originally expected.If it does not work on your GSM sim card, do a little troubleshooting before you call your carrier to make the assistance efficient.In my experience, when they activated it, it automatically work as 5G. I got that sim card with the phone carrier early this year. Idk if that makes a difference. I am still exploring but so far so good.",2020年10月17日 在美国审核
S20 FE is great!,"Great phone for the price! I love the color and style. It's very fast working, great sound, love the non-curved screen!I have seen some glitches with the fingerprint scanner,connection issues, and issues with messaging. Overall,definitely love this phone and always recommend it to other around me !",2021年3月18日 在美国审核
S20 FE,All the features I want for a reasonable price during black friday!,2020年11月27日 在美国审核
Turd,"If I sound incoherent it is because I am using this device's is this device's voice to text function is function to write this review to review so that you can see 1st hand you can see 1st hand how buggy this device is this device's.It's worse, you cannot open the weather app because it will automatically because it will automatically open about 20 crap apps of noIs possible interest to anyone . So you don't use it. But then it opens its but then it opens itself and it's 20 friends. Isn't uns. It even downloads new apps without it's it's new apps without asking if I want them and keeps changing my keypad and keeps changing my keypad to Greek or Swahili or is Greek or Swahili or Croatian or God knows what period .Is I am mystified as to why 80% of reviewers gave 5 stars to this piece of junk",2021年7月11日 在美国审核
Trash Phone!,I had the phone for about year and it works fine in the beginning but the phone began to lock up after system update. I sent it back to Samsung for warranty repair and got my phone back and the problem was never fix and the pin unlock is still not working. So I will stay away from Samsung from now on. I have been using Samsung for over 10 years and this will be my last Samsung phone.,2022年2月8日 在美国审核
Follows the worst iPhone trends,"First things first:it has no headphone jack.Every phone should have a headphone jack.Leaving this out was an extremely stupid decision when Apple made it, and an even dumber one when Samsung followed their lead.If you're going to use a phone in public (as most cellphone users do sometimes!), it's a pretty basic piece of functionality to be able to do that without disturbing those around you.The official line is that leaving it out left room for a bigger battery, but there's a huge amount of space taken up by the multiple cameras.Leaving one of those off would have left enough room to include a jack.The description says it ""charges in minutes"", and technically that's true; 200 is a number of minutes.My S8 Active that the back has almost fallen off charges faster.It's at least easy to set the side button to do something useful now, instead of summoning Bixby; that saves it from a 1-star review.But Bixby is still there, trying to insert itself into tasks that Google's own tools are already doing better.",2021年9月1日 在美国审核
"Great Phone, at Great Price!","Samsung Sells overpriced phones on their site and repeatedly remove phones from 2020-2010, so they can sell pricy phones.",2022年6月10日 在美国审核
Weak glass,I got this phone and dropped it while trying to unlock my door which wasn't very high up. I had a sturdy phone case and the glass cracked from the inside out where the fingerprint scanner is so even though I wanted to keep using it it annoyed me because I couldn't feel the cracks but the phone couldn't read my finger prints. I sold it at a phone recycling kiosk for 60 bucks.,2021年10月12日 在美国审核
Does the job - fair quality for the price,"I choose Samsung for the Gorilla Glass. I (ab)use my phones and Samsung lasts me. Good size screen, quick response, great reception, for 4G and 5G. The only set back is that there is no headphone jack. Either go Bluetooth or get a C-to-aux converter. If Amazon was smart they would bundle it. The only set back is that when I have heavy data use or am using it on the go instead of my laptop, the battery runs down by the evening.",2021年8月28日 在美国审核
get a glass screen protector,"I got my phone at Costco, and I like it for the most part.I bought a basic protective case without a glass screen.My phone has dropped 2 times from about 3 feet with the case, and the screen has cracked.I'm now investing in a case with a glass screen protector.I don't beat up my phone, but that is just WAY TOO Sensitive.",2021年2月20日 在美国审核
Returned twice. Wont try this phone again!,"The first handset had an unresponsive screen and was overheating like crazy.The second one, the replacement, seemed fine out of the box until it started to overheat again and the battery would drain like crazy! Yet again! Also, this phone would just randomly freeze.This was supposed to be my first samsung phone (based upon its great reviews), but, i wont probably ever get a samsung. My 2 year old Mate 20 pro is superior in almost every way!",2020年12月2日 在美国审核
Don't waste your time on this!!!!!!!,"got this as a gift, so I returned it ASAP!!!!!!!!!!!!!!no sd card slot!! It's like a bought an Iphone - garbage with limitations! Charging for more memory when sd cards are so cheap...Samsung can shove this phone in the trash with the old exploding phones they made!Go to an older model or a different brand!",2022年2月9日 在美国审核
dim in sunlight - can't take photos outdoors,"Bought this phone at AT&amp;T store - good phone overall, except for noted samsung weaknesses, including spotty fingerprint recognition, mediocre front facing camera, but the real weakness is a screen that dims to black on a warm (84F) day in full sunlight.The phone is not usable outside in bright light after 2 minutes due to overheating and black out of display.",2021年8月30日 在美国审核
Don't buy!!!,I am writing this review just to let everyone know that either some or all of the units have defective touch screen issues. Just Google it and you will find out. Samsung is not very helpful in this matter and their repair option thru ubreakifix wants to just change my screen which is not acceptable option.,2020年10月18日 在美国审核
"Phone is OK, Support is terrible","The phone is alright. After about 8-9 months of use the battery life is taking a significant dip. On the other hand, Samsung support is terrible and doesn't listen. I tried to get their help with a minor issue and they dragged it out into a 3 month process and they didn't even attempt to resolve my issue. I'm done with Samsung.",2021年8月3日 在美国审核
The best phone from Samsung!,"This phone is excellent, I love it. It has everything plus more. I love comparing it to my girlfriend, iPhone 12 plus which has no fingerprint unlock. And the features on this phone are endless.",2020年12月19日 在美国审核
"If you like dissapointment, headaches  and frustration, this phone's for you!!",Worst phone I ever purchased. I researched and took time to choose this phone and thought I made a good decision. I was so wrong. Its overbloated with a lot of junk that dosent work. Battery life is terrible and charges incredibly slow. I can't depend on it to go to the store and have it work for me the full trip in case of emergencies. Calling it wireless is funny! It always has a wire for charging attached to it. Im used to Motorola moto z phones. I switched to Samsung to try something new and I'm so sorry that I did.My heart sunk when I took it out of the box.Never again. I doubtedthat it was even new cuz it had a funny sticker on the backthat I had seen on refurbished phones id gotten in past. The most dissapointing purchase of 2020 for me.. oh i bought 2 :&gt;(.Ugh im stuck till next year boo,2021年5月10日 在美国审核
The single most dysfunctional phone I've ever used,"Every member of my family got one of these phones when we switched to Verizon a few months ago, and every single one of us has experienced at least one critical failure with these phones. One doesn't receive half of the texts that are sent to it, and it doesn't notify the sender nor receiver that something went wrong. Another will unlock itself randomly while it's in a pocket and start opening everything and anything and then send or submit random gibberish text to anyone and anything it pulls up, and this is despite having the accidental unlock protection on. Mine has had repeated issues with the accidental unlock protection as well, but the icing on the cake was today when it changed my unlock pattern without any input. It was in my pocket since the last time I unlocked it, so it's safe to rule out someone else changing it to mess with me.<br>This phone is a completely unusable piece of garbage. Avoid at all costs. You'd be better off with a Nokia brick phone from the 90s than one of these overpriced plastic turds.</br>",2022年3月31日 在美国审核
Battery life,Not sure about anyone else but after 1 year the battery life is no good. Don't hardly talk ot text and have to charge it once to twice a day. It otherwise been a good phone. Note the battery draining started after a Samsung update and has gotten worse,2021年8月25日 在美国审核
Great phone IF......,Great phone to buy IF Samsung fixes all the screen problems! Some software updates have been releasedbut problems still persist.,2020年11月22日 在美国审核
So many problems,"Didn't get this phone from Amazon but this is possibly the worst phone you can get. After a few days you'll start to notice so many problems from touches not registering, swiping will occasionally make your screen spaz out or just tap something random, to wifi problems where it'll be connected to wifi but won't give you internet (all my other devices are still connected and work). Texting is a pain when everytime you message someone it's almost a guarantee that you're going to have multiple typos cuz the phone just doesn't function properly more than half the time. Nothing online works to solve anything and updating your phone does nothing.Waste of money-3/10Do not recommend",2022年5月21日 在美国审核
BEWARE--SLIPPERY AND NOT IMPACT-RESISTANT,"Phone is nice, a solid upgrade from my S8. But it's basically an air hockey puck and will slip off of flat surfaces unprovoked. The glass is also not impact-resistant. Mine fell 18"" from a living room table while I was on the other side of the room and the screen cracked. $300 to repair after a week of ownership. Oh, and protective cases are on backorder everywhere, so if you order the phone, lock it in a drawer for a few weeks until your Otterbox arrives!",2020年10月26日 在美国审核
"If you like the simple joy of unlocking your phone with ease, this phone is not for you.","Every time i try to unlock my phone it doesn't register and you have to spam slap the s out of your thumbprint scanner with your thumb a million times before it actually unlocks, the face reco sucks, and i hate all slower methods so it's a giant regret for me. I've tried every option i can possibly find on google/reddit to fix it, but in the end it's just garbage. The rest of the phone is ""decent"" i guess when you can finally unlock it. I'd suggest either buying a cheaper phone and getting the same performance since it doesn't matter when the ease-of-use is not there, and everything else is just kept up to modern standards. Or buy a better phone for 150-200$ more. I'd suggest anything under the 20fe if you like samsung, or a google pixel, orrr any iphone 10 and above. gl.",2022年4月12日 在美国审核
Piece of crap,"I've only had this phone for a month.I've not used it enough or downloaded much to be getting the ""not enough internal storage"" message.Battery life stinks too.",2022年5月31日 在美国审核
Good product and fast delivery,I just received my new phone and so far it’s working good,2022年2月8日 在美国审核
Not good but nothing really better,"It's good I got this on sale because it's not worth full price. Battery sucks, camera is good but doesn't capture movement very well/easy to blur, the voice text is glitchy and doesn't offer correct words when it guesses wrong, and the Bixby was sssuuupppeerrrr annoying. Also wish it was a touch smaller. MAKE SMALLER PHONE FOR SMALL HAND PPL!<br>If they actually made better phones in 2020 or 2021, I'd get that but honestly there really isn't anything much better xp</br>",2021年3月1日 在美国审核
Charging Port,My greatest disappointment with this phone was the fact that less than 3 months after I was having serious issues with the charging port. Amazon doesn't provide much support and was referring me directly to Samsung to have my issue resolved or ask for a refund.,2022年6月12日 在美国审核
I got screwed over by a bad interface to set volumes,I couldn't set phone voice volume outside of a phone call (even though I thought I had maxed out every volume option available) and I couldn't hear an important phone call. No headphone jack.,2022年2月8日 在美国审核
Save your money and get the s22,Camera Picture quality is nothing compared to my note 10 and newer models and the battery life is horrible even after adjusting everything possible. When I looked into trading it in it's not even an option thru Samsung I guess I'm stuck with it. Save your money and by the note 10 or a newer nicer model. Don't settle.,2022年3月26日 在美国审核
Great but could be better.,"Needed to get a most feature phone and must admit I'm quite satisfied, although most of the time I have LTE+ on the network bar instead of 5g, and the battery life is not that awesome. I don't use my phone that often with stuff like you tube or social medias but I have to charge it every night.",2021年7月15日 在美国审核
Bait and switch,"Was listed as a prime day deal, but come prime day Amazon said too bad. Samsung said we don't have any deals. Won't be getting any Samsung products again. Too many other better products.",2020年10月13日 在美国审核
Worst phone ever,This is the worst phone I've ever owned.Run.DO. NOT. BUY. My husband was on a trip 4 weeks after purchasing and while walking through the airport it deleted all his data and photos and then locked him out.Too late to get a refund.Last week while my phone was in my purse the accessibility mode turned on.Then would not allow me to reset and eventually froze me out.It took 2 calls to Verizon and one call to Samsung to get it fixed.These are horrible phones.If I could give negative stars I would.,2021年3月9日 在美国审核
Terrible glass,"The phone itself is pretty good, but the glass they use on it is terrible. Try to find what they use, good luck. Corning doesn't list this model as using their glass. If you need to have the glass fixed, it is easily the cheapest of the Samsung phones to repair. My phone fell 1 foot onto a wood floor and cracked all the way across. Cheapest replacement glass, no listed version of what they use, and it breaks after a laughably minor fall = bad glass. Do not buy this phone. But any other version of the S20 or a S21, they at least admit they use good glass on those.",2021年7月8日 在美国审核
3 stars for cuteness or easy connection to my mobile provider,Cute phone. Feels a little plastic and light weight. Has a bad battery or something but I didn't have any problems with getting it to connect to my mobile network. My mobile network is T-Mobile/Metro.,2021年7月19日 在美国审核
Samsung CS wasn't the best,"This review is for the experience buying this phone directly from samsung.Trade-in, purchased worked okThey offered 6 months free spotify but it never worked. CS doesn't help but asks me to directly contact spotify",2021年1月19日 在美国审核
Great phone,"Great phone, don't like being forced to use a password or anything to unlock the phone everything I try to use it. The Galaxy 10 plus was not like this.",2022年3月8日 在美国审核
Get a a71 5g instead,Not worth the money. Get a a71 5g for half the price for more bang for your buck.,2020年10月15日 在美国审核
very little memory,Phone works fine but not enough memory.,2021年8月17日 在美国审核
Piece of Crap,I HATE THIS PHONE.For starters: The gallery icon disappeared from the text app and I can't get it back.This is typical.The phone make changes and never shows you how to restore them.,2022年1月30日 在美国审核
Good .,The phone is a good phone overall butThe front facing camera is blurry in low lightand the selfie makes your teeth somehow browner which is not good for a selfie lover.Wish they fix this on update.,2021年2月26日 在美国审核
Failed in 90 days. Stay away.,"Device was great for 90 days then the charging port stopped working, and there are millions of hoops to jump through to recitify, even if you purchase the precautions to prevent such occurance.Stay away from this phone if you rely on it for important functions.It is not up to the job.",2021年3月8日 在美国审核
Not as good as my budget mrola,About the same performance as my budget phone. Unbelievable how much more money. I do not recommend.Won't buy another Samsung phone.,2022年5月6日 在美国审核
Touch screen is REALLY glitchy (rarely works),"Not a good phone. Does not stand up to other samsungs. Has a lot of glitches that just aren't getting addressed by samsung because its the cheapo version. the touchscreen works maybe 15% of the time. the rest of the time it is ""lights on but nobody home."" the fingerprint reader is absolutely awful. even when the touchscreen is having a good day, the finger print reader never works (it's also in an awkward place). nothing fancy about the screen, functions, or camera. overall very unhappy with it.",2020年12月21日 在美国审核
"It doesn't matter what is the phone, since you need to deal with Samsung's crappy apps","This phone is garbage since Samsung wants to force its apps on the customer. There is a so called ""Free"" app that wants to push contents on you. There is no way to get rid of it. It is always open and as you switch apps, it comes right as the first option",2021年2月28日 在美国审核
Decepción hermano.,"No me agrada el grosor del móvil,para ser última y alta gama, muy grueso. (Mismo grosor de los móviles en los últimos 4 aos)No me venía auriculares, y en la descripción indica que vendrían manos libres.Algo lento en ciertas apps.Lector de huellas muy bien.Reconocimiento fácil muy bien.Vida útil de la batería similar al de Galaxy Note 8 (El que he usado por casi 4 aos)No vuelvo a comprar Samsung,probaré Apple.",2021年1月23日 在美国审核
Fingerprint reader is worse than the LG and Asus phones I've had,Battery life is bad but not horrible.Samsung software is like a virus you can't delete,2022年1月26日 在美国审核
Disappointing Piece of Junk,"Don't waste your money on this phone. Retired my s8 and got a new phone with the same issues - lousy battery,screen freezes, and GPS does not work. Piece of junk for $700.",2020年12月29日 在美国审核
Good Android phone but battery life leaves much to be desired,"Pros: competitive pricing for its specs, almost no bloatware, durable, colors look amazingCons: battery life is awful",2021年7月5日 在美国审核
Samsung Pay doesn't work for all S20 FEs depending on your region,"I bought the S20 FE so I could utilize the MST payment feature in Samsung Pay but since I received an International version of the phone, Samsung Pay does not work in the US. It is ridiculous that a Samsung app on a Samsung phone does not work in the US.",2021年10月4日 在美国审核
Samsung Galaxy FE 5G Issues,"trying to group apps into folders. When I select the app I want to group, normally it should show other apps that I can drop it on &amp; create a folder. the Galaxy S20 FE 5G sometimes lets you do that &amp; most of the time doesn't show any other apps that you want to group them with. I wish LG still made cell phones because this phone is a POS which is short for piece of crap.",2021年11月24日 在美国审核
Fragile,"The specs are great the camera isn't the best but you shouldn't expect it. The only thing wrong with the plastic back is that it's way too slick, even the edges. But the worst thing and the reason you shouldn't buy this phone is because the used old gorilla glass the break really really easy. Including the camera glass. Do no buy. Doesn't matter the rest of the specs if your phone shatters with the slightest fall. Look this up if you don't believe me.",2020年11月27日 在美国审核
Cheap,The phone feels awkward in your hand. The back of the phone feels like cheap plastic. The phone is not compatible with the stylist pen and the phone isn’t compatible with Samsung tv.,2020年12月6日 在美国审核
Weapon disguised as connectivity,Look into the Active Denial system,2020年10月13日 在美国审核
Don't keep phone in pocket!,"I keep my phone in my pocket and the phone regularly opens apps by itself and even makes phone calls. Samsung has an ""Accidental Touch Protection"" setting but it does not prevent what I described. It is sooo annoying I would not have bought the phone had I known.",2021年1月22日 在美国审核
Was full charge I use it for 3 hours and the battery dead,Don't even thing buying this garbage,2020年10月18日 在美国审核
Samsung is awful,Works as it pleases,2020年11月29日 在美国审核
Garbage phone dont buy,Phone lags a lot and constantly have to reboot it. Certain apps cause the phone to wig out. My S8+ that was 3 years old was better than this phone and i wish i still had it,2021年6月21日 在美国审核
Disappoint,"I though my new phone suppose to have a book or something to start with , but it has no book ,and no trade sim pint , that make me think , this phone has been open already ,very very disappoint ,can someone give me an explain , please ...thank you",2021年4月17日 在美国审核
Did not work on network,Phone would NOT go onto Verizon network. Three Verizon Cellular techs tried. Very disappointing. I love Samsung products..but not this. Price &amp; product too good go be true..,2020年12月11日 在美国审核
Just broke first time using it.,the screen literally cracked the first time i touched it.Don't waste your money.TRASSSSSSSSSSSSSH.,2021年9月6日 在美国审核
Dual sim,Is thisphone dual sim?,2021年8月10日 在美国审核
Verizon would not activate,"It says unlocked for all carriers, but Verizon couldn't activate it",2022年6月15日 在美国审核
Never again,Forced softwareupdates and bloatware,2021年2月3日 在美国审核
Basura,No lo recomiemdo no gasten su dinero en esta basura,2020年11月2日 在美国审核
Overall it Delivers!  If you are ok with screen,"i had the following questions:1. would it really be new out of the box?2. would it be functional given the mid price range ?3. would changing sim/switching from old phone work well?The answers:1. It was brand new in every way down to the box with factory seal.Flawless condition2. Now keep in mind i switched from a much older galaxy S6. I dont care too much re the camera.With these in mind, the phone works great and delivers all the performance you would expect.The ONE MAJOR thing to keep in mind: Even next to the old S6 (higher screen resolution), the screen looks a little shabby when set at the same brightness.The contrast of dark letters is not so crisp/sharp as a higher resolution screen.i adjusted to this by increasing the brightness.But that means much less battery life.3. Changing Sim/converting the phone was very easy and 5G network registered immediatelyConclusion: You have to be ok with a less sharp, less bright screen, and mid range camera.You can overcome the screen a little by increasing brightness but then battery life is less.If you are ok with these trade offs, this is a great phone and delivered brand new just as advertised.",2021年6月12日 在美国审核
Great phone with great battery life.,"Did a lot of research after my old favorite LG phone's battery slowly died.This phone was categorized as something of a 3rd tier phone, and kind of the economy model of S21.Some of the ""experts"" has some critical comments about it, but I decided to give it a shot.So far, this has been a great phone that I'd recommend highly.Battery life has been terrific - up to 2+ days per charge - photos are very good, it's a good, easy to hold size and the 256GB of storage should be all I need.The phone is much faster than my old LG.It may not be considered a 1st tier phone, but it's all I need.My only criticism is that the phone is a little slick, which makes it feel like it could easily slip out the hand.The addition of a slim case solved that issue.",2022年4月18日 在美国审核
Nice pocket computer with built in phone app.,"After a couple of weeks I really like this phone.It's fast and has a beautiful screen, big but not too big.My S7 died so I had to upgrade, this was a major upgrade for me.I will not buy a phone without an SD card slot so that eliminated the S21 and iPhone right off the bat.My pictures are on the SD card and a backup of my call logs and SMS messages so I didn't really lose anything, the rest was backed up to my Google account.I like that I can take photos and video in UHD at 21:9 aspect ratio so they fit my monitor.Not bad for the price, I hope it lasts 4 years like my S7 did.The S7 was the only one that ever died on me, I have my original Galaxy, an S3, S5, S7 (dead) and my Samsung flip phone still.Now the S20 FE and I can definitely recommend it.",2021年5月9日 在美国审核
Good update from my galaxy S10.,"The Galaxy S10 has a raised curved screen so the sides can be used to scroll and get flashing notifications. There are no cases that can protect the screen, replaced broken screen protectors all the time.The Galaxy S20 FE G5 has dropped in price and you can buy cases that protect it.The screen protectors glass work well because the screen is not raised as much. 5G is faster than 4glite and gets more bars in our area where 4G lite is poor. Also T-Mobile’s new 5G home internet can use 4G Lite bands for large movie streaming users.My 4G phone internet has slowed down on T-Mobile. Need to upgrade my other phone to 5G. Galaxy S20 FE has a plastic case with a metal band around the outside. I always use a good case so didn’t need to pay for the S20’s with stronger housing’s. Great upgrade for 5G and save money if you use a case and screen protector.",2022年5月23日 在美国审核
I didn't know I needed a new phone this badly- Best bang for your buck right here,"Upgraded from Galaxy S6 to this S20FE and it's night and day difference. Mild use of phone daily and battery is still 89% at the end of the day. Comes with battery option to stop charging at 85% to save your battery as well if you're interested. Great features all around. No 3.5mm but USB C dongle works just fine if you buy one separately. Can hook up USBC to HDMI and use it like it's own little computer or stream to a TV which is crazy. Can play PS Remote Play on monitor/tv if you hook it up that way. No controller lag with PS4 controller, both original and updated.",2022年3月11日 在美国审核
Samsung S21 FE 5G Unlocked 128GB,"Great phone. Before this, I had the Samsung S8. The S8 was great, until the market stopped 3G service. This is why I purchased the S21 phone. 4G and 5G capable. Works great on AT&amp;T/Cricket Wireless network. Fingerprint reader is great. QR Code reader is great. If I have any issues I'll return and update this review.",2022年6月4日 在美国审核
