Battery Life/microphone,"I never write reviews on products but buying from this seller made me realize how important it is to read the reviews first. This product was flat out terrible, the charger that came with the phone did not work, when i attempted to make calls the person on the other side could not hear me. Also, the battery life on the phone was horrendous. It would jump from 90% down to 30% in seconds and could not hold charge. I recommend saving yourself time, money and energy and avoid buying from this seller. I would leave a zero star overall rating if i could.",2021年7月27日 在美国审核
Batería no funciona,Really ?? My batterycame with only 78% for that money ;( so decepointRealmente soy de Panama sobre para la operadora digixel pero la batería me tocará cambiarla se descarga súper rapido,2021年2月27日 在美国审核
One speaker doesn’t work,The bottom left speaker doesn’t work and the body is a little beat up but the screen only has a few micro scratches and battery life is good,2021年6月20日 在美国审核
Will be sending back for a refund,Phone was defective tried using it but ghost touch would not allow me to use it successfully. I did try cleaning the screen and resetting it multiple times still did not work. I have trouble scrolling through apps and typing,2020年9月18日 在美国审核
Parlante del audio no trabaja esta daado,Parlante esta daado,2021年8月23日 在美国审核
Review,Thank you it’s in a perfect condition,2021年4月2日 在美国审核
LCD screen has white lines,"Product came with a broken LCD screen.. definitely not worth the price. They must use some cheap screens or something, or perhaps it’s even a hardware issue. It looked like it was nice on the outside tho. Almost looked new. So it was a let down experience and time wasting. Maybe you’ll get luckier than me. It’s refurbished after all, it’s always going to be a gamble.UPDATE: Seller got the return back and says the envelope was empty. It’s been about 2 months and still no refund. Horrible experience so far. Claim was opened a month ago and Amazon hasn’t done anything to figure out what’s happened to the product.",2020年7月14日 在美国审核
I was skeptical at first but turns out i was very satisfied with this purchase!,I liked everything about this item.,2021年4月9日 在美国审核
Iphone,The screen was scratched in a corner,2019年12月16日 在美国审核
Camera is bad,Camera is awful 80% of the time. Can’t really hear out of the speaker too well during a call unless it’s on speaker but not too bad,2020年7月8日 在美国审核
Phone  works.,"Phone works good, screen had cracks in it.",2021年5月27日 在美国审核
iPhone X Bad Screen,My iPhone X 256gb came with screen burn in I could instantly see the keyboard was burned in along with some some light scratches but there was 2 deep scratches that resembled cracks..,2021年6月17日 在美国审核
Broken ear speaker,"Overall great product, Ive purchased 3. This last one had a broken ear microphone. Not a big deal, will return and hope for better exchange",2021年4月21日 在美国审核
Love it!!!,Delivery is so fast!!!!!!!! I love it! Out of my expectation!,2020年6月7日 在美国审核
My reaction to the refurbished I-phone X I purchased this spring.,I like it a lot but it seems to be running into a little trouble following my directions and I’ve lost the voice-sound on a couple of the applications. I didn’t think I would need to have it tune up so soon after I got it . But over all I pretty happy with it .,2019年7月27日 在美国审核
It has a crack in the screen,The phone has a crack at the top of the screen.It is small but annoying.,2019年12月12日 在美国审核
"Good physical condition, but battery life not so much","Good physical condition, but the battery life is VERY low.",2021年3月29日 在美国审核
"Phone seems to work well, battery below advertised level",Battery health is 78% but everything works well besides that,2022年6月1日 在美国审核
After less than three weeks of use the lower half of screen stopped working DO NOT BUY!!!!!!!!,"I received this phone on July 17th, I didn't activate it until July 19th when the protective case and screen came in. This phone was NEVER dropped in any way, I never could get facial recognition to work, and on August 7th the lower half of my screen stopped responding to touch and by the 8th stopped responding at all. DO NOT PURCHASE THIS PHONE!!!!!!!!!! I also tried turning it off &amp; on which caused it to completely lock up, so i lost ALL!!! of the vacation photos I had just returned from.",2021年8月10日 在美国审核
Apple 10,The battery doesn’t last long and the cord never worked.Very disappointed.,2021年9月28日 在美国审核
Arrived with multiple scratches/cracks on the screen,They sent me a phone which looked like it had been dropped on the floor. I expected minor scratches and scuffs on the outer part of the phone since I purchased renewed but it had multiple cracks/scratches on the SCREEN!! Doesn't anyone do a quality assurance check before mailing out products to customers. Returning,2020年8月29日 在美国审核
Ok,Battery life 75%,2021年5月4日 在美国审核
Equipment failure in the box upon arrival,A product that showed poor results.No way I could keep it with sim chip display saying no sim chip. Constant no networking. Had it recheck at apple and said the same. It was altered,2021年9月15日 在美国审核
Damage phone,"I got the phone and the side of the screen was popped out and then the screen won’t work, and the battery sucks in it! I tried to get my refund bc the phone is completely broken and they are trying to deny my refund!!! RIDICULOUS DO NOT ORDER OFF THIS COMPANY",2022年4月24日 在美国审核
Likes it's a new one.,So far I have toissues with it. It likes brand new.,2020年8月30日 在美国审核
Not as described,When I opened the package everything was normal. Fake charger and a good looking phone. That is until I turned the phone on. Come to find out that the claimed 80% of higher battery capacity was a lie my phone came at 70% battery capacity and the flash on the back of the phone does not work at all. With this being said I cannot take pictures with flash which is very important and the back camera is blurry af. The only good camera is the front one and I barely use it what am I supposed to do now I feel like I got scammed.,2021年8月26日 在美国审核
Great except the speaker,"Unfortunately the speakers are not working properly. Everything else seems fine, but I can’t play music without it sounding muffled and terrible. It also makes phone calls more difficult.",2020年8月18日 在美国审核
Item was returned.,Item did not work.Refund was fast. No hassles.Purchased the i phone11 from apple.,2022年5月2日 在美国审核
Phone broke after two months due to poor assembly,The phone worked well for about two months then the screen stopped working. I figured it was something wrong with the phone itself either due to myself or the age of the phone. I took it to a repair shop and they said the ribbon wires that connect the screen to the main chip was folded and crunched in there. They went as far as to say whoever refurbished the phone did a awful job and it caused the screen to stop working.,2019年7月25日 在美国审核
Isnt compatible with Verizon sim,No cell signal with tmoble,2022年3月9日 在美国审核
Not all that good,The screen keeps jumping and moving into other apps when I press a specific app,2020年12月29日 在美国审核
Face ID doesnt work,"Everything seems to work but face ID does not, i will be returning it.",2022年5月25日 在美国审核
Technically problems,When I got the phone at first it was doing just fine then Apple had an iOS update so in the process of me updating my phone got stuck in an reboot loop had to take it to ubreakifix for them to only tell me they had to flash my phone in order for my phone to work,2020年7月17日 在美国审核
Very happy with this phone.,Fast shipping. Great price. Very nice condition.,2019年12月27日 在美国审核
Wasn’t what expected,The battery life isn’t good at all it was 60% when I got it,2020年5月3日 在美国审核
Do Not Recommend,Very disappointed in the product that I received. The screen appears to be a cheap aftermarket screen that has lines running through it at low brightness. Would not recommend using trademore if you want a quality device.,2019年5月30日 在美国审核
Just buy a new one,Everything was fine except the face recognition didn't work.,2021年5月28日 在美国审核
Pretty good,Battery life 88%,2021年4月2日 在美国审核
Poor Audio and not apple logo,The audio was very bad. Scratches were all over the phone. The back of the phone did not have apple logo.,2021年1月28日 在美国审核
Delivered as described,Phone delivered in aftermarket box in like new condition. Battery and all functions work as promised.,2020年2月15日 在美国审核
DEFECTIVE SCREEN,"They sold me an iPhone with a defective screen and would only refund $20 for the repair, which wasn’t anywhere nearly enough to fix it— despite the fact that I alerted them of the cost of repair.",2021年7月2日 在美国审核
The phones touch screen and battery are broken.,"I purchased this phone on December, and four months later, (last week), the phones battery became swollen and the touchscreen stopped working. Now, the touchscreen has a green line and is totally unfunctional. I wanted to ask what to do?",2021年4月8日 在美国审核
Doesn't turn on unless plugged in,Haven't used it much (purchased for the camera function). But it does not turn on unless plugged in. Very weird.,2021年10月3日 在美国审核
Be ready to replace battery and screen,"Received phone with screen popping out. Eventually my screen started getting green lines, come to find out battery was swollen since day one. Wouldn’t recommend unless you plan to spend another $200 in 6 months to fix it correctly.",2021年11月25日 在美国审核
"Celular En excelente  estado, debilidad con los accesorios","Muy buen celular, en perfecto estado, los accesorios deberían ser originales, no trae audífonos",2019年3月3日 在美国审核
Great product,"Came in perfect condition, no scratches",2019年12月25日 在美国审核
Earphones,I didn’t receive the iPhone earphones,2019年8月22日 在美国审核
.,Phone is amazing no signs of use came in safe packaging. UPDATE! The phone I received glitches and freezes up. The phone also gets very warm. I still really like the phone over all so I can say I didn’t waste my money completely.,2021年3月19日 在美国审核
"Price right, Customer Service Great, IPhone X glitch",Unfortunately this device worked for one week and then the screen froze up. After reading online it really has nothing to do with this seller it’s a clutch in the iPhone X after recently update. My step daughter ordered phone from this seller and had it for 2 years.I contacted them and they were totally understanding and asked if I wanted a refund or a new device. It was for my mom and so I had to return it and buy one at the AT&amp;T store,2021年7月5日 在美国审核
Too good to be true..unfortunately,"I love the iPhone X, however when I first received I noticed a deep scratch on the phone. I thought It was on the screen protector that came on the phone. Gave me some few minor problems with swiping up mostly annoying till a couple months later. I wake up and pick up my phone and the bottom portion of the phone screen is completely unresponsive. Very upset that I paid a great amount on a phone that has obvious problems, covered up by screen protector. Very deceptive of on part of the seller not to mention the problem. Should’ve bought straight from Apple instead from a deceptive seller with a good a price.",2019年10月20日 在美国审核
Face ID doesn't wotj,"I bought iPhone X from this seller about half month ago. Everything looks good outside. But when I tried to set up the software, I could not create a face ID. I restart/reset many times, but it does not work still. So, I have to return it. I forgot to take a picture. That's my fault. I trust Amazon. I believe the Amazon/seller will check the return phone. However, the seller keep asking me to provide the picture and reject refund even thought they already received the returned iPhone",2021年10月13日 在美国审核
Not that great product ..very disappointed with quality of the oroduct,Not that great product ..very disappointed with quality of the product…Not recommended,2021年9月30日 在美国审核
The Iphone don't permit unluck,The Iphone don't permit unluck,2022年6月13日 在美国审核
Pricey. Takes good photos,Son loves this phone he received as gift.,2020年2月2日 在美国审核
Very Disappointed,I purchased the phone as a gift for my husband. Upon arrival the screen started to give problems. After consulting with an Iphone specialist it was discovered that the screen had to be replaced.The screen was proven to be defective. I was very disappointed to say the least. The Seller was also not helpful. I was asked to remove my negative feedback and they would try to assist me. They never contacted me after I remove my initial feedback. I had to contact them and after I did they said that the time had passed and they cannot help me.,2020年1月28日 在美国审核
Clean look and functional.,Poor cosmetic condition. Bought many iPhones from this seller previously with much better quality. Could have bought it from eBay when it’s so low quality.,2020年9月7日 在美国审核
Crap,I received this phone and it’s garbage. Can not type any of the top row letters or numbers. Couldn’t even get past the second part of the set up. Phone is crap. Returning it. Tried contacting the seller with absolutely no response…. Buyer be aware….,2021年9月18日 在美国审核
Two phones with major problems,"The first phone I received was extremely scratched, had trouble making calls, and had poor battery life. The second phone I received worked well for a few weeks and now has serious screen issues. The screen is nonresponsive and does not light up when I touch it. While using the phone, it will randomly open and close various apps, act as though various points have been clicked, add words I never typed, etc. Major problems. I am very unhappy with this product.",2019年9月5日 在美国审核
DO NOT BUY!!!!!,you can tell the battery port has been replaced. After 2 months of having this phone the charging port broke. The phone glitches out and will randomly restart. DO NOT BUY UR THROWING YOUR MONEY AWAY!!!!!!!!,2020年5月22日 在美国审核
I couldn't get a cellphone signal and the refund took FOREVER,"Such a headache. It would turn on fine, the facial recognition worked, the touch screen worked, but it would NOT connect to the network. Just go to Verizon (or whoever your carrier is). I got a refurbished one from them for $100 less and the carrier threw in a complimentary care plan.Seriously, and the refund took like 2 weeks too. Insanity.",2020年2月18日 在美国审核
Battery life 80percent. Maximum charge stuck at 83percent. Scatch on screen. This is not renewed.,"All 3 phones had 80 percent battery life on it. One of the iphones had scratch on the screen. When charging the phone, it does not charge up to 100 percent. It stuck at 83 percent no matter how long i charge. This is complete rip off. Why amazon hasnt take action agaisnt such seller",2021年3月11日 在美国审核
8/10,It was almost perfect the only thing is the lock button doesn’t work good.,2020年3月4日 在美国审核
So good,I loved it. the only deffect is the microphone doesn't work sometimes.,2020年4月17日 在美国审核
Battery,"Like new, only downside was mine came in at 85% battery health, but that was expected.",2020年2月13日 在美国审核
don’t recommend,the phone came with the screen messed up to the point where a screen protector wouldn’t work. when i put the screen protector on it wouldn’t recognize me touching it. because there was no screen protector the screen cracked. also the face id doesn’t work.,2020年12月31日 在美国审核
Rendimiento del celular,"El teléfono viene en estado muy bueno la verdad solo que hay un pequeo y mínimo problema con la cámara frontal, a la hora de tomar una foto o algo se ve que viene golpeada o algo así, por ende aparece una pequea raya de color negra en la pantalla",2020年1月30日 在美国审核
CellCow won't refund/ replace faulty IPhone X.,"The IPhone X that I ordered came in good condition but after having the device for 15 weeks exactly, the device shut down to the main lock screen with the Apple logo and a black screen. The device will not turn on and I cannot reset the device. CellCow told me that this device is not returnable on the warranty. The warranty is a 90 day return policy and it has been 105 days. 15 days after the policy ended. I have not done anything to the IPhone that would cause this issue. CellCow sold a faulty IPhone and is now refusing to refund or replace the device.",2020年7月7日 在美国审核
My experience is not good at all.,I received this phone in good condition. The only problem with the phone is the temperature! It becomes super hot after a little use,2021年1月27日 在美国审核
The iPhone that I bought I am very disappointed,"The phones sticks very badly, the phone also start strolling with when I am reading stuff, I am very disappointed with my purchase it was not what I expected.I wish I could of send it back back it will cost me to.much and I paid the shipper ezone so.much money . I really got a lost in buying this second hand phone. We need to work something out amazon I am I long time costumer I am very unhappy with the deal I got.",2022年3月25日 在美国审核
It doesn’t come with an original charger,I did not like that it didn’t come with atleast an original charger and also I didn’t receive a pin to place my sim car,2022年2月6日 在美国审核
Okay,I like the phone overall it’s just that it takes forever to charge and also they didn’t clean the front speaker out good so when I’m on FaceTime or on speaker phone no one can hear me,2020年7月31日 在美国审核
broken,This was a gift for my husband.He went through the entire set up only to find that the phone was defective.The center part of the screen didn't work properly and when the phone app was engaged it started making calls on it's own!The good news was that the seller gave us a credit immediately and the return was very simple.,2020年8月2日 在美国审核
Nice Phone,The phone came early but it was clearly used with all the scratches. I enjoy the phone though and it was easy to transfer over to.,2019年3月3日 在美国审核
Should not be categorized as renewed but used. Amazon needs to ban false ads,"The silver side of the phone is beaten up ! I don’t know why is categorized as renewed while has fair anoint of scuff and scratches , dents in sliver side. This is not first time I got a renewed phone this one is far to be called a renewed.",2020年8月29日 在美国审核
No sirve,"Para nada, no sirve. Se queda guindado , resetea solo.. no funciona la app WhatsApp no lo compren . No sirve. Ni un mes tengo con el dichoso aparato. ",2021年11月23日 在美国审核
El artículo no se ajusta a las condiciones y estado de la publicidad.,"El vendedor no especificó que el celular era reparado y vino en una caja que no es original y con un cargador genérico. En esas condiciones el precio es caro y estoy solicitando una nota de crédito o reembolso, el artículo no se ajusta a lo que publicitan",2020年11月16日 在美国审核
Looks nice but the battery drains easily.,Looks like new and works great but the battery is much weaker than expected.,2020年5月19日 在美国审核
Phone didn’t work properly,After I got everything switched over and made a call I couldn’t hear the person on the other end unless I put them on speaker. Phone was sent back. Also didn’t like that their is no home button just swipe.,2020年2月12日 在美国审核
The phone won't stay charged.,Everything about the phone is as expected. The charging port does not work and it can only charge wirelessly and it is very slow.,2021年9月11日 在美国审核
Ghost touch issue when first received,The phone is good it just came with the ghost touch issue. For those that don’t know the iPhone X some times does movements on its own without you touching the screen. I’ve tried everything and nothing seems to work. I’ve emailed about a replacement but I’ve haven’t gotten a response yet,2020年5月16日 在美国审核
Opinión,No funciona el reconocimiento facial y la batería muy degradada,2022年3月10日 在美国审核
Mala batería y pantalla,"Vida útil de la batería muy desgastada al 83% no dura más de 3 horasCalidad de la pantalla muy mal estado, tiene efecto fantasma ya que quedan plasmadas en la pantalla las imágenes anteriores",2021年4月13日 在美国审核
78% Battery Health,"The phone I received was in OK condition appearance-wise, but the phone’s battery health is only 78% relative to new, which is below the 80% mentioned in the advertisement.",2020年11月23日 在美国审核
Dont buy from this seller,The refurbished product arrived and lookes to be in excellent condition. No scratches. Perfect. After a few months the charging port went bad. Went to to the apple store and said this cannot be repaired. Tried to conntact the seller several times. No response. First ever bad expirience buying a product from Amazon.I am sad that it was a high dollare item and was a birthday ptrsent for my son,2021年7月2日 在美国审核
Iphone x 256Gb,It looks good. I like it,2020年12月19日 在美国审核
screen popped off within the month,when i first got the phone it looked great onced i set it up i relizedbattery life was at 75 % which i was thinking of replacing later on but about 3 weeks later my daughter was playing with it on the floor and it slipped off her hand and when it hit the ground (which was not that far from) the screen popped off now i have to figure out where to get it fixed,2021年4月13日 在美国审核
Not exactly a bang for your buck,Has a little blue mark on the led and has 85% battery capacity but overall a 3/5,2020年5月11日 在美国审核
Ehh,"Started off wacky. Screen was doing its own thing. Was like that for several weeks, but my mom said it stopped so I don’t know.",2021年2月23日 在美国审核
Extremely low battery life,Battery like is extremely low,2022年3月25日 在美国审核
Phone Won't Charge,"I just got this phone 5 days ago, and on the second day already, it won't charge past 2%, and then it dies. I took it on a trip and was barely able to use it. Good thing I brought my old cracked phone with, otherwise I wouldn't have a phone at all. I tried charging it for hours and it would just repeat the cycle of turning on up until 2%, and then dying again. Super disappointing because it is a cute phone.P.s I tried 3 different chargers and the result was the same.",2020年6月24日 在美国审核
Great condition 9.5/10,The phone works just like new and the battery health is at 90%.,2020年3月6日 在美国审核
Beware of the battery life!!!!,Everything seems to work okay but the battery life is ridiculously low.. gonna try to see if I can get a replacement or at refund...,2020年9月18日 在美国审核
Great Phone,"Battery health is at 86%. Not disappointed, but wish it was better.",2020年3月3日 在美国审核
Bluetooth problem,Got this iPhone today. Everything works flawless except for the fact that I cannot connect any of my bluetooth devices... sad.,2019年1月10日 在美国审核
Good could be better,the screen will not work correctly outside in the sun sometimes which to me indicates the screen was not replaced correctly. Could definitely be happier with this product that’s forsure!,2020年8月22日 在美国审核
NOT happy. Screen is yellow-ish. Mic &amp; speaker are defective,"I am not happy with the product.This phone is suposed to be tested,and working 100%. But it's not.-Siri turns on, but does not listen.-Dictation doesn't work either.-The mic works fine when in a call or sending voice note.-I cant hear the other person good win in a call.-Screen is yellow-ish (it's not the settings)I re-installed the OS. But Siri, and dictations are still not recognizing speech",2020年11月3日 在美国审核
It’s not good. It has a lot of things not working correctly,"The sound doesn’t work appropriately, you can barely hear the voice in a call and the battery doesn’t last even half a day. Terrible",2022年2月5日 在美国审核
Screen burn,Good phone for a decent price but the seller forgot to mention the screen burn and now I have to buy a new screen it’s ckoo ig,2021年1月18日 在美国审核
Recieved a faulty Iphone X from this seller.,"This seller chose to sell me a faulty Iphone X purposely, I felt very disappointed that a seller can decide to ship a faulty item having paid money for it, its wrong, all the buttons were not functional and the iphone had software issues, I believe the seller knew every bit about it.",2020年9月27日 在美国审核
Stopped working,"I did a lot of research into buying a refurbished phone and looked into sellers on amazon. I have had this Iphone X for 4 months and it has stopped working completely. The Phones charging port no longer works and the phone will overheat, shut off and get stuck with only the logo on the screen. This is especially upsetting seeing as how it was not safe to go to the post office and most public places were shut down during the warranty period of buying this phone. I was unable to return within the limited time frame allowed. Do not purchase anything from this seller or a refurbished item from amazon at all.",2020年7月8日 在美国审核
Screen was broken but return process was great,screen was broken but the return process was made easy. Great customer service,2020年2月11日 在美国审核
Overheats and over priced,It charges slowly and gets really hot while charging or without charging,2021年5月28日 在美国审核
Broke within two hours,"I got the iPhone X locked with t-mobile. Sadly it didn’t last long it glitched out with green lines and will not turn back on. I’ve tried other ways to turn it on, even with force start. I’m highly disappointed and will never buy a refurbished phone from Amazon again :). Please do not buy a refurbished phone from here. I will be returning mine.",2021年7月20日 在美国审核
Not refurbished whatsoever,"The phone I bought (Iphone X) had a really old battery (The max capacity was at 80%), it has scratches all over the screen, and the edges of it are all dinged up. Not worth what they charge for it.",2021年5月20日 在美国审核
Okay,The Bluetooth doesn’t workOver heat a lot,2021年12月16日 在美国审核
Speech to text recognition is awful but the biggest problem I have is the battery,The price is wonderful the battery life is awful,2022年3月24日 在美国审核
Battery quality is only 78%,The product came with scratches on the side . The battery Maximum Capacity is less than 70%,2022年3月10日 在美国审核
stopped working,My sister bought this a while ago and after like 2 days of using it the screen stopped working. It was frozen on the home screen. It didn't let her press any buttons even though she did no damage to the phone. Would not recommend buying.,2020年9月16日 在美国审核
Great deal,Gave it away as a gift. But they say that the phone works fine,2020年3月14日 在美国审核
Everything else was okay except the fact that my microphone isn’t working,The product was fairly fine except the fact that my microphone never worked. It took me some time to realize this was the case,2022年2月23日 在美国审核
Ghost touch screen jumps around,This phone sucks. The phone has ghost touch /touch glitch. After 10 minutes of me using it it starts opening up apps that I didn’t open. It will call people delete things and just do what it wants. I wish I had kept the money. It’s a big hassle,2020年3月2日 在美国审核
BUYER BEWARE,The phone I purchased had diagonal lines that kept getting worse and worse - we called Apple and were told that this phone was NOT refurbished. it was over 800 days out of warranty. When a phone is refurbished it is registered with Apple and also has a warranty. DO NOT BUY FROM THIS SELLER!!!!!!,2021年11月22日 在美国审核
Short battery life,Weak battery life was the reason for the return,2021年6月28日 在美国审核
Not as expected,"Phone did not have the 80% battery capacity as advertised and vendor did not reply to multiple emails. Also, buyer had to play shipping on the return",2021年6月3日 在美国审核
Good decision,I needed an upgrade from the 6s and this was definitely an amazing decision.,2019年6月19日 在美国审核
The phone had issue with wifi and bluetooth antena,The phone was all good no scratch no spot but the issue is its not showing wifi and not connecting with Bluetooth... also the apple car play is not connecting.,2021年5月1日 在美国审核
Works Great!,It got here faster then thought. TheiPhone works great!,2020年4月15日 在美国审核
Not even close to new,"Bought one from BuySPRY that had an off-center screen protector installed with permanent moisture damage right in the middle. Returned it.Bought another from Kiss Electronics and the earspeaker doesn’t work. Also returned.Amazon Renewed is a scam, man",2020年2月25日 在美国审核
It was ok,I bought the phone unlocked for all carriers on the 18th and receivedthe phoneyesterday. Went to Version to get service on it. The phone accepted the sim card but kept searching for asignal.,2021年4月21日 在美国审核
Everything was good except the battery,Battery was not good,2022年3月31日 在美国审核
Celular,Se friisaeste artículo no es bueno se frisa la cámara de Alan te. Es muy mala y no funciona una de la baaracreo que esto no es iphone,2021年7月31日 在美国审核
Worst gift ever,This was a Christmas gift . When received it the was a noise when you when tap the screen. Now the whole screen has fallen off. I've reached out and haven't heard back and now im have to get a new phone this was money wasted. There is no damage to the screen or phone it just freaking came off smh,2021年2月9日 在美国审核
Bad battery,Had to return product due to bad battery. Life of battery was at 84% on first charge and phone would turn off randomly. Check your battery level for usability.,2021年12月2日 在美国审核
Screen has touch problems all the time.,At first it was only sometimes. But now it is always double clicking buttons and making it extremely frustrating to type/text. Also took over 3 weeks to arrive,2021年9月6日 在美国审核
Bluetooth stopped working within months of purchase,"I purchased this phone 5 months ago and the Bluetooth has already stopped working and the WiFi only connects sporadically. The warranty says they only offer replacements within 90 days, but I’m hoping that the company will make this right. I’ve never owned an iPhone that’s stopped working in such a short amount of time.",2021年5月12日 在美国审核
Malo,"Llego con la pantalla daada, solo dejo de funcionar",2021年5月1日 在美国审核
HORRIBLE,this product was terrible it would heat up easily my battery swelled upand broke my screen I do not recommend this product at ALL,2022年3月21日 在美国审核
Bad return policy,"I received a defective iPhone X (headset barely audible). Not only did they fail to return $90 of my initial purchase price, but they also wasted my time and force me to pay the shipping fee to return the item!! Do not recommend buying from this seller unless you want to gamble.",2020年12月1日 在美国审核
Dead on Arrival from Hybrid IT,The seller Hybrid ITdid not only send me a $400+ iPhone that wouldn’t charge or turn on but I had to pay for the shipping cost when returning it!!,2021年5月26日 在美国审核
"After 6 months, this phone stops working!","After 6 months, the phone suddenly was off and it never came up, I took it to an authorized Apple Store and they told me it was out of warranty (I knew that when I bought it), but, that inside was with a lot of failures!!! Please, dont buy anything from this Vendor!!!!",2020年11月17日 在美国审核
La pantalla no se mira bien,Los colores de la pantalla de el teléfono se miran amarillos y opacos,2021年3月31日 在美国审核
IS NOT UNLOCKED! DO NOT FALL FOR THIS!! COULD NOT ACTIVATE,"I purchased this phone because I thought it would be a cheap (ish) way to upgrade my phone. I was wrong. After transferring my data and SIM card from my old phone to this phone, it never fully activated because the phone was not fully unlocked as advertised so I never gained LTE/cell service. I went to Verizon and they see it all the time. I spent 2 hours at Verizon trying to undo the damage and get a new (working) phone. Save yourself the headache. Buy a phone new or one from your carrier.",2020年2月20日 在美国审核
Phone works but sometimes the screen freezes,"The screen touch sometimes messing up, this is why it was probably refurbished not good at all",2021年2月15日 在美国审核
Jordan,It has some scratches but it works fine,2022年3月5日 在美国审核
One Major Issue,"It’s a great phone, don’t get me wrong and i don’t know if it’s just mine but my iphone from the moment I turned it on has had a ghost touch problem that’s just uncontrollable a lot of the times.",2021年3月25日 在美国审核
Not all are winners.,No impressed with this seller. I have purchased several phones renewed from Amazon. All were great except this one. Battery died in less than a hour from. Full charge. And the. Stuck in boot loop.Had to return.,2020年7月1日 在美国审核
I thought it would be larger than the old phone my iPhone 6,It was not large enough,2022年1月11日 在美国审核
the phone had issues from the start,"The phone screen froze a lot from the very beginning, when I received it it had a screen protector that wasnot advertised and made the phone not to respond properly to touch, there was a constant delayed response. I also experienced ghost screen which I never had experienced with my other iphones.The gps constantly froze as well during use.I would return if I could but return period ended. I would not recommend.",2021年6月5日 在美国审核
System board fried in less than one month,The phone was slow and erratic from day one. Apps would close without warning. Finally the phone sizzled out in less than a month. This was my first refurbished phone purchase and I’m not impressed.,2022年2月21日 在美国审核
Screen and sims card doesn’t work,The screen wasn’t attached right so it was coming off it won’t use my sims card,2021年3月10日 在美国审核
Not unlocked,"Unfortunately when I receive the phone, it was not unlocked like I had purchased it as. I had to return the phone. Pretty disappointing",2021年3月30日 在美国审核
Ghost touch like crazy,"So I did it all, clean, change screen protector, and I just did the factory reset. It ghost touches in the middle. its THE WORST MOST maddening thing that can happen. I can't return it, out of the 90 day window. And I can resell it, without me feeling bad I sold a ghosted phone. This product should NOT be allowed to be sold knowing ghost touching happens.",2021年7月12日 在美国审核
speaker was bad.,The phone I got looked good from the outside. When I try to talk to someone on the phone the ear speaker buzzes to the point where I can’t understand anything. Now I have a phone that I need to put on loudspeaker every time I need to make calls. I guess the Amazon certified means nothing. Will never buy again from the seller.,2022年3月15日 在美国审核
Not receiving calls and messages,"Something is seriously wrong. I cannot receive phone calls from important people; my daughters, several friends, 2 doctors offices, my hair salon. I’m wondering who else cannot get through. Also, I am not receiving text messages from some people.",2020年12月29日 在美国审核
This thing is super easy to use,This thing is super easy to use,2020年4月17日 在美国审核
The phone is junk,My son saved up his money to buy a new phone and although I knew it was renewed I did not expect there to be scratches all over the phone. On top of it now the touch screen doesn’t work. Do NOT buy from this seller! It’s a scam. Wish I would have done better research as I can see I was not the only one who was scammed.,2021年5月4日 在美国审核
Looks like new,"Battery to it's maximun capacity, little scuffs looking it from certain angles.",2019年7月26日 在美国审核
Phone began glitching on the 99th day,"The phone worked fine until the screen started glitching on the 99th day of ownership. This was exactly 9 days past the 90 day warranty that Amazon offers. The third party reseller, BuySPRY, also refuses to stand behind their phone.The combined cost of the refurbished phone plus repair cost will be more than buying the phone direct from Apple. Lesson learned. I will never purchase a phone from BuySPRY again.",2020年5月25日 在美国审核
I will be needing a new battery in 5 months,"The battery life is terrible the phone don’t charge past 85%.. i did my research and my phone tech said i will need a new phone battery in an estimated time of 5 months because of the battery life of this phone. Overall camera quality is A1 Screen A1 &amp; Face Recognition is A1Update December 17,2021 the phone blacked out of no where didn’t even last a full year smh so disappointed",2021年3月19日 在美国审核
Stopped working after 2 months,"It worked great at first, but after just 2 months it stopped working. The screen started popping off and the phone wouldn’t turn on, it would just flash the Apple logo and you couldn’t reset it.",2021年3月27日 在美国审核
Arthur-Broken,The Apple technician said the phone was not refurbished correctly. The display settings were nonexistent.The screen is totally dark,2021年7月14日 在美国审核
looks fine/functions otherwise,Product appears to be in perfect condition however its pressing buttons randomly. Im requesting a new one in hopes of a better one but well see how this goes.,2020年6月12日 在美国审核
Keyboard doesn’t work sometimes,"Works well over all as a refurbished phone. However, parts of the keyboard periodically do not work and the phone has to be restarted.",2021年8月8日 在美国审核
Don’t even bother,"Got this phone for a friend, had a total of 4 days where it worked with no issues. After those days the battery life deteriorated tremendously!(im talking of 100% to 60% in hour and a half with no usage. Then the over heating and the white screen when i was listening to music. DO NOT BUY! Its a waste of your money. Get something better!",2021年3月5日 在美国审核
Slightly disappointed,The box was openedand some imperfections on the screen.Despite that the iphoneworks well.,2020年9月10日 在美国审核
Not unlocked,"The phone itself was perfectly fine, but it wasn’t unlocked and registered to a previous owner still so we couldn’t add it to our services. Who ever the seller is needs to make sure their products aren’t still on someone else’s plan still.",2021年7月18日 在美国审核
DO NOT BUY,"Pos falsely advertised phone. DO NOT BUY. Turned on the phone and it hadn’t been reset and the screen wasn’t receiving touch in certain places. I reset the phone hoping it was a software glitch and nothing changed. I’m locked out of the phone now because I can’t enter the passcode set because the screen won’t accept my inputs when I try to hit the 3.<br>If I would have read the reviews before buying this phone, I wouldn’t of bought it. Seems like half the people who order these phones have major problems...</br>",2020年10月22日 在美国审核
