A Good Phone,A good phone. Nokia keeps it simple and without sacrificing quality. For the price I don't think that you could do any better.,2015年1月3日 在美国审核
This is a great little phone for the price,"This is a great little phone for the price. It does what I need. Being android, there's a nice selection of apps. Wish the default calendar had a few more options. But all in all, well worth the money and happy purchaser.",2014年11月10日 在美国审核
Don't think it's really worth it.,I've had this phone for about 6 months. At first it was wonderful. But now it cuts off at odd times. It runs slow. Also I was used to an Android and this is a windows (but that's my problem).,2015年2月21日 在美国审核
windows phone,"I love this phone,so much, I'm. Not. On my IPadhardy anymore, it works wonderful. The. Pricewas just in my budget, I'vehad to ordertwo more. After. I gotmine. Great phone",2014年11月3日 在美国审核
It's Good but Not Good,It's good but I need some kind of code to Unlock it because It's not Unlocked Factory and I'm not from de United States :(,2014年4月29日 在美国审核
I love these phones ( Nokia ) who first bought it ...,"Hi pleasure to greet , I love these phones ( Nokia ) who first bought it worked perfect, but buy the second and did not realize that not unlocked for Venezuela , please i need the code to unlock. What should I do ?",2015年1月31日 在美国审核
problems,I had problems with this phone a week after getting it. Luckily Amazon took it back so I could buy a Radiant for about the same money. What a difference.,2014年6月25日 在美国审核
Good choice,Very. Good choice,2014年7月28日 在美国审核
Five Stars,"LOVE IT! so far for a 30$ phone it does everything I want, and I love cortana :D",2015年1月17日 在美国审核
Two Stars,"great software, but the phone isn't very durable, very thin and flimsy shell.",2015年1月2日 在美国审核
Poor preformance,My phone died within 3 weeks its stuck on the plug in your charger screen ive tried replacing the battery and ive tried relacing the charger nothing works my advice if you buy this phone DONT UPGRADE TO 8.1,2014年9月15日 在美国审核
dont trust the questions answered section like i did,"YOU NEED A DATA PLAN. dont trust the questions answered section like i did. if you dont have a data plan and you put your sim card into this phone att will know what device you are using and will start charging you for data. i wanted to use this phone like my basic phone but with the function of wifi, but att will not let you get away with this. CROOKS! the phone itself seems good but i wouldnt know bc im sending this turd back!",2014年7月15日 在美国审核
Cheap n' Good,Hands-down the FINEST $30 smartphone I have ever owned.,2014年12月9日 在美国审核
"Excellent smartphone, unbeatable price",You cannot go wrong at that price.Amazon was very helpful in replacing my initial order.,2015年1月26日 在美国审核
Two Stars,"Was horrible, I wanted this phone to unlock and the IMEIs was no supported, therefore more expensive...",2014年12月29日 在美国审核
"good price, a little dismayed at the short battery ...","works well, good price, a little dismayed at the short battery life.",2015年1月5日 在美国审核
Five Stars,ALL I GET WELL JUST NEED UNLOCK CODE PHONE NOKIA LUMIA 520 BUY THEM . I would appreciate,2015年2月13日 在美国审核
Sticky screen.,This phone is for my friend's mom. She only uses it for calling and IM. So I cannot really say too much about it. But so far it seems working fine. But what I really don't like about the phone is the screen is sticky. Very different touch feeling compared to iphone and note 3.,2013年11月24日 在美国审核
Windows Nokia 520 GoPhone,"Third 'smart phone;. Not as easy; no Android/store. Seems to use alot of data quickly (and I'm a pre-paid, so it's not 'unlimited' data).",2014年1月4日 在美国审核
quality good for upto 1 yr usage.,"i bought this as a gift for my wife. worked ok for 8-9 months. the buttons (lock, camera etc ) on the side have now become irresponsive.",2014年10月28日 在美国审核
Nokia Lumina 520,This was a great deal for the money. I primarily purchased this phone for testing a website's function and appearance on the Windows mobile OS.,2014年2月27日 在美国审核
Can I use an 3G sim card in it so that I can use the minute rate?,"I think its cheap and easy to use, but the gophone package is at least $25,Can I use an 3G sim card in it so that I can use the minute rate ($0.1 per minute)?",2013年11月9日 在美国审核
love Amazon best company ever,Phone works great brand new cheap got a great deal I can always rely on amazon to give me great service and product,2015年1月10日 在美国审核
Had this phone for a while now,I love it. Although there's not that many apps because you can't use google play or the app store. But overall its great for messaging and receiving texts,2014年5月10日 在美国审核
Cheap and good but forget about Gmail,"Can't add a Gmail account, don't buy it if you need one. But a great phone for dirt cheap",2015年3月1日 在美国审核
"Great windows smart phone, not great camera phone.",It has lasted me two years. It no longer charges properly.The camera on the 520 is very poor and it does not have front facing camera.,2016年2月15日 在美国审核
love ittttt!!!!,"love ittttt!!!! its a perfect phone.. and price was 79$.. im just happy .. dont think anythink,just buy it ;)",2013年12月5日 在美国审核
VERY GOOD VALUE.,VERY GOOD VALUE. NO COMPLAINTS. THE USER IS VERY HAPPY WITH THE PRODUCT AND WILL RECOMMEND IT TO ANYONE LOOKING FOR THE SAME,2014年4月8日 在美国审核
Five Stars,Fast delivery and love the phone.,2014年12月3日 在美国审核
"It's too bad, because it was a nice phone","The screen on this phone spontaneously cracked. Only had it for a month and it had NOT been dropped. It's too bad, because it was a nice phone.",2014年10月1日 在美国审核
Nothing but Trouble!,"I bought this phone based on good reviews, but not sure now where they came from.I have had nothing but trouble from this phone from day one!It reboots randomly, for no reason at all.If you tap it or look at it wrong it will shut down.The only thing that will get it running again is to remove the battery and re-insert it ... multiple times ... then hope that it boots up or stays on.I have looked online and this is a common defect with this model of phone.If you take your chances with this phone, good luck.Have a backup on hand!!",2014年3月18日 在美国审核
Four Stars,It is a good phone. Pretty fast and even takes decent pictures,2014年7月16日 在美国审核
Awesome phone !,"Awesome phone beautiful, for the price it is under priced , has lots of nice featuresI wouldn't give it up foran Iphone or samsungthe Nokia cellphone company been around for a long time that why they are number 1 seller cellphones world wide, buy it buy it!!",2013年8月20日 在美国审核
Very unique phone,"wish it had more applications like android or iPhone does, and like the Windows 8 PCs and laptops do. Nice",2014年5月9日 在美国审核
Tried and sent it back,"I had been curious about the latest Windows phones. I am looking to move from the Android world as Google's latest version of Android is both more invasive (in terms of privacy) and really a step towards the mediocrity that often happens when management changes in the technology group responsible for the device. In this case, the stellar vision of Andy Rubin has been replaced by the more middle of the road corporate manager who shipped Chrome OS to the world. That's started to show in Android and thus, it is time to look at alternatives.As this phone was offered on a pre-holiday discount, I decided to take a risk and try it as opposed to joining the Apple side of the force.I was extremely disappointed. I found the tile based interface somewhat too constricting. Due to the unwanted AT&amp;T supplied crapware (one of these days carriers will realize that their business is to provide connectivity/bandwidth and leave apps and app-based services to those who know what they are doing), I wound up going through the settings to customize the phone. While there were some that were useful, some were just missing and thus I could not eliminate things I had no need for or no desire to pay the battery/bandwidth freight for.In the end, I simply powered off the phone and put it back in its packaging. There was absolutely nothing in the software that was in any way compelling at all. On top of that, the app store was a bit thin in terms of functionality. The final bit of missing functionality was tethering - always present in Android phones and an option for Apple phones. Without tethering, you really can use a phone if you have any other mobile devices you travel with that would benefit from WAN access.The 1 star is for the physical design: good form factor and fits in your hand well. Not so good on the buttons and battery though.Microsoft needs to pay more attention to users and less to carriers. I can see that they are trying to woo the carriers with all sorts of opportunity to add software from the carrier and brand it appropriately. The problem is, no one wants that software.I might have had a different experience if I'd received and unlocked Windows 8 device with pure Windows 8 on it (i.e like Android on a Nexus device from Google, or any iPhone with iOS).So, misses not just by miles but by parsecs.",2014年1月20日 在美国审核
