Great Phone,"Great Phone for the price. I use it as a WIFI device and have no service with AT &amp; T. Skype works really great. Nokia Here Maps and Navigation (you need to insert SIM card without activation to use these apps) are also great applications. Touch screen response, Microphone, and camera are pretty good. Battery life is ok. I have been using this device for the past 4 months- it is simple to use, and is excellent as an entry level smart phone. The updated operating system also has had some major improvements compared to the older version (that came with phone in Dec 2013).","Reviewed in the United States on April 20, 2014"
Inexpensive  Smart Phone,"This Nokia Smartphone was under $70, unlocked, and user friendly. I don't have WI-FI because I don't want to pay for it and it's not important to me to get GPS. However, if someone wants those features, I'm sure this phone can handle it. As far as I can tell, it has all the same capabilities as far more expensive phones. I did notice though that loading a bunch of apps drained the battery, so I only have those that I need. I don't want any financial apps on my phone anyway. Sooo...it's a very good phone at an inexpensive price.","Reviewed in the United States on September 17, 2014"
Holy cow!,"Compared to the 1520, this thing is tiny! The screen isn't as sharp as my 920 or 1520, but unlike the cheap android phones, this is amazingly powerful. No screen lag that makes me hate androids, and just as quickly as the previous broken big brothers, it set up my emails, contacts and everything just worked. Did the AT&amp;T update, and it is the latest WP8 updates...also unlike android where phones on the lower end or older phones, never get updated. For sub one hundred dollars, I don't know how Amazon can keep these in stock.","Reviewed in the United States on February 7, 2014"
Love my new smartphone,"I have never in my life had a smart phone, always wanted one but thought they were too expensive! I saw this one on Amazon, and bought it. They added it to my sons phone plan, and everyday I find I'm learning something new about it. I don't have everything down pat on it but I'm learning. It took me 2 days to figure out how to send a text but now it is easy and fast. I told my son who has always had smartphones how much I love this one and he laughs at me and just shakes his head, and tells me mom, stupid people should not buy smartphones!!! We both get a laugh out of it, and I wouldn't trade it for anything!!!! Thanks for a great deal....","Reviewed in the United States on April 23, 2014"
Incredible No-contract $98 Smartphone,"I have owned and used this phone for about 2 hours. I am wowed by how good it is. The build quality and features are comparable to much more expensive devices. The battery is replaceable. The voice quality is excellent. Setting up 8 different email accounts was a snap compared to other cell phones I own.Highly recommended for children, teens who can't take care of their possessions and older adults who are still using a flip phone.Addendum:2 days later and I am still impressed with this phone.","Reviewed in the United States on September 4, 2013"
Great wifi audio player and GPS.,"My 8Gb second generation iPod touch has served me well, it's pretty dinged up but still chugging along, but I didn't want to wait before it died so I decided to look into a replacement. I looked at the SanDisk players and iPods, which really are your only options if you want to go with something not discontinued or of suspicious quality. I really didn't care for the look of the SanDisks and the iPods were overpriced, then I came upon this at under 30 dollars, good reviews, comes with onboard 8gb of storage and micro-sd card expansion. I was sold. I stuck a 16Gb card in and never looked back. I have not inserted the SIM card as I don't need a phone just an audio player. It also has a GPS that works very well with the included ""Here Maps"" and ""Here Drive+"" apps, be sure to download the appropriate maps for offline use if you don't plan on using the SIM and getting a data plan.","Reviewed in the United States on January 26, 2015"
The camera is worse than anything you'll find on any flagship phone released ...,"Purchased for $29 as a backup phone, this fits the bill perfectly. While the phone obviously does not compare with current flagships, it is absolutely very usable as a day-to-day phone, as long as you don't need the camera. The camera is worse than anything you'll find on any flagship phone released since the first iPhone. In broad daylight you might be able to snap a picture that's reasonably acceptable for facebook, but that's it. Other than that, it provides all the common apps we all use daily, and at a reasonable speed.",2015年2月8日 在美国审核
"I was new to Windows, but it wasn't half bad!","I am an iPhone user and got this phone as a temporary replacement when I broke my AT&amp;T phone. I had recently began using Windows 8 and this made the transition much easier. Windows has their own App Store and many of the sake apps used for iPhone and android phones. You can use your gmail but it will not automatically sync contacts,and you will need a windows (free) account to use the phone.The phone is fast and the AT&amp;T coverage is great especially since I live deep on the country! I would recommend, but the camera is well below par.",2013年10月2日 在美国审核
Newbie In Love,"This is my first Smartphone.I needed to start off the new year with a proper phone for work. I am very happy with it. The great reviews really impressed me. It does so much more than my other phones in the past. i wasn't able to spend beaucoups of money on a phone as I didn't want to get tied into a contract. This works fine for me. I am still learning but will soon grasp. Got my case, sd micro memory card and a pack of stylus' and am now styling....love it, love it, love it.",2015年1月4日 在美国审核
Good simple smart phone,"This is a good smart phone if you are not going to do a whole lot with it. My husband had an iPhone but lost it so we bought this inexpensive smart phone. It works with AT&amp;T and instead of the $30+/month data plan, we just went with the $20/month very limited data plan. He only uses data when we are traveling or at wrestling tournaments to look up brackets so it's enough for him. It's a Windows phone so he had to get used to that. Now that he is used to it, he likes it.",2016年4月24日 在美国审核
Great non-murderous device.,"For the price you can't really beat this phone. I've used android phones which on paper should be better than this and they can't compare to the usability that i've gotten from this phone. There's very few apps that I used on Android that aren't available on windows phone and i think the ones that are on windows phone just look nicer albeit thats more of a personal opinion sort of thing i guess. The phone is very easy to use although it does not have the same amount of customizability that you may come to expect after using an android phone but instead will probably be more comparable to an iPhone (at least based on my experience) the nice thing about this though is that everything just seems to work better together. The camera is pretty good albeit i'm sure flagship phones would do better. It performed better than my HTC G2 though which was what I was aiming for so i'm pretty satisfied. It has a good build quality and i've dropped it a few times without it exploding which is a plus. In addition it has yet gain sentience and try to kill me in my sleep...yet. Overall though it's a great phone, it may not compare to a flagship device with super fancy specs but it performs surprising well given the hardware, and honestly i feel like it comes pretty close.",2014年1月24日 在美国审核
Great value for the money spent!,"Great value!Bought it during the gold box deal or $49.Couldn't spend it better elsewhere.I have a post paid plan, and I can confirm, AT&amp;T did not add any data plan or anything to data to my bill.(That was the biggest concern I had adding this phone to one of my lines, didn't want to pay an additional $15 a month for 500mb which my mom will not use)Couldn't ask for more.Easy to use, just cut the full sim card to micro sim card size and plugged it right in.It just works!",2014年1月13日 在美国审核
"Super phone, bye bye iPhone and your high prices","Super phone, love Windows OS. Got this for my son, whose iPhone had had it. He didn't want to pay another fortune for a new iPhone, so I found this online for a great price! It was easy for him to transfer all of his iPhone things over and he enjoys being able to use Office and OneNote. His music was easily loaded onto the phone, no issue at all. The Lumia apps are really good, especially the maps. You can download them from home, then use off-line when you're out of the country without using data.",2015年6月20日 在美国审核
... for three months and overall I am surprised and pleased on the outcome of buying and using this phone,"I've had the Lumina 520 for three months and overall I am surprised and pleased on the outcome of buying and using this phone. Other than the usual learning curve for a new device it works pretty well. In fact it does everything and functions just like my iphones did and I think I will keep this phone after I am eligible for a new iphone upgrade in a few months from now. Email, text, photos and apps.I paid only $48 plus $4 tax on Amazon. I called AT&amp;T and they activated the Go Phone SIM card for my regular post paid plan. At $50 and no contract with AT&amp;T I have new options: 1. I have a fully functioning smart phone with no contract, 2. I don't need to purchase phone insurance because it's a low cost replacement 3.Replacing it doesn't cost $600 for a new iphone during my phone contract 4. I don't need a case. It's so light compared to the clunky iphone - feels like comparing oz's to lb's. I've dropped it three times and it came apart like one of those crash toys that falls apart and dissipates the shock - three pieces - front, back and battery.5. I will no longer be perpetually contracted to AT&amp;T from phone upgrades. 6. Activating the phone with AT&amp;T is free vs upgrading, paying $35 activation fee or taking the time to call AT&amp;T to waive the upgrade fee. 7. The phone itself is not the object of my affection but rather a tool to do the things that I need done and this phone well does what I need.By the way they say when you don't use the iphone you don't have as many available apps. It's true and in addition to that, the Windows apps that are available may be the same app but the features of the app are greatly reduced. For example the bible app only has three features when the iphone version has a lot more than that.",2014年10月7日 在美国审核
Works for the price but price keeps changing on AMAZON.,"Phone I got for $30 was 2 day later sold for $20 at Amazon. However Phone is Awesome for the price.Pros:- Fast Speed for the price- NOKIA MAPS - NO NEED FOR DATA, they work like a GPS through a satellite. I mean they actually work great. Just need to download maps on phone.- Pandora, whatsapp, google all work- Windows OS is light, phone floats like a streamCons:- Basic Smart Phone- Too many opened apps get closed by default by windows to save the ram",2014年12月24日 在美国审核
A pleasant surprise,"For the price this phone cannot be beat.I have been using it for about a year now with no issues.Are there better, faster, smarter phones out there?Sure, but they cost hundreds of dollars.This phone is plenty smart for me.I dont use data or have a data plan.There is wifi everywhere I go.I really only use it to call, text, email and youtube.The offline GPS is a huge plus and works great.You are basically getting a phone and GPS in one price.Would definitely buy again if something happened to mine.",2014年9月30日 在美国审核
I still love windows phones so far I think,"I got a defective phone. I got a Nokia Lumia 635.After months of problems,still under warranty so they are going to replace it. I may use the replacement for is back up Phone, to be continued. Though it really was no ones fault that this happened it is to be expected from time to time. Though through my research make sure the applications are for that particular phone Nokia Lumia 520. Do it @ Microsoft Windows phone incomparison. You can discover ifthe apps. Will work with your model by choosing up and down from your model of windows phone. I still lovewindows phones so far I think, because they are so easy to use and set up. Though my phone I had was defective is the reason for lower stars. The customer service is very responsive to your satisfaction's.",2015年4月30日 在美国审核
"Amazing phone, amazing price","I first have to say how amazed I am by this phone. I was a little skeptical of the whole windows phone thing, but I have just been pleasantly surprised at every turn. I love the connectivity. And there's an Instagram beta now for Windows Phone (for those of you interested). It works great. You can pretty much do anything that an iPhone does, and for a lot cheaper. My only issue is getting my gmail synced with the phone...it really doesn't seem to want to work. As soon as I figure it out though, I might update this review. The touch screen works great, there are plenty of cases to fit this phone, the aesthetics are appealing, and it's not too heavy. I couldn't be happier with it. Unless I had my email synced.",2014年3月22日 在美国审核
Great Phone,"This Nokia is actually my first smart phone and I'm loving it. I was able to keep my AT&amp;T plan for unlimited talk, text, and photos, but add 300 mgs for $45. The phone came well packaged, and SIM card setup was easily handled by my local AT&amp;T store. The Windows 8 tiles and handy apps made learning to use the phone easy. The battery life is good, as well as the speakers. It's basically all I need in a phone. It connects easily to WiFi signals both at home and while I was on a visit to Hawaii. I'd definitely recommend this phone.",2014年4月3日 在美国审核
Awesome budget phone.,"Long story short, I water damaged my iPhone. Since I'm not eligible for an upgrade yet and I wasn't willing to spend the $700+ to replace the iPhone, i opted for an alternative. Since I am already an ATT customer and this being a Locked ATT GoPhone, I just inserted my SIM card in and worked. I did buy a nano SIM to MicroSIM adapter since iPhones use Nano sim and this phone only takes MicroSIM.Since its a budget smartphone, it lacks many of the premium features that the iPhone or other premium phones have such as a fast processor, high quality display, multiple sensors, better quality camera with flash, front facing camera, noise cancelling microphone, LTE etc. etc.What I love is that its light, screen is bright enough and color is decent, resolution is adequate, touch response is good and the processor snappy enough for the average app. May not be fast enough for some graphic intensive game but I don't play games on my phone so no issues there. With this phone, I'm able to do the things I need to do which is, email, facebook, twitter, internet, call messaging and music. Even though its not an LTE phone, 4G is fast enough. This is enough to keep me satisfied until I my contract allows me for an upgrade with subsidized pricing.Battery life is good. GPS. Call quality is decent. The volume on the earpiece is loud enough, speaker phone is adequate and WIndows8 is easy to navigate. 8GB internal memory and expandable via MicroSD card. Good music playback as well.WIndows8 is pretty good. What I don't like it's that many of the apps I had on iOS, they are not available for Win8 which is why I gave this phone a 4 out of 5.Overall, this smart phone has enough features and I was actually impressed with it. The more I use it, the more i like it but I still do miss my iPhone. For a phone less than $100, I think its great. Biggest draw back is the lack of apps from MicroSoft because of WIndows 8 but the OS if very nice. The live tile is nice and navigation and customization is easy.",2014年1月29日 在美国审核
Wow.  What a great value,Aspects I really like:&gt;inexpensive&gt;removable battery&gt;microSD card slot&gt;sensitive touch screen&gt;beautiful screen and tiles&gt;Windows Phone 8.1!This is my first Windows phone and except for the paucity of apps I am very pleased.Less than perfect:&gt;not Gorilla glass&gt;very poor instructionsHorrible:&gt;the nuclear blast resistant packaging that destroyed my mom's scissors on Christmas (see my posted photo),2015年1月15日 在美国审核
A solid phone with high capability/dollar ratio,"A great alternative to Samsung and Apple.I'm not connected to the Matrix, so dropping hundreds of dollars on a device (or alternatively getting a ""free"" device with an expensive plan) isn't high on my list of priorities.But a lightweight device with a decent screen, camera, and data capability is convenient.I don't post my life online.I don't share pics of my dinner on IG, or update my status ever on FB.I enjoy privacy -- some people use the word lame.People don't stop me and compliment me on having the latest hardware; and that's okay with me.If you're trying to wow people with tech, this isn't the phone that's going to do it.That said, the capability/dollar ratio is really high with this device.PROS:Expandable memory, replaceable battery, Win8 is a smooth interface that is easy to learn, decent selection of useful preloaded apps.CONS for some peopleOnly a rear camera, no flash, and the apps library is small compared to apple and android",2015年3月24日 在美国审核
Defintely a worthwhile device for the price,"For the price, it's a really good quality phone. It's not perfect, the camera is sub-par, and there isn't a flash. It also isn't lightning fast, like my Lumia 920.All of that, and any other issues aside, if you need a good quality temporary phone, this is definitely worth it. To my knowledge, this one can only be used with AT&amp;T unless you can actually get them to unlock it. Also, for those wondering, you can use it on a regular A&amp;T plan as well as without a SIM card if you just want to use it like an MP3 player.",2013年12月8日 在美国审核
"Good deal, good phone","I bought this phone as a gift for a family member.We already have an AT&amp;T family plan, and this GoPhone worked with their AT&amp;T SIM just fine.Now they can talk and text and use email &amp; apps on WiFi without having to sign a 2-yr contract or paying retail for a new phone.Windows Phone is pretty good, but this will mainly be used for talk/text/picture text, not so much ""smartphone"" stuff like email and surfing, so I'm not rating it based on that.For $70 or less its tough to go wrong!",2014年1月22日 在美国审核
This was the best 50 dollars I have ever spent. Period.,"I am generally a power user when it comes to smartphones. My last phone before this, an LG Optimus G Pro, featured a 2.3GHz quad core, 2GB of ram and a 5.5 inch 1080p display. Obviously, the Lumia 520 doesn’t come close, but one thing I quickly realized as an Android user is that Windows Phone OS doesn’t require nearly as much processing power as Android does, so things run very smoothly even with a 1.0GHz dual core processor and 512MB of RAM. On top of that, the 4” 800x480 pixel IPS display is actually very sharp, for any class of device.The operating system here is actually vastly improved and the lack of apps is actually a bit overblown. Windows’s tiled Metro UI is unique and easy to use. Its the perfect hybrid of Android’s widget system and Apple no-widget system. Live tiles are useful and with the ability to change the system’s theme color with just a few touches, you can personalize your phone to your liking without much work.The Windows 8.1 update also adds a lot of great features here. There is a new notification center like Android and iOS. You have access to quick settings here like Bluetooth, Wifi, among others, but thankfully its not as cluttered as some Android phone’s notification centers. 8.1 also adds Cortana, which is kind of like Google Now and Siri, but I would say both Siri and Google Now are better options over Cortana, although Cortana is usable, but could improve.One of the features that I really like with the 8.1 update is that I can double tap to wake the screen. Its a feature available on many high end Android devices and it was nice to see on such a cheap device like the Lumia 520. Another great feature is that ID3 tags are stream to all bluetooth devices. When I have my Android phone paired up with my car, the track information does not show up in the car’s infotainment system, but with the Lumia 520 paired up, it does. It ends up being a huge convenience.Then there is the added benefits of this device, which simply outweigh anything offered by any of the Android vendors or Apple. The phone comes prepackaged with HERE Maps and Drive. Both offer offline maps mode, which means you can use the maps even without any kind of data signal. Navigation software like this costs easily 20 bucks or more on the other two platforms. There is also Nokia’s MixRadio, which offers ad-free streaming and aparently also offline music downloads; all for free. Spotify costs 10 bucks a month for the same features. I haven’t used MixRadio because I use Spotify on my other devices so its more convenient for me, but that is still a huge value for anyone.There are, however, a few downsides for the phone. The 5.0MP camera is very average in well-lit conditions, which is expected at this price range. Since there is no flash here, its virtually unseable in the dark. THere is also no front facing camera. Personally, I would’ve liked to see Nokia include a front-facing camera instead of a cheap back camera because it would’ve allowed users to use Skype and other video calling apps instead.Aside from that, the battery life could be a little better and I wish some of the apps functioned better. For example, Facebook vibrates your phone three times each time a notification appears. If you have both the Facebook Messenger and the original app downloaded and someone messages you, then you will get six (!) vibrates per message, which is beyond annoying.Overall, though, this phone is great. I plan on getting an Android phone later on, but I will keep this one around. Its a great backup phone at worst and a perfect companion for a lot of people who don’t need any of the fancy apps available on Android or Apple. I have been using mine for about 6 months and I have also bought both my dad and grandma one each. None of the three of us have any complaints about them!",2014年7月26日 在美国审核
but I liked the specs on this,"After my son killed his second-hand iphone 4 from his mother, she refused to replace it.I didn't have the cash to buy an Apple product, but I liked the specs on this.Yeah, there's no flash for the camera, and the apps available for Windows aren't the best BUT . . . son loves it!In fact, he said he prefers it to the iphone.The OS is actually pretty slick, and even though it only has 512 mb of RAM, I haven't seen it slow down on anything.The video capabilities are constantly being given a workout, and it does great.I didn't expect Cortana to even be on this, and it is very nice.8 MB of storage isn't much, but the memory card slot makes up for that.Honestly, this phone FAR exceeds my expectations, especially at this price point.It's not as pretty as some of the other phones out there, but it's very capable and a great value.",2015年1月17日 在美国审核
"Cheap MP3 player, FM radio, and spare GPS","Bought this as a MP3 player, FM radio, and spare GPS. And of course, a backup phone in case my main phone give the ghost.As a GPS, Nokia provides free maps download to the the phone. No need for data service to run the GPS from installed maps.Got it for 20 bucks during the sale.Works on regular ATT SIM.Turn off Bluetooth and put the phone on Airplane mode, this phone last 1.5 week at 40% power. Excellent for music on daily commute without draining my main smartphone.",2015年1月1日 在美国审核
By far best off contract value.,"I already have a newer phone and only bought this because it was $40 and I don't have a backup phone. When I received the 520, I threw my micro sim in it to test it out...and didn't switch back for 3 days. Bear in mind, my daily driver is a Nexus 5, so the fact that I didn't get bored or need to switch back for utility was pretty impressive.Pro's:Compact 4"" screen, think iPhone 5 or the old Atrix 4g, very good size and pocket-able.Smooth UI, very little lag. 1ghz dual core and 512mb ram seem to work well.MicroSD card slot and Removeable battery. Most new phones don't have this.Nokia Drive gps lets you download maps and use GPS completely offline.Camera is great. Honestly probably the best camera on a &lt;$150 phone, maybe even up to $200+.Con's:Windows 8 still lacking in Apps, not the phones fault.Battery is kind of small, but if you use normal/sparingly it will last more than a day (Auto-bright helps a LOT).The removable back comes off easier than i'd like.No flash/light. Knew this buying it, and would probably increase price, so not taking a star off. Just turn the brightness up and flip the phone around if you need light.For $40-70 you really can't beat this. Don't even need to use the phone, throw a 16/32+ Microsd in it and you have a killer MP3/GPS/Game/Wifi unit. Did a 30 minute GPS run in my car and only used 10% battery.",2014年1月3日 在美国审核
good windows phone for a great price,"Thanks to rewards earned gift cards, only spent $20 for 2 phones with no contract (although $60 for one still isn't bad).Our current service is consumer cellular, and everything works just as it should.Had an outdated dell windows phone previously, and the new phone OS is a nice improvement.Only disappointment is that I chose to stay with windows phone due to the conception that it would ""integrate"" better with my desktop and cloud computing better than android or iOS--after finally breaking down and getting a samsung galaxy tablet since I couldn't afford a windows tablet AND there is no supportable credit card swiping app &amp; device for windows phones or tablets, I found that android works better than my windows phone in that respect.However, I would still HIGHLY recommend this phone since it has full smartphone capabilities and is an extremely affordable no-contract phone.",2014年6月19日 在美国审核
Best Bargain I've Found in Many a Year,"I got this for $20 when it was the Deal of the Day.What a steal!I haven't used it much as a cell phone, but more like an IPod and GPS navigation system.It has Wi-Fi, Bluetooth, and a GPS receiver.With or without a SIM card inserted, and with Wi-Fi turned off, you can still use it like a GPS navigator once you download the free maps for the states you're interested in.The turn-by-turn verbal guidance works great. And map updates are free too. This is a smart phone and GPS navigation system with free maps and updates for an unbelievably low price.",2015年1月7日 在美国审核
Best non-contract phone. All the smart phone features for just $30. Works with AT &amp; T.,"This is a great phone to replace a broken older iPhone or if you don't want a contract. I plugged in the AT&amp;T SIM and it works. The Windows 8.1 interface rivals Android phones. I think it is better. When I use an Android phone it feels like a dull knife. I'm more an Apple person, and couldn't handle Windows 8.1 on an HP Stream, but on the phone it works well.If you want to get out of the expensive contract phone game, or break a phone mid contract, this is the way to go.",2015年1月22日 在美国审核
Its like an IPhone 4 but way cheaper.,"This phone is as good as an iphone 4 and its only $60! It is speedy, has good audio, good touchscreen, good light sensor, decent camera, and can be expanded using a Micro SD card. The windows phone 8 os is way under-estimated. The os really rocks despite what IPhone/ Android owners say. The only bad things about this phone is the lack of camera flash, front facing camera, and the lightweight plastic feel. Overall this is the best bang-for-your-buck smartphone out there hands down. Get you one!!",2014年7月15日 在美国审核
Great Phone if Battery wont die quickly on Internet,"Purchased on 14th Aug 2014, written review on 05th Apr 2015I bought this phone as this is offered for very less price. I knew it is locked to AT&amp;T and can only be unlocked after using it for 6 months. I actually don't like any phone other than Apple, but this phone is able get my attention. You can get all the basic things done and also the smart phone features. Download apps and use them, connect to WiFi.One downside I see with this phone, charging goes down quickly when using internet (WiFi)",2015年4月6日 在美国审核
Great entry level Windows phone,"Good phone for the price. Anyone expecting the greatest phone for the price will be let down. The cell phone is plastic and doesn't have the expensive feel of other phones. Another issue is the availability of working accessories. The phone does not have guerrilla glass so you need to worry about scratches. It does have good sound quality, blue tooth works, and the phone is speedy for the hardware specs. I'd recommend this for anyone looking for an entry level Windows phone.",2015年6月7日 在美国审核
Upgrade from iPhone3gs on Straight Talk,"I am writing this after having an iPhone 3gs on Straight Talk for the last year.We can't afford the latest and greatest in phones, and we don't really need to.We don't require a lot of bells and whistles, I just like to be able to get on facebook, and find info on Google, prices on amazon, etc while I'm out and about.This phone does just that, and FAST!!!The 4G is faster than my wifi (we live in the middle of nowhere with super slow internet!), so I use the 4G most of the time, even at home.There are only a couple of things that I am not a fan of, and haven't been able to figure out.-the home button vibrates each time you push it....I can't figure out how to turn this off.-the app store is severely limited (but I'm hoping that stories about being able to get google play in 2015 are true!)other than this, my husband (touchscreen phone novice) both LOVE these phones.They are simple to use, and serve our needs.We are both using the phones on Straight Talk, you have to buy the AT&amp;T SIM cards from Straight Talk for these phones to work.It's been 3 months since we've had these phones.I have since upgraded to a BLU android based phone, and my husband's phone just locked up on him and he can't do anything with it.Also the screen cracked.I would avoid these at all costs!",2014年12月28日 在美国审核
Least expensive iPod Touch alternative out there and so much more.,"Best deal available! I bought this for my daughter to have as an iPod Touch for under $50. We didn't activate it with AT&amp;T, we put it in Airplane Mode and it works on wifi anywhere she goes. We bought a 64gb memory card and it holds all of her music as well as many, many movies. She can also Skype with me on it. It doesn't have a front camera so I cant see her but if she wants to show me something, she just turns on the main camera and can show it to me. This is such a great idea for our kids.",2014年8月17日 在美国审核
An unbelievable value for AT&amp;T users,"If you need a smart phone with a browswer, email and just the big names: Facebook, Twitter, etc., this is a great phone and a fantastic price. The screen is nice, the size and shape are fantastic and the price can't be beat.The only drawback for me on Windows Phone is the lack of apps.If you don't demand a huge amount of apps, this is a great starter smart phone that does email, facebook, twitter, internet browsing along with text &amp; calling. A great place to start!",2013年9月30日 在美国审核
Nokia Limia 520 GoPhones,"I bought 2 - one for my Mother and one for my Mother-in-law.We connected them to Consumer Cellular (and if you want a GREAT deal call them!).We just wanted something they could talk and text with, that weren't too expensive.These phones are met and exceeded that expectation.There are a LOT of other features that they aren't using that someone else would most likely really like.My Mother-in-law dropped her phone and it quit working, so we bought another one to replace it.",2015年4月10日 在美国审核
this phone is great. It's definitely a low-end phone,"For a low-cost, off-contract AT&amp;T phone, this phone is great. It's definitely a low-end phone, so realize that you're not going to get features you'd find on a $600 phone. The resolution is low. The screen is not as responsive. There is no front-facing camera. The rear camera is acceptable. The on-board memory is small, although it will accept a micro-sd card. But for $40, if it gets dropped and broke, it's not a big deal to replace it. It does run Windows Phone 8.1 and it runs it well.",2014年9月8日 在美国审核
A little too fragile for me,"The Nokia Lumia 520 is a decent phone for the price. It's a little too fragile, as my daughter has broken 3 of them in the past year. It's hard to blame that on the phone, she's destroyed much better phones than this! But this last one didn't last a month.The screen shattered while it was in her purse. She really seemed to like the windows phone interface though.Until she destroyed it she seemed happy with the phone, it just seems a little too easy to destroy.",2015年5月10日 在美国审核
Great Device!,"The Nokia Lumia 520 is a great device, and even better at the price point Amazon is offering it at.In the past I've used iOS and Android, and this was my first experience with Windows Phone as an OS. It is every bit as capable as the other two, and infact is a very easy to use and snappy mobile device OS. If the App ecosystem worries you, do know it is growing everyday. I think they only real concern should be if you absolutely rely on an app that is not currently available on the OS.Nokia makes a very solid phone, I've dropped this phone quite a few times (because at this price point I'm less careful than I was with my iPhone and Nexus 4) and it has held up very well. There are a few apps that can lag a bit, but one must remember that this is an entry level phone for WP. Nokia's apps, especially the camera, HERE Maps, and Nokia Music are all fantastic, and don't cost you a penny. If you're worried about data, the maps you'll use in HERE Maps are all downloadable, which means your Turn-by-turn GPS is snappy because it isn't downloading the map as you go.As for service I'm using the Lumia 520 on Straight Talk's network, using one of thier AT&amp;T SIMs, and am having no issues. The phone is able to make calls, texts, and use MMS and Data.All in all, if you set your expectations correctly for the phone (don't buy it thinking it is a flagship device, because it just isn't) then you'll likely be very happy with your purchase. I absolutely recommend this device.",2014年4月5日 在美国审核
I do feel that a typical user would probably be disappointed in the amount of memory available for apps,"I'm using this as a developers device. So far I have had no troubles with it. I do feel that a typical user would probably be disappointed in the amount of memory available for apps, but I'm assuming that's why this phone is considered the lower end of the Lumia line. If you just want a phone that has smart phone abilities, and are not interested in expanding that functionality much, I would recommend this phone. Otherwise, you'll probably find it to be a little frustrating.",2015年2月25日 在美国审核
"you dont need a plan or contract! u can use it as a video/music player and use it over wifi, just like an ipod touch","you can use this without plan or contract! yay! i use it as a music/video player.got it on sale for $30.works over wifi and does everything but calls and text.there are even apps so you can send and receive texts with peoples phones when you are on wifi.you cant use 3g/4g without paying for a data plan, but you can use it over any wifi.i put some videos/music on an sd card and can watch them anywhere.you can still use apps without a plan too",2015年1月15日 在美国审核
Greatttttt,"This phone is a great option if you are not using a lot of apps to do fancy things on your phone. It takes great pictures even in dim light situations (no flash or zoom though). The battery is good, accessories are inexpensive, GPS off line works GREAT and the maps are free. Plus, it is very easy to use and its clean lay out saves you a lot of time. Plus, you can expand the memory of the phone with a sim card.I use mine with H2O (pay as you go) and have had 0 problems. I have dropped it several times and it is still in perfect working (and aesthetic) condition (I've had mine for a year).",2014年9月17日 在美国审核
You can't beat having a fully functional smart phone for fifty bucks,"I replaced this phone with a contract nokia which retails for $400 (Nokia Black) and honestly can say their performance is comparable. You can't beat having a fully functional smart phone for fifty bucks. Sure, you don't have a forward facing camera and the processor is a bit slower but overall functionality with smooth transition's are still there.Seriously, buy this phone, don't go and give $15 bucks a month to AT&amp;T for two years for something marginally better.",2014年7月11日 在美国审核
Hands down the best value smart phone,"You cannot do better than the Nokia 520/521 for a value smart phone. Yes, it's not Android or iOS, but Windows Phone is still a good value for the price. I use the Nokia 520 with Straight talk and it is a fantastic phone. Great as an mp3 player, GPS, etc. Your experience will vary depending on your carrier for speeds, I find this phone is lightning quick on Wifi and I imagine if my mobile carrier had better support for 4G, it would be a much better experience. I've played a few games here and there and it is great.This phone isn't as good as the Nokia 900 series (a friend of mine had one), but it's also not a $300 phone. I like the support for Windows Apps like One Note, it works well with my music and audiobooks and I regularly use this phone to record videos for my YouTube channel.",2014年5月29日 在美国审核
Best Value Smart Phone on the Market,"The Nokia Lumia 520 is a superb phone. There is so much value in this phone, it is almost unreal.Pros:- Fast, Smooth, Intuitive user interface- Removable Micro SD Card &amp; Battery (very inexpensive to buy extras)- Windows Phone 8 App Store is becoming more robust- Battery Life, Cell Reception, Data Speeds are all excellentCons:- Camera is decent quality and no flash (expected at this price)- No front facing camera (expected at this price)This is a feature rich smart phone at a remarkably low price. Highly recommended for someone as their first smart phone, someone who breaks/looses their phones a lot, and as a spare phone when traveling or just to experience WP8.Note: This phone is carrier locked by AT&amp;T.",2014年3月8日 在美国审核
Good mid-upgrade-cycle replacement for a dated FocusFlash,"I purchased this phone because of its OS (Win Phone 8), and because of its price (&lt;$90). It required a trip to an AT&amp;T office to get a compatible SIM, because the FF's SIM was too large, but, other than that, the switch was a piece of cake!However, there are clear reasons for the phone's cheap price: no front camera for selfies or video-chats, no flash for the rear camera, screen res not-quite as sharp as more-expensive.Nevertheless, this was a worthwhile purchase to take me through to my allowed-upgrade date! I look forward to a new Lumia 925 at that time!",2014年2月2日 在美国审核
Awesome budget phone!,"I got this for my mom as her first Smartphone.It works great and she loves it.The price, especially, is fantastic.Do not be deterred by how inexpensive it is - it works great.My mom plays games on it (Fruit Ninja, Bubble Blaster, etc.), checks her email, Instagram, etc.It syncs her pictures to her OneDrive account when on WiFi so he can see them on her laptop.I've even talked to her on Skype with it (although it DOES NOT have a front-facing camera).It does have Bluetooth, which she uses in the car.Basically, the thing works very well.Additionally, the WP OS is very good for Smartphone beginners.",2014年4月14日 在美国审核
Great little phone,"Having lived in Asia for many years, Nokia phones were everywhere. This phone, like the the Nokia's I've used in the past, is a great little phone. I bought this for my 8 year old to play games and watch movies via download and wifi. I did not and will not ever activate for phone use.I paid$30 (ish)as a lightning deal and i am glad i did. I like it so much I am considering a Nokia phone to replace my HTC 4G LTE when my sprint contract expires next month. Although I am not sold on the Microsoft store... Very limited compared to Android store.",2014年1月15日 在美国审核
